2009,60,6,26,10000,32,0
2014,52,6,37,0,5,0
2015,52,6,23,0,30,0
2016,52,6,23,10000,30,0
2017,58,6,22,10000,30,0
2018,58,6,13,0,13,0
2019,58,6,13,0,13,0
2020,58,6,44,0,16,0
2023,58,6,44,0,16,0
2024,58,6,10,0,20,0
2025,58,6,10,0,20,0
2026,58,6,17,0,5,0
2033,32,6,30,0,4,0
2034,32,6,23,0,30,0
2035,32,6,23,10000,30,0
2038,58,6,17,0,5,0
2039,58,6,25,0,32,0
2040,58,6,25,10000,32,0
2121,54,6,28,10000,29,0
2122,54,6,13,0,12,0
2123,54,6,13,0,12,0
2124,54,6,43,0,21,0
2127,44,6,33,10000,34,0
2127,54,6,43,0,21,0
2128,44,6,11,0,21,0
2128,54,6,10,0,12,0
2129,44,6,11,0,21,0
2129,54,6,10,0,12,0
2130,44,6,44,0,13,0
2130,54,6,36,0,5,0
2131,44,6,44,0,13,0
2132,44,6,11,0,16,0
2133,44,6,11,0,16,0
2134,44,6,19,0,7,0
2134,54,6,36,0,5,0
2135,54,6,31,0,30,0
2136,54,6,31,10000,30,0
2143,44,6,19,0,7,0
2144,44,6,25,0,33,0
2145,44,6,25,10000,33,0
2159,31,6,28,10000,31,0
2160,31,6,12,0,20,0
2161,31,6,12,0,20,0
2162,31,6,42,0,13,0
2167,31,6,42,0,13,0
2168,31,6,12,0,22,0
2169,31,6,12,0,22,0
2170,31,6,33,0,8,0
2190,31,6,33,0,8,0
2191,31,6,24,0,31,0
2192,31,6,24,10000,31,0
2196,27,6,23,10000,31,0
2197,27,6,12,0,19,0
2198,27,6,12,0,19,0
2199,27,6,43,0,15,0
2204,27,6,43,0,15,0
2205,27,6,9,0,26,0
2206,27,6,9,0,26,0
2207,27,6,29,0,6,0
2243,27,6,29,0,6,0
2244,27,6,30,0,30,0
2245,27,6,30,10000,30,0
2280,18,4,26,10000,32,0
2280,6,1,26,10000,30,0
2280,5,1,26,10000,29,0
2280,4,1,27,10000,29,0
2280,7,1,28,10000,32,0
2280,16,4,29,10000,32,0
2280,17,4,32,10000,34,0
2280,19,4,32,10000,31,0
2281,6,1,42,0,21,0
2281,5,1,42,0,12,0
2281,4,1,43,0,26,0
2281,16,4,17,0,8,0
2281,17,4,32,0,5,0
2281,19,4,39,0,7,0
2281,15,3,19,0,5,0
2281,14,3,23,0,8,0
2281,18,4,26,0,32,0
2281,7,1,28,0,32,0
2281,12,3,39,0,5,0
2281,1,0,43,0,11,0
2281,2,0,44,0,15,0
2282,18,4,26,10000,32,0
2282,7,1,28,10000,32,0
2282,15,3,25,0,31,0
2282,14,3,24,0,32,0
2282,12,3,24,0,29,0
2282,1,0,31,0,29,0
2282,2,0,25,0,30,0
2282,13,3,31,0,4,0
2283,14,3,24,10000,32,0
2283,12,3,24,10000,29,0
2283,15,3,25,10000,31,0
2283,2,0,25,10000,30,0
2283,1,0,31,10000,29,0
2283,13,3,28,0,30,0
2284,13,3,28,10000,30,0
2323,36,6,29,10000,30,0
2324,36,6,12,0,23,0
2325,36,6,12,0,23,0
2326,36,6,44,0,13,0
2328,36,6,44,0,13,0
2329,36,6,13,0,16,0
2330,36,6,13,0,16,0
2331,36,6,22,0,7,0
2362,35,6,32,10000,32,0
2363,35,6,13,0,23,0
2364,35,6,13,0,23,0
2365,35,6,43,0,16,0
2371,36,6,22,0,7,0
2372,36,6,28,0,31,0
2373,36,6,28,10000,31,0
2373,35,6,43,0,16,0
2374,35,6,11,0,25,0
2375,35,6,11,0,25,0
2376,35,6,19,0,7,0
2389,35,6,19,0,7,0
2390,35,6,30,0,31,0
2391,35,6,30,10000,31,0
2398,26,6,30,10000,28,0
2399,26,6,11,0,17,0
2400,26,6,11,0,17,0
2401,26,6,44,0,17,0
2403,26,6,44,0,17,0
2404,26,6,10,0,21,0
2405,26,6,10,0,21,0
2406,26,6,19,0,5,0
2411,26,6,19,0,5,0
2412,26,6,30,0,31,0
2413,26,6,30,10000,31,0
2478,39,6,28,10000,29,0
2479,39,6,13,0,17,0
2480,39,6,13,0,17,0
2481,39,6,44,0,24,0
2482,39,6,44,0,24,0
2483,39,6,11,0,21,0
2484,39,6,11,0,21,0
2485,39,6,32,0,8,0
2488,39,6,32,0,8,0
2489,39,6,29,0,32,0
2490,39,6,29,10000,32,0
2506,46,6,29,10000,31,0
2507,46,6,13,0,19,0
2508,46,6,13,0,19,0
2509,46,6,44,0,24,0
2526,46,6,44,0,24,0
2527,46,6,11,0,17,0
2528,46,6,11,0,17,0
2529,46,6,32,0,7,0
2535,46,6,32,0,7,0
2536,46,6,28,0,32,0
2537,46,6,28,10000,32,0
2542,33,6,27,10000,34,0
2543,33,6,11,0,22,0
2544,33,6,11,0,22,0
2545,33,6,43,0,25,0
2546,33,6,43,0,25,0
2547,33,6,11,0,25,0
2548,33,6,11,0,25,0
2549,33,6,39,0,6,0
2565,42,6,25,10000,33,0
2566,42,6,11,0,20,0
2567,42,6,11,0,20,0
2568,42,6,43,0,21,0
2569,42,6,43,0,21,0
2570,42,6,12,0,23,0
2571,42,6,12,0,23,0
2572,42,6,18,0,6,0
2579,33,6,39,0,6,0
2580,33,6,30,0,31,0
2581,33,6,30,10000,31,0
2588,61,6,29,10000,34,0
2589,61,6,10,0,24,0
2590,61,6,10,0,24,0
2590,42,6,18,0,6,0
2591,61,6,43,0,25,0
2591,42,6,26,0,31,0
2592,42,6,26,10000,31,0
2593,61,6,43,0,25,0
2594,61,6,12,0,12,0
2594,29,6,33,10000,33,0
2595,29,6,11,0,15,0
2595,61,6,12,0,12,0
2596,61,6,16,0,7,0
2596,29,6,11,0,15,0
2597,29,6,43,0,24,0
2597,61,6,16,0,7,0
2598,61,6,27,0,33,0
2599,61,6,27,10000,33,0
2600,29,6,43,0,24,0
2601,29,6,11,0,22,0
2602,29,6,11,0,22,0
2603,29,6,31,0,8,0
2617,29,6,31,0,8,0
2618,29,6,30,0,33,0
2619,29,6,30,10000,33,0
2633,57,6,29,10000,32,0
2634,57,6,11,0,22,0
2635,57,6,11,0,22,0
2636,57,6,43,0,26,0
2648,57,6,43,0,26,0
2649,57,6,10,0,20,0
2650,57,6,10,0,20,0
2651,57,6,24,0,8,0
2694,57,6,24,0,8,0
2695,57,6,28,0,32,0
2696,57,6,28,10000,32,0
2706,30,6,28,10000,30,0
2707,30,6,12,0,17,0
2708,30,6,12,0,17,0
2709,30,6,44,0,20,0
2710,30,6,44,0,20,0
2711,30,6,10,0,14,0
2712,30,6,10,0,14,0
2713,30,6,39,0,7,0
2713,24,6,32,10000,31,0
2714,24,6,13,0,14,0
2714,30,6,39,0,7,0
2715,30,6,26,0,31,0
2715,24,6,13,0,14,0
2716,30,6,26,10000,31,0
2716,24,6,44,0,26,0
2725,24,6,44,0,26,0
2726,24,6,12,0,12,0
2727,24,6,12,0,12,0
2728,24,6,25,0,8,0
2760,9,2,26,10000,34,0
2761,9,2,43,0,13,0
2761,49,6,31,10000,28,0
2761,16,4,17,0,8,0
2761,17,4,32,0,5,0
2761,19,4,39,0,7,0
2761,6,1,42,0,21,0
2761,5,1,42,0,12,0
2761,4,1,43,0,26,0
2762,16,4,25,0,30,0
2762,49,6,12,0,19,0
2762,17,4,30,0,30,0
2762,19,4,25,0,33,0
2762,6,1,25,0,33,0
2762,5,1,25,0,33,0
2762,4,1,30,0,33,0
2763,16,4,25,10000,30,0
2763,19,4,25,10000,33,0
2763,6,1,25,10000,33,0
2763,5,1,25,10000,33,0
2763,17,4,30,10000,30,0
2763,4,1,30,10000,33,0
2763,49,6,12,0,19,0
2764,49,6,42,0,16,0
2774,24,6,25,0,8,0
2775,24,6,31,0,32,0
2776,24,6,31,10000,32,0
2776,47,6,32,10000,33,0
2777,47,6,13,0,13,0
2778,49,6,42,0,16,0
2779,49,6,10,0,25,0
2780,49,6,10,0,25,0
2780,47,6,13,0,13,0
2781,49,6,18,0,4,0
2781,47,6,43,0,15,0
2782,49,6,18,0,4,0
2783,49,6,27,0,30,0
2784,49,6,27,10000,30,0
2785,47,6,43,0,15,0
2786,53,6,24,10000,29,0
2786,47,6,9,0,20,0
2787,53,6,10,0,25,0
2787,47,6,9,0,20,0
2788,47,6,30,0,7,0
2788,53,6,10,0,25,0
2789,53,6,42,0,25,0
2790,53,6,42,0,25,0
2791,53,6,11,0,13,0
2792,53,6,11,0,13,0
2793,62,6,28,10000,33,0
2793,53,6,35,0,7,0
2794,62,6,10,0,21,0
2795,62,6,10,0,21,0
2796,62,6,42,0,24,0
2804,47,6,30,0,7,0
2805,47,6,27,0,30,0
2806,47,6,27,10000,30,0
2808,62,6,42,0,24,0
2809,62,6,13,0,26,0
2810,62,6,13,0,26,0
2811,62,6,32,0,7,0
2817,62,6,32,0,7,0
2818,62,6,32,0,33,0
2819,62,6,32,10000,33,0
2827,50,6,32,10000,30,0
2828,50,6,10,0,16,0
2829,50,6,10,0,16,0
2830,50,6,43,0,21,0
2831,50,6,43,0,21,0
2832,50,6,11,0,14,0
2833,50,6,11,0,14,0
2833,53,6,35,0,7,0
2834,50,6,18,0,6,0
2834,53,6,31,0,31,0
2835,53,6,31,10000,31,0
2855,50,6,18,0,6,0
2856,50,6,26,0,33,0
2857,50,6,26,10000,33,0
2862,34,6,25,10000,29,0
2863,34,6,13,0,11,0
2864,34,6,13,0,11,0
2865,34,6,43,0,24,0
2866,34,6,43,0,24,0
2867,34,6,9,0,20,0
2868,34,6,9,0,20,0
2869,34,6,19,0,5,0
2880,34,6,19,0,5,0
2881,34,6,31,0,29,0
2882,34,6,31,10000,29,0
2932,67,6,32,10000,31,0
2933,67,6,9,0,13,0
2934,67,6,9,0,13,0
2935,67,6,42,0,12,0
2940,67,6,42,0,12,0
2941,67,6,13,0,12,0
2942,67,6,13,0,12,0
2943,67,6,38,0,6,0
2952,67,6,38,0,6,0
2953,67,6,30,0,29,0
2954,67,6,30,10000,29,0
3066,63,6,31,10000,29,0
3067,63,6,12,0,21,0
3068,63,6,12,0,21,0
3069,63,6,42,0,25,0
3072,63,6,42,0,25,0
3073,63,6,10,0,18,0
3074,63,6,10,0,18,0
3075,63,6,26,0,8,0
3082,63,6,26,0,8,0
3083,63,6,31,0,30,0
3084,63,6,31,10000,30,0
3168,64,6,22,10000,29,0
3169,64,6,10,0,17,0
3170,64,6,10,0,17,0
3171,64,6,42,0,21,0
3172,64,6,42,0,21,0
3173,64,6,11,0,22,0
3174,64,6,11,0,22,0
3175,64,6,17,0,5,0
3179,64,6,17,0,5,0
3180,64,6,32,0,31,0
3181,64,6,32,10000,31,0
3240,0,0,28,10000,30,0
3240,13,3,28,10000,30,0
3240,3,0,29,10000,29,0
3240,14,3,24,10000,32,0
3240,12,3,24,10000,29,0
3240,15,3,25,10000,31,0
3240,2,0,25,10000,30,0
3240,1,0,31,10000,29,0
3241,12,3,24,0,29,0
3241,15,3,25,0,31,0
3241,2,0,25,0,30,0
3241,9,2,43,0,13,0
3241,14,3,36,0,5,0
3241,0,0,43,0,16,0
3241,13,3,30,0,5,0
3241,3,0,42,0,21,0
3241,1,0,44,0,11,0
3242,12,3,24,10000,29,0
3242,15,3,25,10000,31,0
3242,2,0,25,10000,30,0
3242,9,2,31,0,32,0
3243,9,2,31,10000,32,0
3297,72,6,22,10000,31,0
3298,72,6,10,0,24,0
3299,72,6,10,0,24,0
3300,72,6,42,0,21,0
3301,72,6,42,0,21,0
3302,72,6,10,0,12,0
3303,72,6,10,0,12,0
3304,72,6,19,0,5,0
3345,72,6,19,0,5,0
3346,72,6,30,0,30,0
3347,72,6,30,10000,30,0
3567,69,6,30,10000,28,0
3568,69,6,10,0,14,0
3569,69,6,10,0,14,0
3570,69,6,44,0,16,0
3571,69,6,44,0,16,0
3572,69,6,10,0,12,0
3573,69,6,10,0,12,0
3574,69,6,31,0,6,0
3575,69,6,31,0,6,0
3576,69,6,31,0,30,0
3577,69,6,31,10000,30,0
3720,18,4,26,10000,32,0
3720,16,4,25,10000,30,0
3720,19,4,25,10000,33,0
3720,6,1,25,10000,33,0
3720,5,1,25,10000,33,0
3720,7,1,28,10000,32,0
3720,17,4,30,10000,30,0
3720,4,1,30,10000,33,0
3721,7,1,42,0,16,0
3721,17,4,29,0,6,0
3721,4,1,44,0,11,0
3721,18,4,18,0,5,0
3721,19,4,25,0,6,0
3721,6,1,43,0,21,0
3721,5,1,25,0,33,0
3721,13,3,30,0,5,0
3721,14,3,36,0,5,0
3721,0,0,43,0,16,0
3721,1,0,44,0,11,0
3721,16,4,25,0,30,0
3722,16,4,25,10000,30,0
3722,5,1,25,10000,33,0
3722,13,3,28,0,31,0
3722,14,3,30,0,30,0
3722,0,0,23,0,32,0
3722,1,0,24,0,31,0
3722,3,0,42,0,21,0
3723,1,0,24,10000,31,0
3723,13,3,28,10000,31,0
3723,14,3,30,10000,30,0
3723,0,0,23,10000,32,0
3723,3,0,25,0,30,0
3724,3,0,25,10000,30,0
3765,65,6,28,10000,30,0
3766,65,6,12,0,24,0
3767,65,6,12,0,24,0
3768,65,6,44,0,12,0
3769,65,6,44,0,12,0
3770,65,6,11,0,15,0
3771,65,6,11,0,15,0
3772,65,6,31,0,7,0
3778,65,6,31,0,7,0
3779,65,6,31,0,33,0
3780,65,6,31,10000,33,0
3795,70,6,28,10000,29,0
3796,70,6,12,0,13,0
3797,70,6,12,0,13,0
3798,70,6,42,0,16,0
3805,70,6,42,0,16,0
3806,70,6,12,0,13,0
3807,70,6,12,0,13,0
3808,70,6,17,0,8,0
3818,70,6,17,0,8,0
3819,70,6,23,0,32,0
3820,70,6,23,10000,32,0
3823,66,6,24,10000,29,0
3824,66,6,12,0,25,0
3825,66,6,12,0,25,0
3826,66,6,44,0,21,0
3836,66,6,44,0,21,0
3837,66,6,12,0,15,0
3838,66,6,12,0,15,0
3839,66,6,30,0,7,0
3851,66,6,30,0,7,0
3852,66,6,30,0,33,0
3853,66,6,30,10000,33,0
3855,68,6,24,10000,31,0
3856,68,6,11,0,23,0
3857,68,6,11,0,23,0
3858,68,6,43,0,26,0
3861,68,6,43,0,26,0
3862,68,6,11,0,13,0
3863,68,6,11,0,13,0
3864,68,6,30,0,7,0
3888,68,6,30,0,7,0
3889,68,6,25,0,32,0
3890,68,6,25,10000,32,0
4200,23,5,28,10000,31,0
4200,8,2,28,10000,32,0
4200,10,2,28,10000,29,0
4200,20,5,31,10000,30,0
4200,22,5,24,10000,30,0
4200,11,2,24,10000,31,0
4200,21,5,27,10000,30,0
4201,17,4,29,0,6,0
4201,7,1,42,0,16,0
4201,6,1,43,0,21,0
4201,22,5,16,0,5,0
4201,11,2,43,0,16,0
4201,18,4,18,0,5,0
4201,19,4,25,0,6,0
4201,21,5,30,0,6,0
4201,23,5,37,0,6,0
4201,8,2,43,0,22,0
4201,10,2,43,0,25,0
4201,20,5,25,0,5,0
4202,17,4,27,0,30,0
4202,7,1,28,0,32,0
4202,6,1,30,0,29,0
4202,18,4,27,0,32,0
4202,19,4,30,0,29,0
4202,4,1,44,0,11,0
4203,7,1,28,10000,32,0
4203,19,4,30,10000,29,0
4203,6,1,30,10000,29,0
4203,17,4,27,10000,30,0
4203,18,4,27,10000,32,0
4203,4,1,28,0,31,0
4204,4,1,28,10000,31,0
4274,71,6,27,10000,29,0
4275,71,6,10,0,21,0
4276,71,6,10,0,21,0
4277,71,6,43,0,15,0
4280,71,6,43,0,15,0
4281,71,6,10,0,21,0
4282,71,6,10,0,21,0
4283,71,6,17,0,5,0
4286,71,6,17,0,5,0
4287,71,6,28,0,30,0
4288,71,6,28,10000,30,0
4478,80,6,22,10000,29,0
4479,80,6,10,0,20,0
4480,80,6,10,0,20,0
4481,80,6,42,0,25,0
4488,80,6,42,0,25,0
4489,80,6,13,0,26,0
4490,80,6,13,0,26,0
4491,80,6,32,0,8,0
4492,80,6,32,0,8,0
4493,80,6,29,0,31,0
4494,80,6,29,10000,31,0
4680,13,3,28,10000,31,0
4680,14,3,30,10000,30,0
4680,0,0,23,10000,32,0
4680,12,3,24,10000,29,0
4680,1,0,24,10000,31,0
4680,15,3,25,10000,31,0
4680,2,0,25,10000,30,0
4680,3,0,25,10000,30,0
4681,0,0,43,0,25,0
4681,1,0,43,0,13,0
4681,15,3,36,0,5,0
4681,2,0,44,0,16,0
4681,13,3,20,0,7,0
4681,14,3,30,0,5,0
4681,22,5,16,0,5,0
4681,12,3,24,0,29,0
4681,3,0,25,0,30,0
4681,20,5,25,0,5,0
4681,21,5,30,0,6,0
4681,23,5,37,0,6,0
4681,8,2,43,0,22,0
4681,10,2,43,0,25,0
4682,12,3,24,10000,29,0
4682,3,0,25,10000,30,0
4682,22,5,27,0,30,0
4682,20,5,24,0,29,0
4682,21,5,32,0,33,0
4682,23,5,23,0,29,0
4682,8,2,31,0,30,0
4682,10,2,25,0,32,0
4682,11,2,43,0,16,0
4683,23,5,23,10000,29,0
4683,20,5,24,10000,29,0
4683,10,2,25,10000,32,0
4683,22,5,27,10000,30,0
4683,8,2,31,10000,30,0
4683,21,5,32,10000,33,0
4683,11,2,25,0,30,0
4684,11,2,25,10000,30,0
4694,74,6,28,10000,32,0
4695,74,6,13,0,17,0
4696,74,6,13,0,17,0
4697,74,6,43,0,12,0
4698,74,6,43,0,12,0
4699,74,6,12,0,14,0
4700,74,6,12,0,14,0
4701,74,6,33,0,7,0
4705,74,6,33,0,7,0
4706,74,6,24,0,30,0
4707,74,6,24,10000,30,0
4789,76,6,26,10000,32,0
4790,76,6,10,0,17,0
4791,76,6,10,0,17,0
4792,76,6,43,0,15,0
4793,76,6,43,0,15,0
4794,76,6,10,0,13,0
4795,76,6,10,0,13,0
4796,76,6,22,0,5,0
4802,76,6,22,0,5,0
4803,76,6,29,0,30,0
4804,76,6,29,10000,30,0
4970,73,6,32,10000,29,0
4971,73,6,12,0,18,0
4972,73,6,12,0,18,0
4973,73,6,43,0,13,0
4974,73,6,43,0,13,0
4975,73,6,11,0,15,0
4976,73,6,11,0,15,0
4977,73,6,31,0,5,0
4983,73,6,31,0,5,0
4984,73,6,30,0,31,0
4985,73,6,30,10000,31,0
5020,79,6,28,10000,28,0
5021,79,6,11,0,15,0
5022,79,6,11,0,15,0
5023,79,6,42,0,16,0
5024,79,6,42,0,16,0
5025,79,6,10,0,16,0
5026,79,6,10,0,16,0
5027,79,6,24,0,7,0
5055,79,6,24,0,7,0
5056,79,6,24,0,31,0
5057,79,6,24,10000,31,0
5160,16,4,25,10000,30,0
5160,5,1,25,10000,33,0
5160,17,4,27,10000,30,0
5160,18,4,27,10000,32,0
5160,4,1,28,10000,31,0
5160,7,1,28,10000,32,0
5160,19,4,30,10000,29,0
5160,6,1,30,10000,29,0
5161,16,4,20,0,6,0
5161,5,1,44,0,15,0
5161,17,4,30,0,4,0
5161,18,4,38,0,4,0
5161,4,1,43,0,24,0
5161,7,1,42,0,21,0
5161,19,4,25,0,7,0
5161,13,3,20,0,7,0
