day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
10	123456804	244	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	86	45	0	0	0	1	[]	0	0
11	123456804	244	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29	0	0	0	0	86	45	0	0	0	1	[]	0	0
12	123456804	244	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29	0	0	0	0	86	45	0	0	0	1	[]	0	0
13	123456804	244	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	86	45	0	0	0	1	[]	0	0
14	123456804	244	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34	0	0	0	0	86	45	0	0	0	1	[]	0	0
15	123456804	244	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38	0	0	0	0	86	45	0	0	0	1	[]	0	0
16	123456804	244	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43	0	0	0	0	86	45	0	0	0	1	[]	0	0
17	123456804	244	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43	0	0	0	0	86	45	0	0	0	1	[]	0	1
18	123456804	240	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45	0	0	0	0	86	45	0	0	0	1	[]	0	1
19	123456804	236	5	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	45	0	0	0	0	86	45	0	0	0	1	[]	0	1
20	123456804	236	2	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	46	0	0	0	0	86	45	0	0	0	1	[]	0	1
21	123456804	236	0	5	4	0	0	0	0	0	0	0	0	0	0	0	0	0	46	0	0	0	0	86	45	0	0	0	1	[]	0	1
22	123456804	230	5	4	5	0	0	0	0	0	0	0	0	0	0	1	0	0	49	1	0	0	1	86	45	0	0	0	2	[]	0	2
23	123456804	225	7	6	6	0	0	0	0	0	0	0	0	0	0	0	1	0	49	1	0	0	1	86	45	0	0	0	2	[]	0	2
24	123456804	215	11	12	6	0	0	0	0	0	0	0	0	0	0	0	1	0	51	1	0	0	1	86	45	0	0	0	3	[]	0	4
25	123456804	198	24	14	6	0	0	0	0	0	0	0	0	0	0	2	1	0	52	3	0	0	3	86	45	0	0	0	3	[]	0	4
26	123456804	193	23	19	7	0	0	0	0	0	0	0	0	0	0	1	2	0	52	3	0	0	3	86	45	0	0	0	3	[]	0	3
27	123456804	193	20	20	9	0	0	0	0	0	0	0	0	0	0	1	2	0	56	3	0	0	3	86	45	0	0	0	3	[]	0	4
28	123456804	193	16	19	12	0	0	0	0	0	0	2	0	0	0	1	2	0	61	3	0	2	3	86	45	0	0	0	3	[]	0	5
29	123456804	175	31	21	13	0	0	0	0	0	0	2	0	0	0	1	2	0	64	3	0	2	3	86	45	0	0	0	3	[]	0	5
30	123456804	163	31	30	15	0	0	0	0	0	0	2	0	0	0	2	2	0	68	4	0	2	4	86	45	0	0	0	3	[]	0	6
31	123456804	151	31	32	21	0	0	0	0	0	0	4	0	0	0	4	2	0	72	6	0	4	6	86	45	0	0	0	3	[]	0	6
32	123456804	133	36	37	28	0	0	0	0	0	0	5	0	0	0	4	2	0	76	7	0	5	7	86	45	0	0	0	3	[]	0	8
33	123456804	113	48	40	33	0	0	0	0	0	0	5	0	0	0	4	2	0	79	7	0	5	7	86	45	0	0	0	3	[]	0	8
34	123456804	113	36	44	36	0	0	0	0	0	0	6	0	0	0	8	2	0	82	11	0	6	11	86	45	0	0	0	3	[]	0	9
35	123456804	112	23	49	43	0	0	0	0	0	0	7	0	0	0	11	0	0	85	14	0	7	14	86	45	0	0	0	4	[]	0	9
36	123456804	79	44	51	50	0	0	0	0	0	0	7	0	0	0	13	1	0	87	17	0	7	17	86	45	0	0	0	4	[]	0	9
37	123456804	65	46	53	58	0	0	0	0	0	0	6	1	0	0	13	3	0	90	19	0	7	19	86	45	0	0	0	4	[]	0	11
38	123456804	55	42	59	67	0	0	0	0	0	0	4	1	0	0	12	5	0	93	20	0	7	20	86	45	0	0	0	4	[]	0	12
39	123456804	37	48	55	79	0	0	0	0	0	0	4	1	0	0	15	6	0	94	24	0	7	24	86	45	0	0	0	4	[]	0	12
40	123456804	26	44	58	91	0	0	0	0	0	0	3	2	0	0	13	8	0	96	25	0	7	25	86	45	0	0	0	4	[]	0	12
41	123456804	26	30	63	98	0	0	0	0	0	0	5	0	0	0	14	9	0	98	29	0	9	29	86	45	0	0	0	4	[]	0	12
42	123456804	26	25	49	118	0	0	0	0	0	0	5	0	0	0	12	10	0	101	29	0	9	29	86	45	0	0	0	4	[]	0	12
43	123456804	12	32	51	122	0	0	0	0	0	0	5	0	0	0	10	13	0	104	30	0	9	30	86	45	0	0	0	4	[]	0	12
44	123456804	7	28	54	130	0	0	0	0	0	0	3	1	0	0	9	13	0	106	33	0	9	33	86	45	0	0	0	4	[]	0	12
45	123456804	4	23	51	143	0	0	0	0	0	0	2	1	0	0	9	12	0	109	35	0	9	35	86	45	0	0	0	4	[]	0	12
46	123456804	2	16	52	153	0	0	0	0	0	0	2	1	0	0	9	10	0	112	36	0	9	36	86	45	0	0	0	4	[]	0	12
47	123456804	2	11	44	163	0	0	0	0	0	0	4	1	0	0	11	9	0	119	39	0	11	39	86	45	0	0	0	4	[]	0	11
48	123456804	2	8	36	175	0	0	0	0	0	0	4	1	0	0	7	12	0	122	39	0	11	39	86	45	0	0	0	4	[]	0	10
49	123456804	2	6	28	186	0	0	0	0	0	0	6	1	0	0	7	9	0	124	40	0	13	40	86	45	0	0	0	4	[]	0	9
50	123456804	2	5	25	190	0	0	0	0	0	0	7	1	0	0	6	9	0	126	40	0	14	40	86	45	0	0	0	4	[]	0	9
51	123456804	2	5	24	196	0	0	0	0	0	0	7	0	0	0	4	7	0	129	40	0	14	40	86	45	0	0	0	4	[]	0	9
52	123456804	2	4	21	200	0	0	0	0	0	0	6	1	0	0	4	7	0	133	40	0	14	40	86	45	0	0	0	4	[]	0	9
53	123456804	2	1	19	206	0	0	0	0	0	0	6	1	0	0	3	7	0	134	40	0	14	40	86	45	0	0	0	4	[]	0	9
54	123456804	2	1	12	214	0	0	0	0	0	0	7	1	0	0	4	4	0	136	41	0	15	41	86	45	0	0	0	4	[]	0	9
55	123456804	2	0	9	220	0	0	0	0	0	0	7	1	0	0	2	4	0	137	41	0	15	41	86	45	0	0	0	4	[]	0	10
56	123456804	2	0	7	222	0	0	0	0	0	0	6	2	0	0	2	4	0	138	42	0	15	42	86	45	0	0	0	4	[]	0	9
57	123456804	2	0	10	224	0	0	0	0	0	0	4	2	0	0	1	2	0	139	42	0	15	42	86	45	0	0	0	4	[]	0	9
58	123456804	2	0	4	230	0	0	0	0	0	0	4	2	0	0	1	2	0	140	42	0	15	42	86	45	0	0	0	4	[]	0	4
59	123456804	2	0	4	232	0	0	0	0	0	0	3	1	0	0	2	1	0	141	43	0	15	43	86	45	0	0	0	4	[]	0	4
60	123456804	2	0	2	235	0	0	0	0	0	0	3	0	0	0	2	1	0	144	43	0	15	43	86	45	0	0	0	4	[]	0	3
