day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
15	123456933	245	3	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	86	38	0	0	0	3	[]	0	2
16	123456933	237	8	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	39	0	0	0	0	86	38	0	0	0	3	[]	0	2
17	123456933	227	12	11	2	0	0	0	0	0	0	0	0	0	0	0	0	0	42	0	0	0	0	86	38	0	0	0	3	[]	0	3
18	123456933	212	21	15	3	0	0	0	0	0	0	0	0	0	0	1	0	0	47	1	0	0	1	86	38	0	0	0	3	[]	0	3
19	123456933	200	24	18	8	0	0	0	0	0	0	0	0	0	0	2	0	0	48	2	0	0	2	86	38	0	0	0	3	[]	0	4
20	123456933	200	19	16	15	0	0	0	0	0	0	0	0	0	0	1	1	0	50	2	0	0	2	86	38	0	0	0	3	[]	0	5
21	123456933	200	13	19	17	0	0	0	0	0	0	0	0	0	0	2	1	0	50	3	0	0	3	86	38	0	0	0	3	[]	0	5
22	123456933	183	22	23	20	0	0	0	0	0	0	0	0	0	0	3	1	0	51	4	0	0	4	86	38	0	0	0	3	[]	0	5
23	123456933	164	35	24	22	0	0	0	0	0	0	1	0	0	0	5	1	0	55	6	0	1	6	86	38	0	0	0	3	[]	0	6
24	123456933	147	40	32	25	0	0	0	0	0	0	1	0	0	0	5	2	0	59	7	0	1	7	86	38	0	0	0	3	[]	0	7
25	123456933	130	46	36	30	0	0	0	0	0	0	1	0	0	0	4	5	0	60	9	0	1	9	86	38	0	0	0	3	[]	0	7
26	123456933	113	53	40	34	0	0	0	0	0	0	2	0	0	0	3	7	0	62	10	0	2	10	86	38	0	0	0	3	[]	0	9
27	123456933	112	41	41	46	0	0	0	0	0	0	2	0	0	0	3	7	0	64	10	0	2	10	86	38	0	0	0	4	[]	0	9
28	123456933	112	30	46	51	0	0	0	0	0	0	1	1	0	0	5	6	0	67	12	0	2	12	86	38	0	0	0	4	[]	0	10
29	123456933	82	46	51	59	0	0	0	0	0	0	2	1	0	0	4	7	0	69	13	0	3	13	86	38	0	0	0	4	[]	0	11
30	123456933	59	51	58	64	0	0	0	0	0	0	3	1	0	0	9	7	0	72	18	0	4	18	86	38	0	0	0	4	[]	0	11
31	123456933	39	54	64	74	0	0	0	0	0	0	2	3	0	0	8	8	0	74	19	0	5	19	86	38	0	0	0	4	[]	0	12
32	123456933	24	54	61	86	0	0	0	0	0	0	2	4	0	0	13	8	0	76	25	0	6	25	86	38	0	0	0	4	[]	0	12
33	123456933	13	50	64	101	0	0	0	0	0	0	2	3	0	0	10	9	0	77	25	0	6	25	86	38	0	0	0	4	[]	0	12
34	123456933	13	39	62	114	0	0	0	0	0	0	2	3	0	0	9	10	0	78	26	0	6	26	86	38	0	0	0	4	[]	0	11
35	123456933	13	29	61	124	0	0	0	0	0	0	3	3	0	0	10	9	0	79	28	0	7	28	86	38	0	0	0	4	[]	0	11
36	123456933	7	29	57	134	0	0	0	0	0	0	3	2	0	0	8	12	0	80	30	0	7	30	86	38	0	0	0	4	[]	0	11
37	123456933	4	24	49	146	0	0	0	0	0	0	2	3	0	0	12	12	0	81	34	0	7	34	86	38	0	0	0	4	[]	0	11
38	123456933	4	17	49	153	0	0	0	0	0	0	3	3	0	0	13	10	0	83	35	0	8	35	86	38	0	0	0	4	[]	0	11
39	123456933	2	12	47	161	0	0	0	0	0	0	3	2	0	0	16	9	0	86	38	0	8	38	86	38	0	0	0	4	[]	0	11
40	123456933	2	10	40	174	0	0	0	0	0	0	4	1	0	0	10	11	0	87	39	0	9	39	86	38	0	0	0	4	[]	0	11
41	123456933	2	8	36	180	0	0	0	0	0	0	4	0	0	0	12	10	0	88	41	0	9	41	86	38	0	0	0	4	[]	0	11
42	123456933	2	5	31	195	0	0	0	0	0	0	2	1	0	0	8	8	0	88	41	0	9	41	86	38	0	0	0	4	[]	0	11
43	123456933	2	4	23	202	0	0	0	0	0	0	3	1	0	0	7	10	0	92	42	0	10	42	86	38	0	0	0	4	[]	0	9
44	123456933	1	4	21	205	0	0	0	0	0	0	3	2	0	0	6	10	0	95	42	0	11	42	86	38	0	0	0	4	[]	0	9
45	123456933	1	4	16	213	0	0	0	0	0	0	3	1	0	0	4	10	0	95	42	0	11	42	86	38	0	0	0	4	[]	0	9
46	123456933	1	4	14	215	0	0	0	0	0	0	3	2	0	0	5	8	0	98	43	0	12	43	86	38	0	0	0	4	[]	0	9
47	123456933	1	2	13	221	0	0	0	0	0	0	3	2	0	0	4	6	0	102	44	0	12	44	86	38	0	0	0	4	[]	0	8
48	123456933	1	1	12	224	0	0	0	0	0	0	2	2	0	0	5	5	0	104	45	0	12	45	86	38	0	0	0	4	[]	0	8
49	123456933	1	1	10	229	0	0	0	0	0	0	2	2	0	0	3	4	0	105	45	0	12	45	86	38	0	0	0	4	[]	0	7
50	123456933	1	1	11	230	0	0	0	0	0	0	2	1	0	0	2	4	0	107	45	0	12	45	86	38	0	0	0	4	[]	0	7
51	123456933	1	0	9	235	0	0	0	0	0	0	1	2	0	0	1	3	0	109	45	0	12	45	86	38	0	0	0	4	[]	0	6
52	123456933	1	0	5	239	0	0	0	0	0	0	1	2	0	0	1	3	0	112	45	0	12	45	86	38	0	0	0	4	[]	0	4
53	123456933	1	0	5	241	0	0	0	0	0	0	1	1	0	0	1	2	0	113	45	0	12	45	86	38	0	0	0	4	[]	0	4
54	123456933	1	0	6	241	0	0	0	0	0	0	0	1	0	0	1	2	0	115	45	0	12	45	86	38	0	0	0	4	[]	0	4
55	123456933	1	0	5	242	0	0	0	0	0	0	0	1	0	0	1	2	0	117	45	0	12	45	86	38	0	0	0	4	[]	0	4
56	123456933	1	0	4	244	0	0	0	0	0	0	0	0	0	0	2	1	0	121	46	0	12	46	86	38	0	0	0	4	[]	0	4
57	123456933	1	0	1	248	0	0	0	0	0	0	0	0	0	0	2	0	0	122	46	0	12	46	86	38	0	0	0	4	[]	0	3
58	123456933	1	0	2	248	0	0	0	0	0	0	0	0	0	0	1	0	0	123	46	0	12	46	86	38	0	0	0	4	[]	0	3
59	123456933	1	0	1	249	0	0	0	0	0	0	0	0	0	0	1	0	0	123	46	0	12	46	86	38	0	0	0	4	[]	0	2
60	123456933	1	0	1	249	0	0	0	0	0	0	0	0	0	0	1	0	0	125	46	0	12	46	86	38	0	0	0	4	[]	0	2
