day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
32	123456912	10	39	67	117	0	0	0	0	0	0	1	1	0	0	9	5	0	75	21	0	3	21	86	41	0	0	0	6	[]	0	11
33	123456912	6	31	65	132	0	0	0	0	0	0	0	2	0	0	9	4	0	75	23	0	3	23	86	41	0	0	0	6	[]	0	11
34	123456912	6	24	60	139	0	0	0	0	0	0	2	2	0	0	12	4	0	80	27	0	5	27	86	41	0	0	0	6	[]	0	11
35	123456912	6	16	53	154	0	0	0	0	0	0	3	2	0	0	12	3	0	84	27	0	6	27	86	41	0	0	0	6	[]	0	11
36	123456912	4	11	51	163	0	0	0	0	0	0	3	2	0	0	11	4	0	86	29	0	6	29	86	41	0	0	0	6	[]	0	11
37	123456912	4	9	41	173	0	0	0	0	0	0	3	1	0	0	14	4	0	88	32	0	6	32	86	41	0	0	0	6	[]	0	11
38	123456912	4	8	39	177	0	0	0	0	0	0	3	1	0	0	12	5	0	90	32	0	6	32	86	41	0	0	0	6	[]	0	11
39	123456912	4	6	32	184	0	0	0	0	0	0	3	2	0	0	13	5	0	92	34	0	7	34	86	41	0	0	0	6	[]	0	11
40	123456912	4	5	27	189	0	0	0	0	0	0	4	2	0	0	12	6	0	93	35	0	8	35	86	41	0	0	0	6	[]	0	11
41	123456912	4	4	21	196	0	0	0	0	0	0	4	1	0	0	11	8	0	93	37	0	8	37	86	41	0	0	0	6	[]	0	11
42	123456912	4	2	19	201	0	0	0	0	0	0	5	1	0	0	10	7	0	96	38	0	9	38	86	41	0	0	0	6	[]	0	11
43	123456912	4	2	15	207	0	0	0	0	0	0	5	1	0	0	7	8	0	97	38	0	9	38	86	41	0	0	0	6	[]	0	10
44	123456912	4	0	18	212	0	0	0	0	0	0	4	0	0	0	4	7	0	102	38	0	9	38	86	41	0	0	0	6	[]	0	9
45	123456912	4	0	14	217	0	0	0	0	0	0	2	1	0	0	4	7	0	102	38	0	9	38	86	41	0	0	0	6	[]	0	9
46	123456912	4	0	11	220	0	0	0	0	0	0	2	1	0	0	5	6	0	103	40	0	9	40	86	41	0	0	0	6	[]	0	9
47	123456912	4	0	10	222	0	0	0	0	0	0	2	1	0	0	5	5	0	103	42	0	9	42	86	41	0	0	0	6	[]	0	8
48	123456912	4	0	6	226	0	0	0	0	0	0	0	3	0	0	4	6	0	105	42	0	9	42	86	41	0	0	0	6	[]	0	7
49	123456912	4	0	5	230	0	0	0	0	0	0	0	2	0	0	4	4	0	107	42	0	9	42	86	41	0	0	0	6	[]	0	6
50	123456912	4	0	3	234	0	0	0	0	0	0	0	1	0	0	4	3	0	108	42	0	9	42	86	41	0	0	0	6	[]	0	5
51	123456912	4	0	3	236	0	0	0	0	0	0	0	1	0	0	3	2	0	111	42	0	9	42	86	41	0	0	0	6	[]	0	4
52	123456912	4	0	1	240	0	0	0	0	0	0	0	0	0	0	2	2	0	115	42	0	9	42	86	41	0	0	0	6	[]	0	2
53	123456912	4	0	1	240	0	0	0	0	0	0	0	0	0	0	2	2	0	117	42	0	9	42	86	41	0	0	0	6	[]	0	2
54	123456912	4	0	1	240	0	0	0	0	0	0	0	0	0	0	2	2	0	117	42	0	9	42	86	41	0	0	0	6	[]	0	2
55	123456912	4	0	1	240	0	0	0	0	0	0	0	0	0	0	2	2	0	120	42	0	9	42	86	41	0	0	0	6	[]	0	2
56	123456912	4	0	2	241	0	0	0	0	0	0	0	0	0	0	1	1	0	121	42	0	9	42	86	41	0	0	0	6	[]	0	2
57	123456912	4	0	2	243	0	0	0	0	0	0	0	0	0	0	0	0	0	122	42	0	9	42	86	41	0	0	0	6	[]	0	2
58	123456912	4	0	1	244	0	0	0	0	0	0	0	0	0	0	0	0	0	124	42	0	9	42	86	41	0	0	0	6	[]	0	1
59	123456912	4	0	1	244	0	0	0	0	0	0	0	0	0	0	0	0	0	127	42	0	9	42	86	41	0	0	0	6	[]	0	1
60	123456912	4	0	1	244	0	0	0	0	0	0	0	0	0	0	0	0	0	129	42	0	9	42	86	41	0	0	0	6	[]	0	1
