day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
27	123456814	18	32	66	115	0	0	0	0	0	0	2	2	0	0	12	8	0	59	21	0	7	21	86	35	0	0	0	6	[]	0	12
28	123456814	18	18	71	124	0	0	0	0	0	0	1	3	0	0	12	8	0	60	22	0	7	22	86	35	0	0	0	6	[]	0	12
29	123456814	8	20	67	139	0	0	0	0	0	0	1	2	0	0	10	8	0	61	22	0	7	22	86	35	0	0	0	6	[]	0	12
30	123456814	4	16	63	151	0	0	0	0	0	0	1	2	0	0	10	8	0	62	24	0	7	24	86	35	0	0	0	6	[]	0	12
31	123456814	3	12	59	159	0	0	0	0	0	0	1	2	0	0	9	10	0	63	25	0	7	25	86	35	0	0	0	6	[]	0	12
32	123456814	3	8	54	166	0	0	0	0	0	0	2	2	0	0	10	10	0	65	29	0	8	29	86	35	0	0	0	6	[]	0	12
33	123456814	3	6	46	177	0	0	0	0	0	0	3	2	0	0	10	8	0	67	29	0	9	29	86	35	0	0	0	6	[]	0	10
34	123456814	3	5	41	184	0	0	0	0	0	0	3	1	0	0	10	8	0	70	30	0	9	30	86	35	0	0	0	6	[]	0	10
35	123456814	3	2	34	196	0	0	0	0	0	0	3	0	0	0	10	7	0	72	31	0	10	31	86	35	0	0	0	6	[]	0	10
36	123456814	2	3	29	203	0	0	0	0	0	0	3	0	0	0	8	7	0	75	32	0	10	32	86	35	0	0	0	6	[]	0	10
37	123456814	2	3	25	210	0	0	0	0	0	0	3	0	0	0	7	5	0	77	33	0	10	33	86	35	0	0	0	6	[]	0	10
38	123456814	1	2	22	216	0	0	0	0	0	0	2	1	0	0	6	5	0	79	33	0	10	33	86	35	0	0	0	6	[]	0	8
39	123456814	1	0	19	220	0	0	0	0	0	0	3	1	0	0	5	6	0	84	33	0	11	33	86	35	0	0	0	6	[]	0	9
40	123456814	1	0	18	222	0	0	0	0	0	0	2	2	0	0	4	6	0	88	34	0	11	34	86	35	0	0	0	6	[]	0	8
41	123456814	1	0	17	224	0	0	0	0	0	0	2	2	0	0	3	6	0	89	34	0	11	34	86	35	0	0	0	6	[]	0	8
42	123456814	1	0	17	229	0	0	0	0	0	0	1	2	0	0	2	3	0	90	34	0	11	34	86	35	0	0	0	6	[]	0	7
43	123456814	1	0	13	234	0	0	0	0	0	0	0	2	0	0	2	3	0	92	34	0	11	34	86	35	0	0	0	6	[]	0	6
44	123456814	1	0	11	237	0	0	0	0	0	0	0	2	0	0	2	2	0	94	34	0	11	34	86	35	0	0	0	6	[]	0	5
45	123456814	1	0	10	240	0	0	0	0	0	0	0	1	0	0	1	2	0	96	34	0	11	34	86	35	0	0	0	6	[]	0	5
46	123456814	1	0	9	242	0	0	0	0	0	0	0	1	0	0	0	2	0	101	34	0	11	34	86	35	0	0	0	6	[]	0	5
47	123456814	1	0	6	246	0	0	0	0	0	0	0	1	0	0	0	1	0	102	34	0	11	34	86	35	0	0	0	6	[]	0	4
48	123456814	1	0	5	247	0	0	0	0	0	0	0	1	0	0	0	1	0	104	34	0	11	34	86	35	0	0	0	6	[]	0	4
49	123456814	1	0	5	248	0	0	0	0	0	0	0	0	0	0	0	1	0	105	34	0	11	34	86	35	0	0	0	6	[]	0	4
50	123456814	1	0	5	249	0	0	0	0	0	0	0	0	0	0	0	0	0	108	34	0	11	34	86	35	0	0	0	6	[]	0	4
51	123456814	1	0	5	249	0	0	0	0	0	0	0	0	0	0	0	0	0	108	34	0	11	34	86	35	0	0	0	6	[]	0	4
52	123456814	1	0	3	251	0	0	0	0	0	0	0	0	0	0	0	0	0	111	34	0	11	34	86	35	0	0	0	6	[]	0	3
53	123456814	1	0	2	251	0	0	0	0	0	0	0	0	0	0	1	0	0	112	35	0	11	35	86	35	0	0	0	6	[]	0	3
54	123456814	1	0	1	252	0	0	0	0	0	0	0	0	0	0	1	0	0	114	35	0	11	35	86	35	0	0	0	6	[]	0	2
55	123456814	1	0	0	252	0	0	0	0	0	0	0	0	0	0	2	0	0	114	36	0	11	36	86	35	0	0	0	6	[]	0	2
56	123456814	1	0	0	252	0	0	0	0	0	0	0	0	0	0	2	0	0	114	36	0	11	36	86	35	0	0	0	6	[]	0	2
57	123456814	1	0	0	252	0	0	0	0	0	0	0	0	0	0	2	0	0	118	36	0	11	36	86	35	0	0	0	6	[]	0	2
58	123456814	1	0	0	252	0	0	0	0	0	0	0	0	0	0	0	2	0	119	36	0	11	36	86	35	0	0	0	6	[]	0	0
59	123456814	1	0	0	252	0	0	0	0	0	0	0	0	0	0	0	2	0	120	36	0	11	36	86	35	0	0	0	6	[]	0	0
60	123456814	1	0	0	252	0	0	0	0	0	0	0	0	0	0	0	2	0	124	36	0	11	36	86	35	0	0	0	6	[]	0	0
