day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
35	123456945	53	19	49	100	0	0	0	0	0	0	4	2	0	0	9	7	0	72	22	0	6	22	86	47	0	0	0	4	[]	0	11
36	123456945	36	28	44	111	0	0	0	0	0	0	7	2	0	0	9	6	0	76	24	0	9	24	86	47	0	0	0	4	[]	0	11
37	123456945	27	29	47	116	0	0	0	0	0	0	7	2	0	0	6	9	0	76	24	0	9	24	86	47	0	0	0	4	[]	0	11
38	123456945	23	23	50	122	0	0	0	0	0	0	5	3	0	0	7	10	0	76	26	0	9	26	86	47	0	0	0	4	[]	0	10
39	123456945	17	24	42	133	0	0	0	0	0	0	3	4	0	0	10	10	0	76	31	0	9	31	86	47	0	0	0	4	[]	0	10
40	123456945	17	17	43	142	0	0	0	0	0	0	2	3	0	0	11	8	0	80	33	0	9	33	86	47	0	0	0	4	[]	0	11
41	123456945	17	12	39	153	0	0	0	0	0	0	1	2	0	0	9	10	0	86	34	0	9	34	86	47	0	0	0	4	[]	0	10
42	123456945	17	8	37	159	0	0	0	0	0	0	1	2	0	0	9	10	0	87	34	0	9	34	86	47	0	0	0	4	[]	0	10
43	123456945	10	9	40	165	0	0	0	0	0	0	1	2	0	0	9	7	0	90	34	0	9	34	86	47	0	0	0	4	[]	0	10
44	123456945	7	8	39	170	0	0	0	0	0	0	1	2	0	0	9	7	0	93	35	0	9	35	86	47	0	0	0	4	[]	0	9
45	123456945	5	7	36	178	0	0	0	0	0	0	1	2	0	0	7	7	0	94	36	0	9	36	86	47	0	0	0	4	[]	0	9
46	123456945	2	9	31	187	0	0	0	0	0	0	1	0	0	0	6	7	0	95	37	0	9	37	86	47	0	0	0	4	[]	0	9
47	123456945	2	7	32	188	0	0	0	0	0	0	1	0	0	0	5	8	0	95	37	0	9	37	86	47	0	0	0	4	[]	0	8
48	123456945	2	6	29	192	0	0	0	0	0	0	1	0	0	0	6	7	0	96	39	0	9	39	86	47	0	0	0	4	[]	0	7
49	123456945	2	5	23	203	0	0	0	0	0	0	1	0	0	0	4	5	0	99	40	0	9	40	86	47	0	0	0	4	[]	0	7
50	123456945	2	4	19	210	0	0	0	0	0	0	1	0	0	0	3	4	0	100	40	0	9	40	86	47	0	0	0	4	[]	0	7
51	123456945	2	3	17	213	0	0	0	0	0	0	1	0	0	0	4	3	0	100	41	0	9	41	86	47	0	0	0	4	[]	0	7
52	123456945	2	3	14	216	0	0	0	0	0	0	1	0	0	0	4	3	0	102	41	0	9	41	86	47	0	0	0	4	[]	0	7
53	123456945	1	3	13	218	0	0	0	0	0	0	1	0	0	0	4	3	0	104	41	0	9	41	86	47	0	0	0	4	[]	0	6
54	123456945	1	3	12	220	0	0	0	0	0	0	1	0	0	0	3	3	0	109	41	0	9	41	86	47	0	0	0	4	[]	0	5
55	123456945	1	2	13	221	0	0	0	0	0	0	1	0	0	0	3	2	0	112	41	0	9	41	86	47	0	0	0	4	[]	0	5
56	123456945	1	1	9	226	0	0	0	0	0	0	1	0	0	0	4	1	0	115	42	0	9	42	86	47	0	0	0	4	[]	0	3
57	123456945	1	1	8	227	0	0	0	0	0	0	1	0	0	0	4	1	0	116	42	0	9	42	86	47	0	0	0	4	[]	0	3
58	123456945	1	0	10	228	0	0	0	0	0	0	1	0	0	0	3	0	0	120	42	0	9	42	86	47	0	0	0	4	[]	0	3
59	123456945	1	0	7	231	0	0	0	0	0	0	2	0	0	0	1	1	0	122	42	0	10	42	86	47	0	0	0	4	[]	0	2
60	123456945	1	0	5	233	0	0	0	0	0	0	2	0	0	0	1	1	0	123	42	0	10	42	86	47	0	0	0	4	[]	0	2
