day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
13	123456813	199	19	16	6	0	0	0	0	0	0	0	0	0	0	2	0	0	32	2	0	0	2	86	48	0	0	0	3	[]	0	3
14	123456813	199	14	16	11	0	0	0	0	0	0	0	0	0	0	2	0	0	32	2	0	0	2	86	48	0	0	0	3	[]	0	3
15	123456813	178	30	20	12	0	0	0	0	0	0	0	0	0	0	2	0	0	33	2	0	0	2	86	48	0	0	0	3	[]	0	4
16	123456813	168	32	24	16	0	0	0	0	0	0	0	0	0	0	2	0	0	36	3	0	0	3	86	48	0	0	0	4	[]	0	7
17	123456813	144	39	34	21	0	0	0	0	0	0	0	0	0	0	3	1	0	38	5	0	0	5	86	48	0	0	0	5	[]	0	8
18	123456813	123	50	37	27	0	0	0	0	0	0	0	0	0	0	4	1	0	39	6	0	0	6	86	48	0	0	0	5	[]	0	8
19	123456813	103	53	41	38	0	0	0	0	0	0	1	0	0	0	5	1	0	41	7	0	1	7	86	48	0	0	0	5	[]	0	9
20	123456813	103	35	53	42	0	0	0	0	0	0	2	0	0	0	6	1	0	47	8	0	2	8	86	48	0	0	0	5	[]	0	10
21	123456813	103	25	53	50	0	0	0	0	0	0	3	0	0	0	6	2	0	48	9	0	3	9	86	48	0	0	0	5	[]	0	10
22	123456813	71	46	55	57	0	0	0	0	0	0	4	0	0	0	7	2	0	49	11	0	4	11	86	48	0	0	0	6	[]	0	11
23	123456813	56	41	64	65	0	0	0	0	0	0	4	0	0	0	9	3	0	52	14	0	4	14	86	48	0	0	0	6	[]	0	11
24	123456813	37	49	67	72	0	0	0	0	0	0	3	1	0	0	10	3	0	53	15	0	4	15	86	48	0	0	0	6	[]	0	12
25	123456813	28	39	69	85	0	0	0	0	0	0	5	1	0	0	12	3	0	55	17	0	6	17	86	48	0	0	0	6	[]	0	12
26	123456813	21	34	70	94	0	0	0	0	0	0	6	1	0	0	13	3	0	57	19	0	7	19	86	48	0	0	0	6	[]	0	12
27	123456813	21	21	71	105	0	0	0	0	0	0	6	1	0	0	13	4	0	58	22	0	7	22	86	48	0	0	0	6	[]	0	12
28	123456813	21	18	60	118	0	0	0	0	0	0	6	1	0	0	12	6	0	59	24	0	7	24	86	48	0	0	0	6	[]	0	12
29	123456813	14	15	56	130	0	0	0	0	0	0	6	1	0	0	13	7	0	60	27	0	8	27	86	48	0	0	0	6	[]	0	12
30	123456813	11	15	53	136	0	0	0	0	0	0	5	2	0	0	12	8	0	61	28	0	9	28	86	48	0	0	0	6	[]	0	12
31	123456813	9	9	51	145	0	0	0	0	0	0	5	1	0	0	11	11	0	62	31	0	9	31	86	48	0	0	0	6	[]	0	12
32	123456813	7	8	46	153	0	0	0	0	0	0	5	1	0	0	9	13	0	63	33	0	10	33	86	48	0	0	0	6	[]	0	11
33	123456813	5	6	39	164	0	0	0	0	0	0	6	1	0	0	10	11	0	66	35	0	11	35	86	48	0	0	0	6	[]	0	11
34	123456813	5	6	32	171	0	0	0	0	0	0	5	2	0	0	10	11	0	69	36	0	11	36	86	48	0	0	0	6	[]	0	11
35	123456813	5	4	32	176	0	0	0	0	0	0	3	2	0	0	9	11	0	73	37	0	11	37	86	48	0	0	0	6	[]	0	11
36	123456813	5	4	25	184	0	0	0	0	0	0	2	2	0	0	10	10	0	76	39	0	11	39	86	48	0	0	0	6	[]	0	11
37	123456813	5	2	22	190	0	0	0	0	0	0	3	2	0	0	10	8	0	77	40	0	12	40	86	48	0	0	0	6	[]	0	11
38	123456813	5	2	18	195	0	0	0	0	0	0	2	4	0	0	9	7	0	80	40	0	13	40	86	48	0	0	0	6	[]	0	9
39	123456813	5	1	14	204	0	0	0	0	0	0	2	3	0	0	7	6	0	82	40	0	13	40	86	48	0	0	0	6	[]	0	9
40	123456813	5	0	14	206	0	0	0	0	0	0	0	4	0	0	8	5	0	82	41	0	13	41	86	48	0	0	0	6	[]	0	9
41	123456813	5	0	12	209	0	0	0	0	0	0	1	4	0	0	7	4	0	85	42	0	14	42	86	48	0	0	0	6	[]	0	8
42	123456813	5	0	13	211	0	0	0	0	0	0	1	3	0	0	5	4	0	88	42	0	14	42	86	48	0	0	0	6	[]	0	8
43	123456813	5	0	11	216	0	0	0	0	0	0	1	2	0	0	5	2	0	88	42	0	14	42	86	48	0	0	0	6	[]	0	7
44	123456813	4	0	12	217	0	0	0	0	0	0	1	2	0	0	4	2	0	89	42	0	14	42	86	48	0	0	0	6	[]	0	7
45	123456813	4	0	11	219	0	0	0	0	0	0	1	2	0	0	3	2	0	94	42	0	14	42	86	48	0	0	0	6	[]	0	6
46	123456813	4	0	12	220	0	0	0	0	0	0	1	2	0	0	1	2	0	95	42	0	14	42	86	48	0	0	0	6	[]	0	6
47	123456813	4	0	10	224	0	0	0	0	0	0	1	1	0	0	1	1	0	97	42	0	14	42	86	48	0	0	0	6	[]	0	6
48	123456813	4	0	8	227	0	0	0	0	0	0	1	0	0	0	1	1	0	100	42	0	14	42	86	48	0	0	0	6	[]	0	4
49	123456813	4	0	6	229	0	0	0	0	0	0	1	0	0	0	1	1	0	102	42	0	14	42	86	48	0	0	0	6	[]	0	4
50	123456813	4	0	6	230	0	0	0	0	0	0	1	0	0	0	1	0	0	106	42	0	14	42	86	48	0	0	0	6	[]	0	4
51	123456813	4	0	7	231	0	0	0	0	0	0	0	0	0	0	0	0	0	107	42	0	14	42	86	48	0	0	0	6	[]	0	4
52	123456813	4	0	5	233	0	0	0	0	0	0	0	0	0	0	0	0	0	109	42	0	14	42	86	48	0	0	0	6	[]	0	3
53	123456813	3	1	4	233	0	0	0	0	0	0	0	0	0	0	1	0	0	114	43	0	14	43	86	48	0	0	0	6	[]	0	3
54	123456813	3	1	2	234	0	0	0	0	0	0	1	0	0	0	0	1	0	117	43	0	15	43	86	48	0	0	0	6	[]	0	2
55	123456813	3	1	2	234	0	0	0	0	0	0	1	0	0	0	0	1	0	117	43	0	15	43	86	48	0	0	0	6	[]	0	2
56	123456813	3	0	2	235	0	0	0	0	0	0	1	0	0	0	0	1	0	122	43	0	15	43	86	48	0	0	0	6	[]	0	2
57	123456813	3	0	1	236	0	0	0	0	0	0	0	1	0	0	0	1	0	123	43	0	15	43	86	48	0	0	0	6	[]	0	1
58	123456813	3	0	0	237	0	0	0	0	0	0	0	1	0	0	0	1	0	127	43	0	15	43	86	48	0	0	0	6	[]	0	0
59	123456813	3	0	0	237	0	0	0	0	0	0	0	1	0	0	0	1	0	127	43	0	15	43	86	48	0	0	0	6	[]	0	0
60	123456813	3	0	0	237	0	0	0	0	0	0	0	1	0	0	0	1	0	129	43	0	15	43	86	48	0	0	0	6	[]	0	0
