day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
27	123456936	87	35	44	65	0	0	0	0	0	0	0	2	0	0	6	3	0	56	14	0	3	14	86	48	0	0	0	8	[]	0	9
28	123456936	86	20	49	74	0	0	0	0	0	0	1	2	0	0	6	4	0	58	15	0	4	15	86	48	0	0	0	9	[]	0	10
29	123456936	71	24	50	84	0	0	0	0	0	0	2	1	0	0	5	5	0	60	16	0	5	16	86	48	0	0	0	9	[]	0	10
30	123456936	55	31	49	92	0	0	0	0	0	0	4	1	0	0	4	6	0	64	16	0	7	16	86	48	0	0	0	9	[]	0	12
31	123456936	35	41	49	101	0	0	0	0	0	0	4	2	0	0	5	5	0	69	18	0	8	18	86	48	0	0	0	9	[]	0	12
32	123456936	19	43	56	107	0	0	0	0	0	0	4	2	0	0	5	6	0	71	19	0	9	19	86	48	0	0	0	9	[]	0	12
33	123456936	11	34	62	117	0	0	0	0	0	0	4	2	0	0	6	6	0	71	21	0	9	21	86	48	0	0	0	9	[]	0	11
34	123456936	11	20	63	129	0	0	0	0	0	0	3	3	0	0	8	5	0	74	23	0	9	23	86	48	0	0	0	9	[]	0	11
35	123456936	11	15	53	143	0	0	0	0	0	0	3	3	0	0	8	6	0	77	24	0	9	24	86	48	0	0	0	9	[]	0	10
36	123456936	6	15	50	153	0	0	0	0	0	0	2	4	0	0	7	5	0	81	25	0	9	25	86	48	0	0	0	9	[]	0	10
37	123456936	3	10	46	165	0	0	0	0	0	0	2	4	0	0	7	5	0	84	26	0	9	26	86	48	0	0	0	9	[]	0	10
38	123456936	3	8	41	172	0	0	0	0	0	0	2	4	0	0	7	5	0	87	27	0	10	27	86	48	0	0	0	9	[]	0	10
39	123456936	3	7	37	178	0	0	0	0	0	0	2	3	0	0	7	5	0	89	28	0	10	28	86	48	0	0	0	9	[]	0	10
40	123456936	3	4	31	187	0	0	0	0	0	0	2	1	0	0	8	6	0	92	30	0	10	30	86	48	0	0	0	9	[]	0	10
41	123456936	3	1	31	191	0	0	0	0	0	0	2	1	0	0	7	6	0	93	31	0	10	31	86	48	0	0	0	9	[]	0	9
42	123456936	3	0	27	197	0	0	0	0	0	0	2	0	0	0	7	6	0	94	32	0	10	32	86	48	0	0	0	9	[]	0	9
43	123456936	2	0	24	203	0	0	0	0	0	0	1	1	0	0	6	5	0	95	32	0	10	32	86	48	0	0	0	9	[]	0	9
44	123456936	2	0	18	211	0	0	0	0	0	0	1	1	0	0	5	4	0	95	32	0	10	32	86	48	0	0	0	9	[]	0	9
45	123456936	2	0	14	216	0	0	0	0	0	0	1	1	0	0	5	3	0	98	32	0	10	32	86	48	0	0	0	9	[]	0	9
46	123456936	2	0	13	218	0	0	0	0	0	0	1	1	0	0	4	3	0	99	32	0	10	32	86	48	0	0	0	9	[]	0	8
47	123456936	2	0	10	221	0	0	0	0	0	0	1	1	0	0	4	3	0	102	33	0	10	33	86	48	0	0	0	9	[]	0	7
48	123456936	2	0	8	225	0	0	0	0	0	0	1	0	0	0	2	4	0	104	33	0	10	33	86	48	0	0	0	9	[]	0	6
49	123456936	2	0	6	228	0	0	0	0	0	0	1	0	0	0	1	4	0	106	33	0	10	33	86	48	0	0	0	9	[]	0	6
50	123456936	2	0	5	231	0	0	0	0	0	0	1	0	0	0	1	2	0	106	33	0	10	33	86	48	0	0	0	9	[]	0	5
51	123456936	2	0	2	235	0	0	0	0	0	0	1	0	0	0	1	1	0	108	33	0	10	33	86	48	0	0	0	9	[]	0	3
52	123456936	2	0	1	236	0	0	0	0	0	0	1	0	0	0	1	1	0	110	34	0	10	34	86	48	0	0	0	9	[]	0	2
53	123456936	2	0	-1	238	0	0	0	0	0	0	1	0	0	0	1	1	0	112	34	0	10	34	86	48	0	0	0	9	[]	0	1
54	123456936	2	0	-1	238	0	0	0	0	0	0	1	0	0	0	1	1	0	115	34	0	10	34	86	48	0	0	0	9	[]	0	1
55	123456936	2	0	-1	238	0	0	0	0	0	0	1	0	0	0	1	1	0	119	34	0	10	34	86	48	0	0	0	9	[]	0	1
56	123456936	1	1	-1	238	0	0	0	0	0	0	1	0	0	0	1	1	0	122	34	0	10	34	86	48	0	0	0	10	[]	0	1
57	123456936	1	1	-1	239	0	0	0	0	0	0	1	0	0	0	1	0	0	124	34	0	10	34	86	48	0	0	0	10	[]	0	1
58	123456936	1	0	0	239	0	0	0	0	0	0	1	0	0	0	1	0	0	125	34	0	10	34	86	48	0	0	0	10	[]	0	1
59	123456936	1	0	-1	240	0	0	0	0	0	0	1	0	0	0	1	0	0	128	34	0	10	34	86	48	0	0	0	10	[]	0	1
60	123456936	1	0	-1	240	0	0	0	0	0	0	1	0	0	0	1	0	0	129	34	0	10	34	86	48	0	0	0	10	[]	0	1
