day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
14	123456968	210	6	21	11	0	0	0	0	0	0	3	0	0	0	2	0	0	34	2	0	3	2	86	37	0	0	0	5	[]	0	6
15	123456968	198	13	21	13	0	0	0	0	0	0	3	0	0	0	4	1	0	36	5	0	3	5	86	37	0	0	0	5	[]	0	5
16	123456968	186	19	20	19	0	0	0	0	0	0	3	0	0	0	5	1	0	38	6	0	3	6	86	37	0	0	0	5	[]	0	5
17	123456968	172	24	22	24	0	0	0	0	0	0	3	0	0	0	7	1	0	39	8	0	3	8	86	37	0	0	0	5	[]	0	6
18	123456968	157	31	23	28	0	0	0	0	0	0	4	0	0	0	8	2	0	40	10	0	4	10	86	37	0	0	0	5	[]	0	7
19	123456968	141	34	34	30	0	0	0	0	0	0	4	0	0	0	8	2	0	41	10	0	4	10	86	37	0	0	0	5	[]	0	7
20	123456968	141	28	32	36	0	0	0	0	0	0	4	0	0	0	8	4	0	43	12	0	5	12	86	37	0	0	0	5	[]	0	8
21	123456968	141	21	27	48	0	0	0	0	0	0	4	1	0	0	6	5	0	46	12	0	6	12	86	37	0	0	0	5	[]	0	9
22	123456968	116	36	28	55	0	0	0	0	0	0	3	1	0	0	8	6	0	50	16	0	7	16	86	37	0	0	0	7	[]	0	8
23	123456968	91	46	38	59	0	0	0	0	0	0	3	2	0	0	8	6	0	52	16	0	8	16	86	37	0	0	0	7	[]	0	10
24	123456968	69	50	49	65	0	0	0	0	0	0	2	3	0	0	9	6	0	56	17	0	8	17	86	37	0	0	0	7	[]	0	11
25	123456968	54	47	53	82	0	0	0	0	0	0	2	3	0	0	6	6	0	59	17	0	8	17	86	37	0	0	0	7	[]	0	12
26	123456968	30	55	59	89	0	0	0	0	0	0	3	3	0	0	9	5	0	64	20	0	9	20	86	37	0	0	0	7	[]	0	11
27	123456968	30	38	66	99	0	0	0	0	0	0	2	4	0	0	11	3	0	66	22	0	9	22	86	37	0	0	0	7	[]	0	11
28	123456968	30	30	63	111	0	0	0	0	0	0	1	4	0	0	11	3	0	68	24	0	9	24	86	37	0	0	0	7	[]	0	11
29	123456968	18	31	57	123	0	0	0	0	0	0	3	4	0	0	13	4	0	70	27	0	11	27	86	37	0	0	0	7	[]	0	11
30	123456968	9	32	58	131	0	0	0	0	0	0	2	4	0	0	11	6	0	72	29	0	11	29	86	37	0	0	0	7	[]	0	11
31	123456968	7	24	58	140	0	0	0	0	0	0	2	3	0	0	13	6	0	73	31	0	11	31	86	37	0	0	0	7	[]	0	11
32	123456968	4	22	58	147	0	0	0	0	0	0	3	2	0	0	11	6	0	75	33	0	12	33	86	37	0	0	0	7	[]	0	11
33	123456968	4	18	50	158	0	0	0	0	0	0	2	2	0	0	12	7	0	77	35	0	12	35	86	37	0	0	0	7	[]	0	10
34	123456968	4	14	46	167	0	0	0	0	0	0	1	3	0	0	10	8	0	77	35	0	12	35	86	37	0	0	0	7	[]	0	10
35	123456968	4	8	43	175	0	0	0	0	0	0	1	3	0	0	10	9	0	78	36	0	12	36	86	37	0	0	0	7	[]	0	10
36	123456968	4	7	37	186	0	0	0	0	0	0	1	2	0	0	7	9	0	79	36	0	12	36	86	37	0	0	0	7	[]	0	10
37	123456968	3	5	36	191	0	0	0	0	0	0	1	2	0	0	5	10	0	83	37	0	12	37	86	37	0	0	0	7	[]	0	10
38	123456968	3	4	30	200	0	0	0	0	0	0	1	2	0	0	4	9	0	85	37	0	12	37	86	37	0	0	0	7	[]	0	10
39	123456968	3	2	26	209	0	0	0	0	0	0	1	1	0	0	5	6	0	87	38	0	13	38	86	37	0	0	0	7	[]	0	10
40	123456968	3	1	22	214	0	0	0	0	0	0	1	1	0	0	7	4	0	87	40	0	13	40	86	37	0	0	0	7	[]	0	10
41	123456968	3	1	17	221	0	0	0	0	0	0	1	1	0	0	7	2	0	88	40	0	13	40	86	37	0	0	0	7	[]	0	10
42	123456968	3	1	18	223	0	0	0	0	0	0	1	0	0	0	5	2	0	89	40	0	13	40	86	37	0	0	0	7	[]	0	10
43	123456968	3	1	13	229	0	0	0	0	0	0	2	0	0	0	3	2	0	91	40	0	14	40	86	37	0	0	0	7	[]	0	8
44	123456968	3	1	13	229	0	0	0	0	0	0	2	0	0	0	3	2	0	93	40	0	14	40	86	37	0	0	0	7	[]	0	8
45	123456968	3	1	11	231	0	0	0	0	0	0	2	0	0	0	3	2	0	95	41	0	14	41	86	37	0	0	0	7	[]	0	8
46	123456968	3	1	7	235	0	0	0	0	0	0	2	0	0	0	2	3	0	98	41	0	14	41	86	37	0	0	0	7	[]	0	6
47	123456968	3	0	7	237	0	0	0	0	0	0	2	0	0	0	2	2	0	101	41	0	14	41	86	37	0	0	0	7	[]	0	5
48	123456968	3	0	5	239	0	0	0	0	0	0	1	1	0	0	2	2	0	107	41	0	14	41	86	37	0	0	0	7	[]	0	4
49	123456968	3	0	6	239	0	0	0	0	0	0	1	1	0	0	1	2	0	110	41	0	14	41	86	37	0	0	0	7	[]	0	4
50	123456968	3	0	6	241	0	0	0	0	0	0	1	1	0	0	0	1	0	113	41	0	14	41	86	37	0	0	0	7	[]	0	3
51	123456968	3	0	5	242	0	0	0	0	0	0	1	1	0	0	0	1	0	116	41	0	14	41	86	37	0	0	0	7	[]	0	3
52	123456968	3	0	4	243	0	0	0	0	0	0	1	1	0	0	0	1	0	119	41	0	14	41	86	37	0	0	0	7	[]	0	2
53	123456968	3	0	3	245	0	0	0	0	0	0	1	0	0	0	0	1	0	123	41	0	14	41	86	37	0	0	0	7	[]	0	2
54	123456968	3	0	3	245	0	0	0	0	0	0	1	0	0	0	0	1	0	124	41	0	14	41	86	37	0	0	0	7	[]	0	2
55	123456968	3	0	1	248	0	0	0	0	0	0	1	0	0	0	0	0	0	128	41	0	14	41	86	37	0	0	0	7	[]	0	1
56	123456968	3	0	1	248	0	0	0	0	0	0	1	0	0	0	0	0	0	128	41	0	14	41	86	37	0	0	0	7	[]	0	1
57	123456968	3	0	1	248	0	0	0	0	0	0	1	0	0	0	0	0	0	128	41	0	14	41	86	37	0	0	0	7	[]	0	1
58	123456968	3	0	0	249	0	0	0	0	0	0	1	0	0	0	0	0	0	129	41	0	14	41	86	37	0	0	0	7	[]	0	0
59	123456968	3	0	0	249	0	0	0	0	0	0	1	0	0	0	0	0	0	131	41	0	14	41	86	37	0	0	0	7	[]	0	0
60	123456968	3	0	0	249	0	0	0	0	0	0	1	0	0	0	0	0	0	132	41	0	14	41	86	37	0	0	0	7	[]	0	0
