day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
15	123456898	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31	0	0	0	0	86	50	0	0	0	0	[]	0	0
16	123456898	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	86	50	0	0	0	0	[]	0	0
17	123456898	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38	0	0	0	0	86	50	0	0	0	0	[]	0	0
18	123456898	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40	0	0	0	0	86	50	0	0	0	1	[]	0	0
19	123456898	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42	0	0	0	0	86	50	0	0	0	1	[]	0	0
20	123456898	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45	0	0	0	0	86	50	0	0	0	1	[]	0	0
21	123456898	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52	0	0	0	0	86	50	0	0	0	2	[]	0	0
22	123456898	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	55	0	0	0	0	86	50	0	0	0	2	[]	0	0
23	123456898	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	57	0	0	0	0	86	50	0	0	0	2	[]	0	1
24	123456898	234	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	62	0	0	0	0	86	50	0	0	0	2	[]	0	1
25	123456898	229	5	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	64	0	0	0	0	86	50	0	0	0	3	[]	0	1
26	123456898	224	9	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	66	0	0	0	0	86	50	0	0	0	3	[]	0	1
27	123456898	224	6	5	4	0	0	0	0	0	0	0	0	0	0	1	0	0	70	1	0	0	1	86	50	0	0	0	3	[]	0	1
28	123456898	224	4	7	4	0	0	0	0	0	0	0	0	0	0	1	0	0	72	1	0	0	1	86	50	0	0	0	3	[]	0	1
29	123456898	221	4	7	7	0	0	0	0	0	0	0	0	0	0	1	0	0	73	1	0	0	1	86	50	0	0	0	3	[]	0	1
30	123456898	218	4	9	8	0	0	0	0	0	0	0	0	0	0	0	1	0	73	1	0	0	1	86	50	0	0	0	3	[]	0	1
31	123456898	210	12	7	10	0	0	0	0	0	0	0	0	0	0	0	1	0	77	1	0	0	1	86	50	0	0	0	3	[]	0	1
32	123456898	210	10	6	13	0	0	0	0	0	0	0	0	0	0	0	1	0	77	1	0	0	1	86	50	0	0	0	3	[]	0	1
33	123456898	205	13	7	14	0	0	0	0	0	0	0	0	0	0	0	1	0	80	1	0	0	1	86	50	0	0	0	3	[]	0	2
34	123456898	205	8	9	16	0	0	0	0	0	0	0	0	0	0	1	1	0	80	2	0	0	2	86	50	0	0	0	3	[]	0	3
35	123456898	205	6	9	18	0	0	0	0	0	0	0	0	0	0	1	1	0	83	2	0	0	2	86	50	0	0	0	3	[]	0	3
36	123456898	196	12	10	20	0	0	0	0	0	0	0	0	0	0	1	1	0	85	2	0	0	2	86	50	0	0	0	3	[]	0	4
37	123456898	187	19	11	22	0	0	0	0	0	0	0	0	0	0	1	0	0	87	2	0	0	2	86	50	0	0	0	3	[]	0	4
38	123456898	179	19	18	23	0	0	0	0	0	0	0	0	0	0	1	0	0	88	2	0	0	2	86	50	0	0	0	3	[]	0	4
39	123456898	170	22	20	26	0	0	0	0	0	0	1	0	0	0	1	0	0	91	2	0	1	2	86	50	0	0	0	3	[]	0	4
40	123456898	158	30	20	29	0	0	0	0	0	0	1	0	0	0	2	0	0	92	3	0	1	3	86	50	0	0	0	3	[]	0	6
41	123456898	157	22	24	33	0	0	0	0	0	0	1	0	0	0	3	0	0	92	4	0	1	4	86	50	0	0	0	4	[]	0	7
42	123456898	156	17	26	35	0	0	0	0	0	0	1	0	0	0	4	1	0	93	6	0	1	6	86	50	0	0	0	5	[]	0	6
43	123456898	145	20	28	39	0	0	0	0	0	0	2	0	0	0	5	1	0	95	7	0	2	7	86	50	0	0	0	5	[]	0	7
44	123456898	124	27	37	45	0	0	0	0	0	0	2	0	0	0	4	1	0	98	7	0	2	7	86	50	0	0	0	5	[]	0	8
45	123456898	108	34	38	50	0	0	0	0	0	0	3	0	0	0	6	1	0	99	9	0	3	9	86	50	0	0	0	5	[]	0	7
46	123456898	94	42	38	55	0	0	0	0	0	0	3	0	0	0	6	2	0	101	10	0	3	10	86	50	0	0	0	5	[]	0	7
47	123456898	86	33	41	66	0	0	0	0	0	0	4	0	0	0	7	3	0	102	12	0	4	12	86	50	0	0	0	5	[]	0	7
48	123456898	86	25	42	72	0	0	0	0	0	0	2	2	0	0	6	5	0	104	13	0	4	13	86	50	0	0	0	5	[]	0	8
49	123456898	86	15	47	77	0	0	0	0	0	0	2	1	0	0	7	5	0	106	14	0	4	14	86	50	0	0	0	5	[]	0	9
50	123456898	67	27	41	89	0	0	0	0	0	0	3	1	0	0	7	5	0	110	15	0	5	15	86	50	0	0	0	6	[]	0	9
51	123456898	56	29	38	100	0	0	0	0	0	0	3	1	0	0	8	5	0	110	17	0	5	17	86	50	0	0	0	6	[]	0	9
52	123456898	48	32	41	104	0	0	0	0	0	0	3	1	0	0	7	4	0	112	17	0	5	17	86	50	0	0	0	6	[]	0	9
53	123456898	44	23	44	115	0	0	0	0	0	0	3	0	0	0	8	3	0	116	18	0	5	18	86	50	0	0	0	6	[]	0	9
54	123456898	39	21	38	124	0	0	0	0	0	0	4	0	0	0	11	3	0	119	21	0	6	21	86	50	0	0	0	6	[]	0	10
55	123456898	39	16	35	130	0	0	0	0	0	0	5	0	0	0	9	6	0	120	24	0	7	24	86	50	0	0	0	6	[]	0	10
56	123456898	38	13	32	136	0	0	0	0	0	0	5	0	0	0	10	6	0	122	26	0	7	26	86	50	0	0	0	7	[]	0	11
57	123456898	32	15	32	142	0	0	0	0	0	0	3	1	0	0	10	5	0	123	27	0	7	27	86	50	0	0	0	7	[]	0	11
58	123456898	25	15	34	148	0	0	0	0	0	0	3	1	0	0	8	6	0	125	27	0	7	27	86	50	0	0	0	7	[]	0	11
59	123456898	16	10	39	155	0	0	0	0	0	0	3	1	0	0	10	6	0	127	30	0	7	30	86	50	0	0	0	7	[]	0	10
60	123456898	7	13	39	161	0	0	0	0	0	0	2	2	0	0	10	6	0	130	31	0	8	31	86	50	0	0	0	7	[]	0	10
