day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
10	123456979	221	15	11	3	0	0	0	0	0	0	0	0	0	0	1	0	0	21	1	0	0	1	86	39	0	0	0	4	[]	0	3
11	123456979	213	17	15	5	0	0	0	0	0	0	0	0	0	0	1	0	0	23	1	0	0	1	86	39	0	0	0	4	[]	0	3
12	123456979	205	18	18	7	0	0	0	0	0	0	0	0	0	0	2	1	0	24	3	0	0	3	86	39	0	0	0	4	[]	0	3
13	123456979	204	13	21	10	0	0	0	0	0	0	0	0	0	0	1	2	0	25	3	0	0	3	86	39	0	0	0	5	[]	0	3
14	123456979	204	10	20	12	0	0	0	0	0	0	1	0	0	0	2	2	0	26	4	0	1	4	86	39	0	0	0	5	[]	0	4
15	123456979	191	20	20	14	0	0	0	0	0	0	0	1	0	0	3	2	0	27	5	0	1	5	86	39	0	0	0	5	[]	0	5
16	123456979	177	30	21	17	0	0	0	0	0	0	0	1	0	0	3	2	0	28	5	0	1	5	86	39	0	0	0	5	[]	0	4
17	123456979	170	28	26	19	0	0	0	0	0	0	0	1	0	0	5	2	0	29	7	0	1	7	86	39	0	0	0	5	[]	0	6
18	123456979	158	30	30	25	0	0	0	0	0	0	0	1	0	0	5	2	0	30	7	0	1	7	86	39	0	0	0	5	[]	0	7
19	123456979	141	36	34	30	0	0	0	0	0	0	0	1	0	0	6	3	0	30	9	0	1	9	86	39	0	0	0	5	[]	0	7
20	123456979	141	26	39	34	0	0	0	0	0	0	0	1	0	0	8	2	0	30	11	0	1	11	86	39	0	0	0	5	[]	0	7
21	123456979	141	17	42	39	0	0	0	0	0	0	1	1	0	0	7	3	0	32	11	0	2	11	86	39	0	0	0	5	[]	0	7
22	123456979	111	41	38	49	0	0	0	0	0	0	2	1	0	0	7	2	0	33	12	0	3	12	86	39	0	0	0	6	[]	0	7
23	123456979	100	36	46	55	0	0	0	0	0	0	2	1	0	0	7	4	0	35	14	0	3	14	86	39	0	0	0	6	[]	0	8
24	123456979	87	36	53	61	0	0	0	0	0	0	3	1	0	0	6	4	0	38	14	0	5	14	86	39	0	0	0	6	[]	0	9
25	123456979	76	39	52	69	0	0	0	0	0	0	3	1	0	0	8	3	0	39	16	0	5	16	86	39	0	0	0	6	[]	0	10
26	123456979	59	43	57	74	0	0	0	0	0	0	4	1	0	0	8	5	0	43	18	0	6	18	86	39	0	0	0	6	[]	0	10
27	123456979	59	30	62	81	0	0	0	0	0	0	4	1	0	0	10	4	0	44	21	0	6	21	86	39	0	0	0	6	[]	0	11
28	123456979	59	20	62	89	0	0	0	0	0	0	3	2	0	0	11	5	0	46	23	0	6	23	86	39	0	0	0	6	[]	0	12
29	123456979	35	37	56	100	0	0	0	0	0	0	3	2	0	0	13	5	0	49	27	0	6	27	86	39	0	0	0	7	[]	0	12
30	123456979	30	30	60	107	0	0	0	0	0	0	3	2	0	0	13	6	0	51	30	0	6	30	86	39	0	0	0	7	[]	0	12
31	123456979	17	31	64	115	0	0	0	0	0	0	4	1	0	0	9	10	0	52	30	0	7	30	86	39	0	0	0	7	[]	0	12
32	123456979	9	26	68	126	0	0	0	0	0	0	3	1	0	0	9	9	0	54	30	0	7	30	86	39	0	0	0	7	[]	0	12
33	123456979	7	17	65	137	0	0	0	0	0	0	3	2	0	0	11	9	0	55	34	0	8	34	86	39	0	0	0	7	[]	0	11
34	123456979	7	13	61	144	0	0	0	0	0	0	2	1	0	0	13	10	0	56	37	0	8	37	86	39	0	0	0	7	[]	0	11
35	123456979	7	10	53	155	0	0	0	0	0	0	3	1	0	0	14	8	0	57	38	0	9	38	86	39	0	0	0	7	[]	0	11
36	123456979	5	6	52	164	0	0	0	0	0	0	3	0	0	0	15	6	0	59	39	0	9	39	86	39	0	0	0	7	[]	0	11
37	123456979	4	6	43	175	0	0	0	0	0	0	4	1	0	0	13	5	0	62	39	0	11	39	86	39	0	0	0	7	[]	0	10
38	123456979	4	3	39	179	0	0	0	0	0	0	4	2	0	0	13	7	0	63	43	0	12	43	86	39	0	0	0	7	[]	0	10
39	123456979	4	3	31	188	0	0	0	0	0	0	3	3	0	0	13	6	0	66	46	0	12	46	86	39	0	0	0	7	[]	0	10
40	123456979	4	2	24	199	0	0	0	0	0	0	3	3	0	0	10	6	0	67	46	0	12	46	86	39	0	0	0	7	[]	0	9
41	123456979	4	2	19	204	0	0	0	0	0	0	3	2	0	0	10	7	0	69	47	0	12	47	86	39	0	0	0	7	[]	0	9
42	123456979	4	1	17	205	0	0	0	0	0	0	3	2	0	0	12	7	0	72	49	0	12	49	86	39	0	0	0	7	[]	0	9
43	123456979	4	1	18	208	0	0	0	0	0	0	2	2	0	0	12	4	0	76	50	0	12	50	86	39	0	0	0	7	[]	0	9
44	123456979	3	1	13	214	0	0	0	0	0	0	1	3	0	0	10	6	0	76	53	0	12	53	86	39	0	0	0	7	[]	0	9
45	123456979	3	1	9	218	0	0	0	0	0	0	0	3	0	0	11	6	0	76	55	0	12	55	86	39	0	0	0	7	[]	0	9
46	123456979	3	1	8	220	0	0	0	0	0	0	0	3	0	0	8	8	0	77	55	0	12	55	86	39	0	0	0	7	[]	0	8
47	123456979	3	0	8	223	0	0	0	0	0	0	0	1	0	0	8	8	0	79	55	0	12	55	86	39	0	0	0	7	[]	0	8
48	123456979	3	0	9	227	0	0	0	0	0	0	0	0	0	0	3	9	0	82	55	0	12	55	86	39	0	0	0	7	[]	0	6
49	123456979	3	0	7	231	0	0	0	0	0	0	0	0	0	0	3	7	0	86	56	0	12	56	86	39	0	0	0	7	[]	0	6
50	123456979	3	0	6	232	0	0	0	0	0	0	0	0	0	0	1	9	0	87	56	0	12	56	86	39	0	0	0	7	[]	0	5
51	123456979	3	0	5	233	0	0	0	0	0	0	0	0	0	0	2	8	0	87	57	0	12	57	86	39	0	0	0	7	[]	0	5
52	123456979	3	0	5	235	0	0	0	0	0	0	0	0	0	0	2	6	0	88	57	0	12	57	86	39	0	0	0	7	[]	0	5
53	123456979	3	0	4	237	0	0	0	0	0	0	0	0	0	0	2	5	0	92	57	0	12	57	86	39	0	0	0	7	[]	0	5
54	123456979	3	0	2	241	0	0	0	0	0	0	1	0	0	0	2	2	0	98	57	0	13	57	86	39	0	0	0	7	[]	0	4
55	123456979	3	0	2	243	0	0	0	0	0	0	0	1	0	0	0	2	0	99	57	0	13	57	86	39	0	0	0	7	[]	0	1
56	123456979	3	0	1	244	0	0	0	0	0	0	0	1	0	0	0	2	0	105	57	0	13	57	86	39	0	0	0	7	[]	0	1
57	123456979	3	0	1	244	0	0	0	0	0	0	0	1	0	0	0	2	0	108	57	0	13	57	86	39	0	0	0	7	[]	0	1
58	123456979	3	0	1	244	0	0	0	0	0	0	0	1	0	0	0	2	0	112	57	0	13	57	86	39	0	0	0	7	[]	0	1
59	123456979	3	0	1	245	0	0	0	0	0	0	0	1	0	0	0	1	0	115	57	0	13	57	86	39	0	0	0	7	[]	0	1
60	123456979	3	0	1	245	0	0	0	0	0	0	0	1	0	0	0	1	0	117	57	0	13	57	86	39	0	0	0	7	[]	0	1
