day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
23	123456926	137	28	36	38	0	0	0	0	0	0	1	0	0	0	3	3	0	48	7	0	1	7	86	44	0	0	0	8	[]	0	8
24	123456926	115	42	35	46	0	0	0	0	0	0	1	0	0	0	4	3	0	49	8	0	1	8	86	44	0	0	0	10	[]	0	8
25	123456926	98	40	48	49	0	0	0	0	0	0	1	0	0	0	7	3	0	51	11	0	1	11	86	44	0	0	0	10	[]	0	9
26	123456926	74	45	60	54	0	0	0	0	0	0	1	0	0	0	7	5	0	53	13	0	1	13	86	44	0	0	0	10	[]	0	9
27	123456926	74	33	60	64	0	0	0	0	0	0	1	0	0	0	9	5	0	54	15	0	1	15	86	44	0	0	0	10	[]	0	9
28	123456926	74	20	60	75	0	0	0	0	0	0	2	0	0	0	10	5	0	55	17	0	2	17	86	44	0	0	0	10	[]	0	10
29	123456926	62	24	60	81	0	0	0	0	0	0	4	0	0	0	11	4	0	57	18	0	4	18	86	44	0	0	0	10	[]	0	10
30	123456926	45	28	66	89	0	0	0	0	0	0	4	0	0	0	9	5	0	59	18	0	4	18	86	44	0	0	0	10	[]	0	10
31	123456926	42	22	69	93	0	0	0	0	0	0	4	1	0	0	10	5	0	60	20	0	5	20	86	44	0	0	0	10	[]	0	11
32	123456926	34	22	61	107	0	0	0	0	0	0	3	2	0	0	10	7	0	62	23	0	5	23	86	44	0	0	0	10	[]	0	11
33	123456926	31	19	59	113	0	0	0	0	0	0	3	2	0	0	12	7	0	63	26	0	5	26	86	44	0	0	0	10	[]	0	11
34	123456926	31	15	55	122	0	0	0	0	0	0	2	3	0	0	11	7	0	65	26	0	5	26	86	44	0	0	0	10	[]	0	11
35	123456926	31	12	46	134	0	0	0	0	0	0	3	3	0	0	9	8	0	68	28	0	6	28	86	44	0	0	0	10	[]	0	11
36	123456926	28	9	45	142	0	0	0	0	0	0	3	4	0	0	6	9	0	70	28	0	7	28	86	44	0	0	0	10	[]	0	11
37	123456926	23	13	38	147	0	0	0	0	0	0	3	5	0	0	9	8	0	71	32	0	8	32	86	44	0	0	0	10	[]	0	11
38	123456926	22	11	34	156	0	0	0	0	0	0	2	5	0	0	8	8	0	72	33	0	8	33	86	44	0	0	0	10	[]	0	10
39	123456926	18	12	31	164	0	0	0	0	0	0	2	3	0	0	8	8	0	75	34	0	8	34	86	44	0	0	0	10	[]	0	10
40	123456926	18	11	28	167	0	0	0	0	0	0	2	3	0	0	8	9	0	76	35	0	8	35	86	44	0	0	0	10	[]	0	10
41	123456926	18	10	24	174	0	0	0	0	0	0	2	2	0	0	8	8	0	79	36	0	8	36	86	44	0	0	0	10	[]	0	9
42	123456926	18	7	22	182	0	0	0	0	0	0	1	3	0	0	8	5	0	81	36	0	8	36	86	44	0	0	0	10	[]	0	9
43	123456926	18	5	22	186	0	0	0	0	0	0	2	3	0	0	7	3	0	86	36	0	9	36	86	44	0	0	0	10	[]	0	9
44	123456926	18	3	15	195	0	0	0	0	0	0	2	3	0	0	7	3	0	91	36	0	9	36	86	44	0	0	0	10	[]	0	9
45	123456926	17	3	16	198	0	0	0	0	0	0	2	2	0	0	5	3	0	93	36	0	9	36	86	44	0	0	0	10	[]	0	8
46	123456926	17	2	12	203	0	0	0	0	0	0	2	1	0	0	5	4	0	93	37	0	9	37	86	44	0	0	0	10	[]	0	7
47	123456926	16	2	12	209	0	0	0	0	0	0	2	0	0	0	2	3	0	95	37	0	9	37	86	44	0	0	0	10	[]	0	5
48	123456926	16	2	10	212	0	0	0	0	0	0	2	0	0	0	2	2	0	97	37	0	9	37	86	44	0	0	0	10	[]	0	5
49	123456926	16	1	8	216	0	0	0	0	0	0	2	0	0	0	2	1	0	99	37	0	9	37	86	44	0	0	0	10	[]	0	4
50	123456926	16	1	7	217	0	0	0	0	0	0	2	0	0	0	3	0	0	102	38	0	9	38	86	44	0	0	0	10	[]	0	4
51	123456926	16	1	6	218	0	0	0	0	0	0	2	1	0	0	2	0	0	106	38	0	10	38	86	44	0	0	0	10	[]	0	4
52	123456926	16	1	3	221	0	0	0	0	0	0	2	1	0	0	2	0	0	106	38	0	10	38	86	44	0	0	0	10	[]	0	3
53	123456926	16	0	4	222	0	0	0	0	0	0	2	0	0	0	1	1	0	108	38	0	10	38	86	44	0	0	0	10	[]	0	2
54	123456926	16	0	2	224	0	0	0	0	0	0	2	0	0	0	1	1	0	110	38	0	10	38	86	44	0	0	0	10	[]	0	2
55	123456926	16	0	2	224	0	0	0	0	0	0	2	0	0	0	1	1	0	112	38	0	10	38	86	44	0	0	0	10	[]	0	2
56	123456926	16	0	0	226	0	0	0	0	0	0	2	0	0	0	2	0	0	115	39	0	10	39	86	44	0	0	0	10	[]	0	2
57	123456926	16	0	0	226	0	0	0	0	0	0	2	0	0	0	1	1	0	119	39	0	10	39	86	44	0	0	0	10	[]	0	2
58	123456926	16	0	0	226	0	0	0	0	0	0	2	0	0	0	1	1	0	121	39	0	10	39	86	44	0	0	0	10	[]	0	2
59	123456926	16	0	0	226	0	0	0	0	0	0	1	1	0	0	1	1	0	126	39	0	10	39	86	44	0	0	0	10	[]	0	2
60	123456926	16	0	1	226	0	0	0	0	0	0	1	1	0	0	0	1	0	132	39	0	10	39	86	44	0	0	0	10	[]	0	2
