day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
14	123456908	242	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	86	45	0	0	0	3	[]	0	0
15	123456908	242	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	25	0	0	0	0	86	45	0	0	0	3	[]	0	0
16	123456908	242	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	26	0	0	0	0	86	45	0	0	0	3	[]	0	0
17	123456908	242	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	27	0	0	0	0	86	45	0	0	0	3	[]	0	0
18	123456908	242	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	31	0	0	0	0	86	45	0	0	0	3	[]	0	0
19	123456908	241	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	33	0	0	0	0	86	45	0	0	0	4	[]	0	1
20	123456908	241	1	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	34	0	0	0	0	86	45	0	0	0	4	[]	0	0
21	123456908	241	1	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	37	0	0	0	0	86	45	0	0	0	4	[]	0	0
22	123456908	241	1	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	39	0	0	0	0	86	45	0	0	0	4	[]	0	0
23	123456908	241	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	41	0	0	0	0	86	45	0	0	0	4	[]	0	1
24	123456908	236	4	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	43	0	0	0	0	86	45	0	0	0	4	[]	0	1
25	123456908	233	4	3	4	0	0	0	0	0	0	0	0	0	0	1	0	0	47	1	0	0	1	86	45	0	0	0	4	[]	0	1
26	123456908	228	7	3	5	0	0	0	0	0	0	0	0	0	0	2	0	0	51	2	0	0	2	86	45	0	0	0	5	[]	0	2
27	123456908	228	6	3	6	0	0	0	0	0	0	0	0	0	0	1	1	0	56	2	0	0	2	86	45	0	0	0	5	[]	0	2
28	123456908	228	4	5	6	0	0	0	0	0	0	0	0	0	0	1	1	0	59	2	0	0	2	86	45	0	0	0	5	[]	0	2
29	123456908	222	7	8	6	0	0	0	0	0	0	0	0	0	0	1	1	0	59	2	0	0	2	86	45	0	0	0	5	[]	0	2
30	123456908	211	14	12	6	0	0	0	0	0	0	0	0	0	0	1	1	0	62	2	0	0	2	86	45	0	0	0	5	[]	0	4
31	123456908	200	18	17	7	0	0	0	0	0	0	0	0	0	0	2	1	0	63	3	0	0	3	86	45	0	0	0	5	[]	0	5
32	123456908	184	25	22	11	0	0	0	0	0	0	0	0	0	0	1	2	0	63	3	0	0	3	86	45	0	0	0	5	[]	0	6
33	123456908	162	42	18	17	0	0	0	0	0	0	0	0	0	0	4	2	0	66	6	0	0	6	86	45	0	0	0	5	[]	0	6
34	123456908	162	31	25	21	0	0	0	0	0	0	0	0	0	0	2	4	0	67	6	0	0	6	86	45	0	0	0	5	[]	0	7
35	123456908	162	21	28	28	0	0	0	0	0	0	0	0	0	0	3	3	0	69	7	0	0	7	86	45	0	0	0	5	[]	0	7
36	123456908	130	38	35	35	0	0	0	0	0	0	0	0	0	0	4	3	0	69	9	0	0	9	86	45	0	0	0	6	[]	0	8
37	123456908	116	36	45	40	0	0	0	0	0	0	0	0	0	0	4	4	0	70	10	0	0	10	86	45	0	0	0	6	[]	0	8
38	123456908	101	39	47	50	0	0	0	0	0	0	0	0	0	0	2	6	0	71	10	0	0	10	86	45	0	0	0	6	[]	0	8
39	123456908	83	40	54	59	0	0	0	0	0	0	0	0	0	0	3	6	0	72	11	0	0	11	86	45	0	0	0	6	[]	0	9
40	123456908	64	46	58	67	0	0	0	0	0	0	0	0	0	0	3	7	0	74	12	0	0	12	86	45	0	0	0	7	[]	0	9
41	123456908	64	37	51	80	0	0	0	0	0	0	0	0	0	0	7	6	0	75	16	0	0	16	86	45	0	0	0	7	[]	0	10
42	123456908	64	20	61	84	0	0	0	0	0	0	0	0	0	0	8	8	0	76	19	0	0	19	86	45	0	0	0	7	[]	0	11
43	123456908	54	23	59	94	0	0	0	0	0	0	0	0	0	0	9	6	0	77	21	0	0	21	86	45	0	0	0	7	[]	0	11
44	123456908	43	32	53	100	0	0	0	0	0	0	0	0	0	0	9	8	0	80	23	0	0	23	86	45	0	0	0	7	[]	0	11
45	123456908	34	30	54	110	0	0	0	0	0	0	0	0	0	0	10	7	0	83	24	0	0	24	86	45	0	0	0	7	[]	0	11
46	123456908	27	26	50	126	0	0	0	0	0	0	0	0	0	0	10	6	0	84	25	0	0	25	86	45	0	0	0	7	[]	0	11
47	123456908	20	25	50	133	0	0	0	0	0	0	1	0	0	0	8	8	0	88	26	0	1	26	86	45	0	0	0	7	[]	0	11
48	123456908	20	18	47	142	0	0	0	0	0	0	2	0	0	0	5	11	0	91	26	0	2	26	86	45	0	0	0	7	[]	0	11
49	123456908	20	16	41	148	0	0	0	0	0	0	2	0	0	0	8	10	0	94	29	0	2	29	86	45	0	0	0	7	[]	0	11
50	123456908	12	18	41	155	0	0	0	0	0	0	2	0	0	0	4	13	0	98	29	0	2	29	86	45	0	0	0	7	[]	0	11
51	123456908	6	14	46	162	0	0	0	0	0	0	1	1	0	0	5	10	0	99	31	0	2	31	86	45	0	0	0	7	[]	0	11
52	123456908	5	9	42	173	0	0	0	0	0	0	1	1	0	0	4	10	0	104	33	0	2	33	86	45	0	0	0	7	[]	0	11
53	123456908	3	7	41	179	0	0	0	0	0	0	1	1	0	0	4	9	0	105	34	0	2	34	86	45	0	0	0	7	[]	0	9
54	123456908	3	7	36	186	0	0	0	0	0	0	1	1	0	0	4	7	0	109	34	0	2	34	86	45	0	0	0	7	[]	0	9
55	123456908	3	3	36	190	0	0	0	0	0	0	2	1	0	0	4	6	0	111	34	0	3	34	86	45	0	0	0	7	[]	0	8
56	123456908	3	1	28	199	0	0	0	0	0	0	2	1	0	0	5	6	0	112	36	0	3	36	86	45	0	0	0	7	[]	0	7
57	123456908	3	0	26	203	0	0	0	0	0	0	2	0	0	0	6	5	0	115	37	0	3	37	86	45	0	0	0	7	[]	0	7
58	123456908	3	0	24	204	0	0	0	0	0	0	1	0	0	0	7	6	0	117	39	0	3	39	86	45	0	0	0	7	[]	0	7
59	123456908	3	0	21	208	0	0	0	0	0	0	2	0	0	0	6	5	0	119	40	0	4	40	86	45	0	0	0	7	[]	0	7
60	123456908	3	0	20	209	0	0	0	0	0	0	2	0	0	0	6	5	0	121	40	0	4	40	86	45	0	0	0	7	[]	0	7
