day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
27	123456950	46	12	45	119	0	0	0	0	0	0	4	4	0	0	13	4	0	72	22	0	10	22	86	43	0	0	0	4	[]	0	9
28	123456950	46	10	42	126	0	0	0	0	0	0	3	4	0	0	11	5	0	73	22	0	10	22	86	43	0	0	0	4	[]	0	10
29	123456950	37	17	34	136	0	0	0	0	0	0	3	3	0	0	13	4	0	75	25	0	10	25	86	43	0	0	0	4	[]	0	10
30	123456950	31	19	36	143	0	0	0	0	0	0	2	1	0	0	10	5	0	77	26	0	10	26	86	43	0	0	0	5	[]	0	9
31	123456950	30	16	31	150	0	0	0	0	0	0	1	2	0	0	12	5	0	79	29	0	10	29	86	43	0	0	0	5	[]	0	9
32	123456950	23	17	32	159	0	0	0	0	0	0	1	1	0	0	8	6	0	81	29	0	10	29	86	43	0	0	0	5	[]	0	10
33	123456950	14	21	31	168	0	0	0	0	0	0	1	0	0	0	3	9	0	83	29	0	10	29	86	43	0	0	0	5	[]	0	9
34	123456950	14	13	34	175	0	0	0	0	0	0	0	1	0	0	3	7	0	84	30	0	10	30	86	43	0	0	0	5	[]	0	9
35	123456950	14	10	35	176	0	0	0	0	0	0	1	1	0	0	3	7	0	85	30	0	11	30	86	43	0	0	0	5	[]	0	9
36	123456950	10	12	32	179	0	0	0	0	0	0	1	1	0	0	6	6	0	87	33	0	11	33	86	43	0	0	0	5	[]	0	9
37	123456950	8	10	33	184	0	0	0	0	0	0	1	0	0	0	6	5	0	90	33	0	11	33	86	43	0	0	0	5	[]	0	8
38	123456950	6	11	23	193	0	0	0	0	0	0	0	1	0	0	7	6	0	91	35	0	11	35	86	43	0	0	0	5	[]	0	7
39	123456950	5	9	21	201	0	0	0	0	0	0	0	1	0	0	5	5	0	95	35	0	11	35	86	43	0	0	0	6	[]	0	7
40	123456950	5	6	22	203	0	0	0	0	0	0	0	1	0	0	4	6	0	98	36	0	11	36	86	43	0	0	0	6	[]	0	7
41	123456950	5	4	17	212	0	0	0	0	0	0	1	1	0	0	3	4	0	102	36	0	12	36	86	43	0	0	0	6	[]	0	5
42	123456950	5	4	14	214	0	0	0	0	0	0	1	1	0	0	4	4	0	103	37	0	12	37	86	43	0	0	0	6	[]	0	5
43	123456950	5	4	11	217	0	0	0	0	0	0	1	1	0	0	4	4	0	107	37	0	12	37	86	43	0	0	0	6	[]	0	4
44	123456950	5	2	13	218	0	0	0	0	0	0	1	1	0	0	1	6	0	108	37	0	12	37	86	43	0	0	0	6	[]	0	4
45	123456950	5	2	10	222	0	0	0	0	0	0	0	1	0	0	1	6	0	108	37	0	12	37	86	43	0	0	0	6	[]	0	3
46	123456950	5	2	10	225	0	0	0	0	0	0	0	1	0	0	1	3	0	110	37	0	12	37	86	43	0	0	0	6	[]	0	3
47	123456950	5	2	8	227	0	0	0	0	0	0	0	1	0	0	1	3	0	112	37	0	12	37	86	43	0	0	0	6	[]	0	3
48	123456950	5	1	7	231	0	0	0	0	0	0	0	1	0	0	1	1	0	113	37	0	12	37	86	43	0	0	0	6	[]	0	3
49	123456950	5	0	7	232	0	0	0	0	0	0	0	1	0	0	1	1	0	116	37	0	12	37	86	43	0	0	0	6	[]	0	3
50	123456950	4	1	6	233	0	0	0	0	0	0	0	1	0	0	2	0	0	121	38	0	12	38	86	43	0	0	0	6	[]	0	3
51	123456950	4	0	6	235	0	0	0	0	0	0	0	0	0	0	2	0	0	123	38	0	12	38	86	43	0	0	0	6	[]	0	3
52	123456950	4	0	5	237	0	0	0	0	0	0	0	0	0	0	1	0	0	125	38	0	12	38	86	43	0	0	0	6	[]	0	3
53	123456950	4	0	4	238	0	0	0	0	0	0	0	0	0	0	1	0	0	128	38	0	12	38	86	43	0	0	0	6	[]	0	2
54	123456950	4	0	2	240	0	0	0	0	0	0	0	0	0	0	1	0	0	130	38	0	12	38	86	43	0	0	0	6	[]	0	1
55	123456950	4	0	1	241	0	0	0	0	0	0	0	0	0	0	1	0	0	131	38	0	12	38	86	43	0	0	0	6	[]	0	1
56	123456950	4	0	1	241	0	0	0	0	0	0	0	0	0	0	1	0	0	136	38	0	12	38	86	43	0	0	0	6	[]	0	1
57	123456950	4	0	1	241	0	0	0	0	0	0	0	0	0	0	1	0	0	137	38	0	12	38	86	43	0	0	0	6	[]	0	1
58	123456950	4	0	1	241	0	0	0	0	0	0	0	0	0	0	0	1	0	139	38	0	12	38	86	43	0	0	0	6	[]	0	1
59	123456950	4	0	1	241	0	0	0	0	0	0	0	0	0	0	0	1	0	142	38	0	12	38	86	43	0	0	0	6	[]	0	1
60	123456950	4	0	1	242	0	0	0	0	0	0	0	0	0	0	0	0	0	144	38	0	12	38	86	43	0	0	0	6	[]	0	1
