day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
45	123456944	3	9	30	176	0	0	0	0	0	0	3	1	0	0	7	15	0	105	41	0	5	41	86	46	0	0	0	7	[]	0	11
46	123456944	3	4	29	183	0	0	0	0	0	0	2	2	0	0	8	13	0	107	42	0	5	42	86	46	0	0	0	7	[]	0	11
47	123456944	3	3	19	199	0	0	0	0	0	0	2	1	0	0	7	10	0	111	42	0	6	42	86	46	0	0	0	7	[]	0	10
48	123456944	3	3	14	205	0	0	0	0	0	0	2	1	0	0	9	7	0	114	44	0	7	44	86	46	0	0	0	7	[]	0	10
49	123456944	3	1	16	210	0	0	0	0	0	0	2	0	0	0	4	8	0	118	44	0	7	44	86	46	0	0	0	7	[]	0	8
50	123456944	3	1	11	218	0	0	0	0	0	0	2	0	0	0	3	6	0	121	44	0	7	44	86	46	0	0	0	7	[]	0	6
51	123456944	3	1	11	219	0	0	0	0	0	0	2	0	0	0	2	6	0	123	44	0	7	44	86	46	0	0	0	7	[]	0	5
52	123456944	3	0	9	223	0	0	0	0	0	0	2	0	0	0	2	5	0	126	44	0	7	44	86	46	0	0	0	7	[]	0	5
53	123456944	3	0	8	226	0	0	0	0	0	0	1	1	0	0	1	4	0	127	44	0	7	44	86	46	0	0	0	7	[]	0	3
54	123456944	3	0	8	227	0	0	0	0	0	0	1	1	0	0	1	3	0	130	44	0	7	44	86	46	0	0	0	7	[]	0	3
55	123456944	3	0	8	228	0	0	0	0	0	0	1	1	0	0	1	2	0	130	44	0	7	44	86	46	0	0	0	7	[]	0	3
56	123456944	3	0	7	230	0	0	0	0	0	0	0	2	0	0	1	1	0	131	44	0	7	44	86	46	0	0	0	7	[]	0	3
57	123456944	3	0	6	232	0	0	0	0	0	0	0	1	0	0	1	1	0	132	44	0	7	44	86	46	0	0	0	7	[]	0	3
58	123456944	3	0	7	234	0	0	0	0	0	0	0	0	0	0	0	0	0	135	44	0	7	44	86	46	0	0	0	7	[]	0	3
59	123456944	3	0	5	236	0	0	0	0	0	0	0	0	0	0	0	0	0	137	44	0	7	44	86	46	0	0	0	7	[]	0	3
60	123456944	3	0	4	237	0	0	0	0	0	0	0	0	0	0	0	0	0	137	44	0	7	44	86	46	0	0	0	7	[]	0	2
