day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
24	123456917	220	7	7	16	0	0	0	0	0	0	1	0	0	0	0	1	0	57	1	0	1	1	86	38	0	0	0	3	[]	0	3
25	123456917	216	9	6	19	0	0	0	0	0	0	1	0	0	0	0	1	0	57	1	0	1	1	86	38	0	0	0	3	[]	0	5
26	123456917	200	20	10	20	0	0	0	0	0	0	1	0	0	0	0	1	0	60	1	0	1	1	86	38	0	0	0	3	[]	0	5
27	123456917	199	17	12	21	0	0	0	0	0	0	0	1	0	0	1	1	0	62	2	0	1	2	86	38	0	0	0	4	[]	0	6
28	123456917	198	12	15	23	0	0	0	0	0	0	0	1	0	0	2	1	0	64	3	0	1	3	86	38	0	0	0	5	[]	0	6
29	123456917	175	33	13	26	0	0	0	0	0	0	0	1	0	0	3	1	0	67	4	0	1	4	86	38	0	0	0	6	[]	0	5
30	123456917	153	39	25	31	0	0	0	0	0	0	0	1	0	0	3	0	0	67	4	0	1	4	86	38	0	0	0	6	[]	0	6
31	123456917	134	47	33	34	0	0	0	0	0	0	0	1	0	0	2	1	0	67	4	0	1	4	86	38	0	0	0	6	[]	0	6
32	123456917	122	45	39	41	0	0	0	0	0	0	0	1	0	0	3	1	0	69	5	0	1	5	86	38	0	0	0	6	[]	0	6
33	123456917	105	51	39	51	0	0	0	0	0	0	0	1	0	0	4	1	0	71	6	0	1	6	86	38	0	0	0	6	[]	0	8
34	123456917	105	35	46	61	0	0	0	0	0	0	0	0	0	0	4	1	0	73	6	0	1	6	86	38	0	0	0	6	[]	0	10
35	123456917	105	24	44	71	0	0	0	0	0	0	2	0	0	0	5	1	0	79	7	0	3	7	86	38	0	0	0	6	[]	0	11
36	123456917	80	40	49	74	0	0	0	0	0	0	1	1	0	0	5	2	0	82	8	0	3	8	86	38	0	0	0	6	[]	0	11
37	123456917	63	42	57	79	0	0	0	0	0	0	1	1	0	0	7	2	0	82	11	0	3	11	86	38	0	0	0	6	[]	0	11
38	123456917	49	44	55	89	0	0	0	0	0	0	3	1	0	0	8	3	0	87	14	0	5	14	86	38	0	0	0	7	[]	0	11
39	123456917	36	47	56	99	0	0	0	0	0	0	3	1	0	0	8	2	0	90	14	0	5	14	86	38	0	0	0	7	[]	0	11
40	123456917	27	33	65	111	0	0	0	0	0	0	5	1	0	0	5	5	0	93	14	0	7	14	86	38	0	0	0	7	[]	0	12
41	123456917	27	23	65	119	0	0	0	0	0	0	5	1	0	0	5	7	0	94	16	0	7	16	86	38	0	0	0	7	[]	0	12
42	123456917	27	17	58	130	0	0	0	0	0	0	6	1	0	0	4	9	0	97	18	0	8	18	86	38	0	0	0	7	[]	0	11
43	123456917	14	24	49	140	0	0	0	0	0	0	7	1	0	0	9	8	0	98	23	0	9	23	86	38	0	0	0	7	[]	0	11
44	123456917	8	26	40	149	0	0	0	0	0	0	8	1	0	0	9	11	0	102	26	0	10	26	86	38	0	0	0	7	[]	0	11
45	123456917	7	22	42	154	0	0	0	0	0	0	7	0	0	0	9	11	0	103	27	0	10	27	86	38	0	0	0	7	[]	0	11
46	123456917	5	16	42	161	0	0	0	0	0	0	6	1	0	0	9	12	0	104	29	0	10	29	86	38	0	0	0	7	[]	0	11
47	123456917	4	15	32	175	0	0	0	0	0	0	4	3	0	0	7	12	0	104	30	0	10	30	86	38	0	0	0	7	[]	0	11
48	123456917	4	11	37	178	0	0	0	0	0	0	3	3	0	0	4	12	0	105	30	0	11	30	86	38	0	0	0	7	[]	0	10
49	123456917	4	8	34	183	0	0	0	0	0	0	2	4	0	0	5	12	0	106	31	0	11	31	86	38	0	0	0	7	[]	0	10
50	123456917	2	7	31	191	0	0	0	0	0	0	1	3	0	0	4	13	0	109	31	0	11	31	86	38	0	0	0	7	[]	0	10
51	123456917	2	6	26	199	0	0	0	0	0	0	1	3	0	0	4	11	0	112	31	0	11	31	86	38	0	0	0	7	[]	0	10
52	123456917	2	5	23	205	0	0	0	0	0	0	0	3	0	0	5	9	0	114	32	0	11	32	86	38	0	0	0	7	[]	0	8
53	123456917	2	4	22	212	0	0	0	0	0	0	1	2	0	0	4	5	0	119	32	0	12	32	86	38	0	0	0	7	[]	0	8
54	123456917	2	4	18	219	0	0	0	0	0	0	2	1	0	0	2	4	0	121	32	0	13	32	86	38	0	0	0	7	[]	0	8
55	123456917	2	3	15	223	0	0	0	0	0	0	3	1	0	0	1	4	0	122	32	0	14	32	86	38	0	0	0	7	[]	0	8
56	123456917	2	1	14	227	0	0	0	0	0	0	3	1	0	0	2	2	0	127	33	0	14	33	86	38	0	0	0	7	[]	0	9
57	123456917	2	0	13	230	0	0	0	0	0	0	2	2	0	0	2	1	0	131	33	0	14	33	86	38	0	0	0	7	[]	0	8
58	123456917	2	0	13	231	0	0	0	0	0	0	2	1	0	0	2	1	0	132	33	0	14	33	86	38	0	0	0	7	[]	0	8
59	123456917	2	0	6	236	0	0	0	0	0	0	3	1	0	0	4	0	0	134	35	0	15	35	86	38	0	0	0	7	[]	0	7
60	123456917	2	0	5	237	0	0	0	0	0	0	3	1	0	0	4	0	0	136	35	0	15	35	86	38	0	0	0	7	[]	0	6
