day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
33	123456976	5	9	49	151	0	0	0	0	0	0	3	4	0	0	15	9	0	75	37	0	9	37	86	45	0	0	0	3	[]	0	12
34	123456976	5	7	45	156	0	0	0	0	0	0	3	4	0	0	14	11	0	79	39	0	9	39	86	45	0	0	0	3	[]	0	12
35	123456976	5	4	39	165	0	0	0	0	0	0	5	4	0	0	14	9	0	81	40	0	11	40	86	45	0	0	0	3	[]	0	12
36	123456976	5	3	36	172	0	0	0	0	0	0	5	3	0	0	13	8	0	83	41	0	11	41	86	45	0	0	0	3	[]	0	12
37	123456976	3	3	29	180	0	0	0	0	0	0	6	3	0	0	13	8	0	84	42	0	12	42	86	45	0	0	0	3	[]	0	11
38	123456976	3	3	25	187	0	0	0	0	0	0	7	3	0	0	10	7	0	86	42	0	13	42	86	45	0	0	0	3	[]	0	11
39	123456976	3	3	24	191	0	0	0	0	0	0	6	3	0	0	8	7	0	87	42	0	13	42	86	45	0	0	0	3	[]	0	11
40	123456976	3	2	21	198	0	0	0	0	0	0	7	1	0	0	8	5	0	89	43	0	14	43	86	45	0	0	0	3	[]	0	11
41	123456976	3	2	21	202	0	0	0	0	0	0	5	2	0	0	6	4	0	89	43	0	14	43	86	45	0	0	0	3	[]	0	10
42	123456976	3	2	16	210	0	0	0	0	0	0	5	1	0	0	4	4	0	91	43	0	14	43	86	45	0	0	0	3	[]	0	9
43	123456976	3	2	15	213	0	0	0	0	0	0	5	1	0	0	1	5	0	94	43	0	14	43	86	45	0	0	0	3	[]	0	9
44	123456976	3	2	12	218	0	0	0	0	0	0	5	1	0	0	1	3	0	95	43	0	14	43	86	45	0	0	0	3	[]	0	9
45	123456976	3	2	13	220	0	0	0	0	0	0	3	1	0	0	1	2	0	96	43	0	14	43	86	45	0	0	0	3	[]	0	8
46	123456976	3	2	12	222	0	0	0	0	0	0	3	1	0	0	0	2	0	97	43	0	14	43	86	45	0	0	0	3	[]	0	7
47	123456976	3	0	10	228	0	0	0	0	0	0	3	0	0	0	0	1	0	98	43	0	14	43	86	45	0	0	0	3	[]	0	7
48	123456976	3	0	8	229	0	0	0	0	0	0	1	1	0	0	2	1	0	98	45	0	14	45	86	45	0	0	0	3	[]	0	7
49	123456976	3	0	7	230	0	0	0	0	0	0	1	1	0	0	2	1	0	99	45	0	14	45	86	45	0	0	0	3	[]	0	7
50	123456976	3	0	5	234	0	0	0	0	0	0	1	0	0	0	2	0	0	102	45	0	14	45	86	45	0	0	0	3	[]	0	6
51	123456976	3	0	5	234	0	0	0	0	0	0	1	0	0	0	2	0	0	103	45	0	14	45	86	45	0	0	0	3	[]	0	6
52	123456976	3	0	4	234	0	0	0	0	0	0	1	0	0	0	3	0	0	106	46	0	14	46	86	45	0	0	0	3	[]	0	6
53	123456976	3	0	4	234	0	0	0	0	0	0	1	0	0	0	3	0	0	107	46	0	14	46	86	45	0	0	0	3	[]	0	6
54	123456976	3	0	3	235	0	0	0	0	0	0	1	0	0	0	1	2	0	111	46	0	14	46	86	45	0	0	0	3	[]	0	4
55	123456976	3	0	3	235	0	0	0	0	0	0	1	0	0	0	1	2	0	113	46	0	14	46	86	45	0	0	0	3	[]	0	4
56	123456976	3	0	3	235	0	0	0	0	0	0	1	0	0	0	1	2	0	115	46	0	14	46	86	45	0	0	0	3	[]	0	4
57	123456976	3	0	2	235	0	0	0	0	0	0	1	0	0	0	2	2	0	116	47	0	14	47	86	45	0	0	0	3	[]	0	4
58	123456976	3	0	3	236	0	0	0	0	0	0	1	0	0	0	1	1	0	118	47	0	14	47	86	45	0	0	0	3	[]	0	4
59	123456976	3	0	2	237	0	0	0	0	0	0	1	0	0	0	1	1	0	119	47	0	14	47	86	45	0	0	0	3	[]	0	4
60	123456976	3	0	1	238	0	0	0	0	0	0	1	0	0	0	1	1	0	120	47	0	14	47	86	45	0	0	0	3	[]	0	3
