day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
28	123456824	91	23	58	60	0	0	0	0	0	0	2	0	0	0	9	4	0	54	16	0	3	16	86	43	0	0	0	5	[]	0	8
29	123456824	71	31	58	70	0	0	0	0	0	0	3	0	0	0	9	5	0	55	18	0	4	18	86	43	0	0	0	5	[]	0	8
30	123456824	64	27	59	76	0	0	0	0	0	0	5	0	0	0	10	6	0	58	20	0	6	20	86	43	0	0	0	5	[]	0	8
31	123456824	56	26	58	82	0	0	0	0	0	0	6	0	0	0	12	7	0	62	23	0	7	23	86	43	0	0	0	6	[]	0	9
32	123456824	50	24	56	92	0	0	0	0	0	0	5	0	0	0	11	9	0	62	25	0	7	25	86	43	0	0	0	6	[]	0	10
33	123456824	37	27	59	100	0	0	0	0	0	0	5	0	0	0	10	9	0	64	25	0	7	25	86	43	0	0	0	6	[]	0	10
34	123456824	37	16	61	108	0	0	0	0	0	0	6	0	0	0	10	9	0	67	27	0	8	27	86	43	0	0	0	6	[]	0	11
35	123456824	37	9	61	117	0	0	0	0	0	0	5	0	0	0	8	10	0	69	27	0	8	27	86	43	0	0	0	6	[]	0	11
36	123456824	23	21	46	131	0	0	0	0	0	0	4	1	0	0	8	13	0	70	32	0	8	32	86	43	0	0	0	6	[]	0	11
37	123456824	19	21	40	144	0	0	0	0	0	0	4	1	0	0	8	10	0	73	33	0	8	33	86	43	0	0	0	6	[]	0	9
38	123456824	15	21	40	148	0	0	0	0	0	0	4	1	0	0	8	10	0	75	34	0	8	34	86	43	0	0	0	6	[]	0	9
39	123456824	13	18	41	154	0	0	0	0	0	0	2	2	0	0	8	9	0	76	35	0	8	35	86	43	0	0	0	6	[]	0	10
40	123456824	10	18	39	161	0	0	0	0	0	0	2	1	0	0	8	8	0	81	36	0	9	36	86	43	0	0	0	6	[]	0	10
41	123456824	10	13	35	174	0	0	0	0	0	0	2	0	0	0	8	5	0	81	36	0	9	36	86	43	0	0	0	6	[]	0	8
42	123456824	10	10	33	179	0	0	0	0	0	0	3	0	0	0	6	6	0	84	37	0	10	37	86	43	0	0	0	6	[]	0	8
43	123456824	4	8	33	186	0	0	0	0	0	0	4	0	0	0	5	7	0	90	37	0	11	37	86	43	0	0	0	6	[]	0	8
44	123456824	3	7	30	194	0	0	0	0	0	0	2	1	0	0	4	6	0	92	37	0	11	37	86	43	0	0	0	6	[]	0	8
45	123456824	3	5	29	197	0	0	0	0	0	0	2	1	0	0	4	6	0	97	37	0	11	37	86	43	0	0	0	6	[]	0	8
46	123456824	3	4	24	206	0	0	0	0	0	0	1	2	0	0	3	4	0	100	39	0	11	39	86	43	0	0	0	6	[]	0	8
47	123456824	3	2	17	215	0	0	0	0	0	0	0	3	0	0	4	3	0	101	40	0	11	40	86	43	0	0	0	6	[]	0	7
48	123456824	3	2	15	218	0	0	0	0	0	0	0	3	0	0	3	3	0	103	40	0	11	40	86	43	0	0	0	6	[]	0	6
49	123456824	3	0	15	220	0	0	0	0	0	0	0	3	0	0	4	2	0	104	41	0	11	41	86	43	0	0	0	6	[]	0	5
50	123456824	3	0	13	222	0	0	0	0	0	0	0	2	0	0	5	2	0	107	43	0	11	43	86	43	0	0	0	6	[]	0	5
51	123456824	2	1	12	223	0	0	0	0	0	0	0	2	0	0	5	2	0	108	43	0	11	43	86	43	0	0	0	7	[]	0	5
52	123456824	2	1	7	228	0	0	0	0	0	0	0	1	0	0	6	2	0	110	45	0	11	45	86	43	0	0	0	7	[]	0	5
53	123456824	2	1	7	229	0	0	0	0	0	0	0	0	0	0	5	3	0	111	45	0	11	45	86	43	0	0	0	7	[]	0	5
54	123456824	2	0	6	230	0	0	0	0	0	0	0	0	0	0	5	4	0	113	46	0	11	46	86	43	0	0	0	7	[]	0	5
55	123456824	2	0	6	230	0	0	0	0	0	0	0	0	0	0	5	4	0	115	46	0	11	46	86	43	0	0	0	7	[]	0	5
56	123456824	2	0	7	231	0	0	0	0	0	0	0	0	0	0	4	3	0	115	46	0	11	46	86	43	0	0	0	7	[]	0	5
57	123456824	2	0	6	233	0	0	0	0	0	0	0	0	0	0	4	2	0	120	46	0	11	46	86	43	0	0	0	7	[]	0	5
58	123456824	2	0	5	234	0	0	0	0	0	0	0	0	0	0	4	2	0	121	46	0	11	46	86	43	0	0	0	7	[]	0	5
59	123456824	2	0	4	236	0	0	0	0	0	0	0	0	0	0	4	1	0	123	46	0	11	46	86	43	0	0	0	7	[]	0	5
60	123456824	2	0	5	237	0	0	0	0	0	0	0	0	0	0	3	0	0	127	46	0	11	46	86	43	0	0	0	7	[]	0	5
