day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
10	123456843	220	14	6	6	0	0	0	0	0	0	0	0	0	0	1	0	0	24	1	0	0	1	86	43	0	0	0	2	[]	0	2
11	123456843	219	9	11	7	0	0	0	0	0	0	0	0	0	0	1	0	0	27	1	0	0	1	86	43	0	0	0	2	[]	0	2
12	123456843	207	15	12	11	0	0	0	0	0	0	0	0	0	0	2	0	0	31	2	0	0	2	86	43	0	0	0	2	[]	0	3
13	123456843	207	11	11	15	0	0	0	0	0	0	0	0	0	0	3	0	0	32	3	0	0	3	86	43	0	0	0	2	[]	0	2
14	123456843	207	8	11	18	0	0	0	0	0	0	0	0	0	0	3	0	0	38	3	0	0	3	86	43	0	0	0	2	[]	0	2
15	123456843	193	16	13	20	0	0	0	0	0	0	1	0	0	0	4	0	0	39	4	0	1	4	86	43	0	0	0	2	[]	0	4
16	123456843	178	22	20	21	0	0	0	0	0	0	1	0	0	0	5	0	0	45	5	0	1	5	86	43	0	0	0	4	[]	0	5
17	123456843	158	34	27	21	0	0	0	0	0	0	1	0	0	0	6	0	0	48	6	0	1	6	86	43	0	0	0	5	[]	0	7
18	123456843	143	39	34	23	0	0	0	0	0	0	2	0	0	0	6	0	0	50	6	0	2	6	86	43	0	0	0	5	[]	0	8
19	123456843	125	39	45	28	0	0	0	0	0	0	3	0	0	0	6	1	0	53	8	0	3	8	86	43	0	0	0	6	[]	0	8
20	123456843	124	24	55	34	0	0	0	0	0	0	3	0	0	0	5	2	0	56	8	0	3	8	86	43	0	0	0	7	[]	0	9
21	123456843	124	12	54	43	0	0	0	0	0	0	4	0	0	0	7	3	0	57	11	0	4	11	86	43	0	0	0	7	[]	0	9
22	123456843	94	28	53	58	0	0	0	0	0	0	4	0	0	0	7	3	0	58	12	0	4	12	86	43	0	0	0	7	[]	0	9
23	123456843	82	28	57	65	0	0	0	0	0	0	3	1	0	0	7	4	0	61	14	0	4	14	86	43	0	0	0	7	[]	0	9
24	123456843	75	26	54	74	0	0	0	0	0	0	3	1	0	0	10	4	0	62	17	0	4	17	86	43	0	0	0	7	[]	0	10
25	123456843	70	23	49	88	0	0	0	0	0	0	3	0	0	0	9	5	0	62	18	0	4	18	86	43	0	0	0	7	[]	0	9
26	123456843	67	21	47	95	0	0	0	0	0	0	3	0	0	0	9	5	0	62	19	0	4	19	86	43	0	0	0	7	[]	0	9
27	123456843	67	18	45	101	0	0	0	0	0	0	3	0	0	0	8	5	0	62	19	0	4	19	86	43	0	0	0	7	[]	0	9
28	123456843	67	10	43	110	0	0	0	0	0	0	2	0	0	0	9	6	0	63	21	0	4	21	86	43	0	0	0	7	[]	0	9
29	123456843	64	8	40	118	0	0	0	0	0	0	2	0	0	0	9	6	0	67	23	0	5	23	86	43	0	0	0	7	[]	0	9
30	123456843	56	14	34	125	0	0	0	0	0	0	2	0	0	0	10	6	0	67	24	0	5	24	86	43	0	0	0	7	[]	0	9
31	123456843	53	12	34	133	0	0	0	0	0	0	2	0	0	0	8	5	0	69	24	0	6	24	86	43	0	0	0	7	[]	0	10
32	123456843	38	19	31	142	0	0	0	0	0	0	3	0	0	0	9	5	0	73	26	0	7	26	86	43	0	0	0	7	[]	0	11
33	123456843	25	24	38	143	0	0	0	0	0	0	4	0	0	0	8	5	0	75	27	0	8	27	86	43	0	0	0	7	[]	0	11
34	123456843	25	16	40	152	0	0	0	0	0	0	4	0	0	0	6	4	0	76	27	0	8	27	86	43	0	0	0	7	[]	0	10
35	123456843	25	13	40	155	0	0	0	0	0	0	4	0	0	0	6	4	0	76	28	0	8	28	86	43	0	0	0	7	[]	0	10
36	123456843	8	25	38	161	0	0	0	0	0	0	4	0	0	0	8	3	0	77	30	0	8	30	86	43	0	0	0	7	[]	0	10
37	123456843	3	23	32	169	0	0	0	0	0	0	5	0	0	0	12	3	0	78	34	0	9	34	86	43	0	0	0	7	[]	0	10
38	123456843	1	19	34	174	0	0	0	0	0	0	4	1	0	0	12	2	0	80	35	0	9	35	86	43	0	0	0	7	[]	0	10
39	123456843	1	17	30	181	0	0	0	0	0	0	3	2	0	0	12	1	0	82	36	0	9	36	86	43	0	0	0	7	[]	0	9
40	123456843	1	11	30	187	0	0	0	0	0	0	4	2	0	0	10	2	0	83	36	0	10	36	86	43	0	0	0	7	[]	0	9
41	123456843	1	9	24	196	0	0	0	0	0	0	4	1	0	0	9	3	0	83	36	0	10	36	86	43	0	0	0	7	[]	0	9
42	123456843	1	7	22	203	0	0	0	0	0	0	4	0	0	0	5	5	0	86	36	0	10	36	86	43	0	0	0	7	[]	0	8
43	123456843	1	6	20	207	0	0	0	0	0	0	3	0	0	0	5	5	0	90	37	0	10	37	86	43	0	0	0	7	[]	0	7
44	123456843	1	3	15	212	0	0	0	0	0	0	3	0	0	0	7	6	0	91	40	0	10	40	86	43	0	0	0	7	[]	0	7
45	123456843	1	3	11	216	0	0	0	0	0	0	3	1	0	0	7	5	0	93	40	0	11	40	86	43	0	0	0	7	[]	0	6
46	123456843	1	2	8	222	0	0	0	0	0	0	2	2	0	0	6	4	0	96	40	0	11	40	86	43	0	0	0	7	[]	0	5
47	123456843	1	2	5	230	0	0	0	0	0	0	2	1	0	0	5	1	0	98	40	0	11	40	86	43	0	0	0	7	[]	0	3
48	123456843	1	2	5	231	0	0	0	0	0	0	1	2	0	0	4	1	0	102	40	0	11	40	86	43	0	0	0	7	[]	0	3
49	123456843	1	0	6	233	0	0	0	0	0	0	1	2	0	0	4	0	0	102	40	0	11	40	86	43	0	0	0	7	[]	0	3
50	123456843	1	0	4	235	0	0	0	0	0	0	1	1	0	0	5	0	0	103	41	0	11	41	86	43	0	0	0	7	[]	0	3
51	123456843	1	0	4	235	0	0	0	0	0	0	1	1	0	0	5	0	0	105	41	0	11	41	86	43	0	0	0	7	[]	0	3
52	123456843	1	0	1	237	0	0	0	0	0	0	1	1	0	0	6	0	0	107	42	0	11	42	86	43	0	0	0	7	[]	0	3
53	123456843	1	0	2	237	0	0	0	0	0	0	1	1	0	0	5	0	0	109	42	0	11	42	86	43	0	0	0	7	[]	0	3
54	123456843	1	0	0	239	0	0	0	0	0	0	2	1	0	0	4	0	0	111	44	0	12	44	86	43	0	0	0	7	[]	0	3
55	123456843	1	0	-1	241	0	0	0	0	0	0	2	0	0	0	2	2	0	111	44	0	12	44	86	43	0	0	0	7	[]	0	3
56	123456843	1	0	-1	241	0	0	0	0	0	0	2	0	0	0	1	3	0	115	44	0	12	44	86	43	0	0	0	7	[]	0	2
57	123456843	1	0	-1	241	0	0	0	0	0	0	2	0	0	0	1	3	0	118	44	0	12	44	86	43	0	0	0	7	[]	0	2
58	123456843	1	0	-1	241	0	0	0	0	0	0	2	0	0	0	1	3	0	120	44	0	12	44	86	43	0	0	0	7	[]	0	2
59	123456843	1	0	-1	241	0	0	0	0	0	0	2	0	0	0	0	4	0	121	44	0	12	44	86	43	0	0	0	7	[]	0	1
60	123456843	1	0	-1	242	0	0	0	0	0	0	2	0	0	0	0	3	0	123	44	0	12	44	86	43	0	0	0	7	[]	0	1
