day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
13	123456852	208	17	16	9	0	0	0	0	0	0	0	0	0	0	0	0	0	33	0	0	0	0	86	40	0	0	0	1	[]	0	3
14	123456852	208	11	22	9	0	0	0	0	0	0	0	0	0	0	0	0	0	33	0	0	0	0	86	40	0	0	0	1	[]	0	4
15	123456852	191	26	19	13	0	0	0	0	0	0	0	0	0	0	1	0	0	37	1	0	0	1	86	40	0	0	0	1	[]	0	4
16	123456852	182	27	26	13	0	0	0	0	0	0	0	0	0	0	2	0	0	39	2	0	0	2	86	40	0	0	0	1	[]	0	6
17	123456852	166	30	34	15	0	0	0	0	0	0	0	0	0	0	5	0	0	42	5	0	0	5	86	40	0	0	0	1	[]	0	7
18	123456852	148	36	36	25	0	0	0	0	0	0	0	0	0	0	4	1	0	45	5	0	0	5	86	40	0	0	0	1	[]	0	8
19	123456852	117	49	45	34	0	0	0	0	0	0	0	0	0	0	3	2	0	46	5	0	0	5	86	40	0	0	0	1	[]	0	9
20	123456852	117	37	49	41	0	0	0	0	0	0	0	0	0	0	3	3	0	49	6	0	0	6	86	40	0	0	0	1	[]	0	10
21	123456852	117	25	47	53	0	0	0	0	0	0	0	0	0	0	5	3	0	52	8	0	0	8	86	40	0	0	0	1	[]	0	9
22	123456852	92	38	49	60	0	0	0	0	0	0	1	0	0	0	7	3	0	55	10	0	1	10	86	40	0	0	0	1	[]	0	9
23	123456852	75	40	58	66	0	0	0	0	0	0	1	0	0	0	7	3	0	55	10	0	1	10	86	40	0	0	0	1	[]	0	10
24	123456852	68	34	68	66	0	0	0	0	0	0	1	0	0	0	9	4	0	55	13	0	1	13	86	40	0	0	0	1	[]	0	11
25	123456852	52	41	61	82	0	0	0	0	0	0	1	1	0	0	9	3	0	56	13	0	2	13	86	40	0	0	0	1	[]	0	11
26	123456852	45	34	66	88	0	0	0	0	0	0	4	1	0	0	8	4	0	61	14	0	5	14	86	40	0	0	0	1	[]	0	12
27	123456852	45	28	57	104	0	0	0	0	0	0	4	2	0	0	6	4	0	63	15	0	6	15	86	40	0	0	0	1	[]	0	12
28	123456852	45	21	52	113	0	0	0	0	0	0	5	2	0	0	7	5	0	65	17	0	7	17	86	40	0	0	0	1	[]	0	12
29	123456852	28	30	51	119	0	0	0	0	0	0	6	2	0	0	8	6	0	67	19	0	8	19	86	40	0	0	0	1	[]	0	12
30	123456852	19	32	54	124	0	0	0	0	0	0	3	5	0	0	7	6	0	68	19	0	8	19	86	40	0	0	0	1	[]	0	11
31	123456852	11	34	52	132	0	0	0	0	0	0	5	5	0	0	7	4	0	70	19	0	10	19	86	40	0	0	0	1	[]	0	11
32	123456852	8	27	52	143	0	0	0	0	0	0	3	6	0	0	7	4	0	72	21	0	10	21	86	40	0	0	0	1	[]	0	11
33	123456852	5	22	53	150	0	0	0	0	0	0	2	7	0	0	7	4	0	76	21	0	10	21	86	40	0	0	0	1	[]	0	11
34	123456852	5	15	48	161	0	0	0	0	0	0	3	7	0	0	9	2	0	79	24	0	11	24	86	40	0	0	0	1	[]	0	11
35	123456852	5	8	46	170	0	0	0	0	0	0	3	7	0	0	8	3	0	81	24	0	12	24	86	40	0	0	0	1	[]	0	10
36	123456852	3	7	43	179	0	0	0	0	0	0	3	4	0	0	7	4	0	84	25	0	12	25	86	40	0	0	0	1	[]	0	9
37	123456852	2	5	43	182	0	0	0	0	0	0	3	3	0	0	7	5	0	86	27	0	12	27	86	40	0	0	0	1	[]	0	9
38	123456852	2	5	39	188	0	0	0	0	0	0	2	3	0	0	7	4	0	87	28	0	12	28	86	40	0	0	0	1	[]	0	9
39	123456852	2	3	36	196	0	0	0	0	0	0	2	2	0	0	5	4	0	88	28	0	12	28	86	40	0	0	0	1	[]	0	9
40	123456852	2	3	31	201	0	0	0	0	0	0	1	3	0	0	4	5	0	90	28	0	12	28	86	40	0	0	0	1	[]	0	8
41	123456852	2	2	31	203	0	0	0	0	0	0	0	2	0	0	5	5	0	91	29	0	12	29	86	40	0	0	0	1	[]	0	8
42	123456852	2	1	22	214	0	0	0	0	0	0	0	2	0	0	4	5	0	94	30	0	12	30	86	40	0	0	0	1	[]	0	7
43	123456852	2	1	17	218	0	0	0	0	0	0	1	2	0	0	4	5	0	96	30	0	13	30	86	40	0	0	0	1	[]	0	4
44	123456852	2	0	14	226	0	0	0	0	0	0	1	1	0	0	3	3	0	98	30	0	13	30	86	40	0	0	0	1	[]	0	4
45	123456852	2	0	12	228	0	0	0	0	0	0	0	1	0	0	4	3	0	102	31	0	13	31	86	40	0	0	0	1	[]	0	4
46	123456852	2	0	10	231	0	0	0	0	0	0	0	1	0	0	3	3	0	104	31	0	13	31	86	40	0	0	0	1	[]	0	3
47	123456852	2	0	8	235	0	0	0	0	0	0	0	1	0	0	2	2	0	107	31	0	13	31	86	40	0	0	0	1	[]	0	3
48	123456852	2	0	8	236	0	0	0	0	0	0	0	1	0	0	2	1	0	109	31	0	13	31	86	40	0	0	0	1	[]	0	3
49	123456852	2	0	7	237	0	0	0	0	0	0	0	1	0	0	1	2	0	111	31	0	13	31	86	40	0	0	0	1	[]	0	3
50	123456852	2	0	7	237	0	0	0	0	0	0	0	1	0	0	1	2	0	111	31	0	13	31	86	40	0	0	0	1	[]	0	3
51	123456852	2	0	6	239	0	0	0	0	0	0	0	1	0	0	1	1	0	113	31	0	13	31	86	40	0	0	0	1	[]	0	3
52	123456852	2	0	6	240	0	0	0	0	0	0	0	1	0	0	1	0	0	115	31	0	13	31	86	40	0	0	0	1	[]	0	3
53	123456852	2	0	4	242	0	0	0	0	0	0	0	0	0	0	1	1	0	116	32	0	13	32	86	40	0	0	0	1	[]	0	2
54	123456852	2	0	4	242	0	0	0	0	0	0	0	0	0	0	1	1	0	119	32	0	13	32	86	40	0	0	0	1	[]	0	2
55	123456852	2	0	2	245	0	0	0	0	0	0	0	0	0	0	1	0	0	120	32	0	13	32	86	40	0	0	0	1	[]	0	1
56	123456852	2	0	2	245	0	0	0	0	0	0	0	0	0	0	1	0	0	122	32	0	13	32	86	40	0	0	0	1	[]	0	1
57	123456852	2	0	2	245	0	0	0	0	0	0	0	0	0	0	1	0	0	125	32	0	13	32	86	40	0	0	0	1	[]	0	1
58	123456852	2	0	1	246	0	0	0	0	0	0	0	0	0	0	1	0	0	127	32	0	13	32	86	40	0	0	0	1	[]	0	1
59	123456852	2	0	1	246	0	0	0	0	0	0	0	0	0	0	1	0	0	129	32	0	13	32	86	40	0	0	0	1	[]	0	1
60	123456852	2	0	1	246	0	0	0	0	0	0	0	0	0	0	1	0	0	133	32	0	13	32	86	40	0	0	0	1	[]	0	1
