day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
10	123456980	244	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	0	0	0	0	86	45	0	0	0	1	[]	0	0
11	123456980	244	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29	0	0	0	0	86	45	0	0	0	1	[]	0	0
12	123456980	244	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34	0	0	0	0	86	45	0	0	0	1	[]	0	0
13	123456980	244	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	86	45	0	0	0	1	[]	0	0
14	123456980	243	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39	0	0	0	0	86	45	0	0	0	2	[]	0	0
15	123456980	242	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42	0	0	0	0	86	45	0	0	0	3	[]	0	0
16	123456980	242	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43	0	0	0	0	86	45	0	0	0	3	[]	0	1
17	123456980	241	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	45	0	0	0	0	86	45	0	0	0	3	[]	0	0
18	123456980	241	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	47	0	0	0	0	86	45	0	0	0	3	[]	0	0
19	123456980	241	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	86	45	0	0	0	3	[]	0	0
20	123456980	240	3	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	52	1	0	0	1	86	45	0	0	0	4	[]	0	1
21	123456980	240	1	2	1	0	0	0	0	0	0	0	0	0	0	0	1	0	53	1	0	0	1	86	45	0	0	0	4	[]	0	2
22	123456980	236	4	3	1	0	0	0	0	0	0	0	0	0	0	0	1	0	56	1	0	0	1	86	45	0	0	0	4	[]	0	2
23	123456980	225	13	5	1	0	0	0	0	0	0	0	0	0	0	0	1	0	59	1	0	0	1	86	45	0	0	0	4	[]	0	2
24	123456980	215	16	12	1	0	0	0	0	0	0	0	0	0	0	0	1	0	59	1	0	0	1	86	45	0	0	0	4	[]	0	2
25	123456980	208	17	15	3	0	0	0	0	0	0	1	0	0	0	0	1	0	62	1	0	1	1	86	45	0	0	0	4	[]	0	2
26	123456980	204	19	13	6	0	0	0	0	0	0	1	0	0	0	1	1	0	64	2	0	1	2	86	45	0	0	0	4	[]	0	2
27	123456980	203	14	18	6	0	0	0	0	0	0	1	0	0	0	2	1	0	65	3	0	1	3	86	45	0	0	0	5	[]	0	3
28	123456980	203	11	17	10	0	0	0	0	0	0	1	0	0	0	2	1	0	66	3	0	1	3	86	45	0	0	0	5	[]	0	3
29	123456980	189	17	23	12	0	0	0	0	0	0	1	0	0	0	2	1	0	68	3	0	1	3	86	45	0	0	0	5	[]	0	7
30	123456980	173	28	24	17	0	0	0	0	0	0	1	0	0	0	2	0	0	71	3	0	1	3	86	45	0	0	0	5	[]	0	7
31	123456980	145	38	34	24	0	0	0	0	0	0	1	0	0	0	3	0	0	76	4	0	1	4	86	45	0	0	0	5	[]	0	10
32	123456980	105	57	46	32	0	0	0	0	0	0	1	0	0	0	4	0	0	77	5	0	1	5	86	45	0	0	0	5	[]	0	10
33	123456980	77	63	59	37	0	0	0	0	0	0	3	0	0	0	5	1	0	79	7	0	3	7	86	45	0	0	0	5	[]	0	10
34	123456980	77	40	68	46	0	0	0	0	0	0	2	2	0	0	9	1	0	81	11	0	4	11	86	45	0	0	0	5	[]	0	11
35	123456980	77	28	71	53	0	0	0	0	0	0	3	1	0	0	11	1	0	83	13	0	5	13	86	45	0	0	0	5	[]	0	11
36	123456980	55	41	64	65	0	0	0	0	0	0	4	1	0	0	14	1	0	87	17	0	6	17	86	45	0	0	0	5	[]	0	11
37	123456980	43	36	68	75	0	0	0	0	0	0	6	1	0	0	13	3	0	91	19	0	8	19	86	45	0	0	0	5	[]	0	12
38	123456980	24	44	66	86	0	0	0	0	0	0	8	1	0	0	9	7	0	93	19	0	10	19	86	45	0	0	0	5	[]	0	12
39	123456980	16	42	70	91	0	0	0	0	0	0	7	2	0	0	9	8	0	93	20	0	10	20	86	45	0	0	0	5	[]	0	12
40	123456980	8	40	64	103	0	0	0	0	0	0	6	3	0	0	13	8	0	93	24	0	10	24	86	45	0	0	0	5	[]	0	12
41	123456980	8	33	52	120	0	0	0	0	0	0	6	3	0	0	13	10	0	95	27	0	10	27	86	45	0	0	0	5	[]	0	12
42	123456980	8	24	53	129	0	0	0	0	0	0	6	3	0	0	12	10	0	96	27	0	10	27	86	45	0	0	0	5	[]	0	12
43	123456980	4	17	52	142	0	0	0	0	0	0	7	2	0	0	11	10	0	100	28	0	11	28	86	45	0	0	0	5	[]	0	12
44	123456980	4	13	46	157	0	0	0	0	0	0	5	3	0	0	6	11	0	101	28	0	11	28	86	45	0	0	0	5	[]	0	12
45	123456980	4	9	41	169	0	0	0	0	0	0	4	3	0	0	3	12	0	102	28	0	11	28	86	45	0	0	0	5	[]	0	12
46	123456980	3	7	37	181	0	0	0	0	0	0	3	3	0	0	3	8	0	104	28	0	11	28	86	45	0	0	0	5	[]	0	10
47	123456980	3	6	30	192	0	0	0	0	0	0	2	2	0	0	2	8	0	108	29	0	11	29	86	45	0	0	0	5	[]	0	7
48	123456980	3	4	30	195	0	0	0	0	0	0	2	0	0	0	3	8	0	110	30	0	11	30	86	45	0	0	0	5	[]	0	7
49	123456980	3	4	29	197	0	0	0	0	0	0	2	0	0	0	2	8	0	111	30	0	11	30	86	45	0	0	0	5	[]	0	7
50	123456980	3	1	25	208	0	0	0	0	0	0	2	0	0	0	1	5	0	113	30	0	11	30	86	45	0	0	0	5	[]	0	8
51	123456980	3	1	22	213	0	0	0	0	0	0	3	0	0	0	1	2	0	115	30	0	12	30	86	45	0	0	0	5	[]	0	8
52	123456980	3	1	19	216	0	0	0	0	0	0	3	0	0	0	1	2	0	115	30	0	12	30	86	45	0	0	0	5	[]	0	8
53	123456980	3	1	13	224	0	0	0	0	0	0	2	0	0	0	0	2	0	117	30	0	12	30	86	45	0	0	0	5	[]	0	8
54	123456980	3	1	11	226	0	0	0	0	0	0	2	0	0	0	0	2	0	119	30	0	12	30	86	45	0	0	0	5	[]	0	7
55	123456980	3	1	6	231	0	0	0	0	0	0	2	0	0	0	0	2	0	120	30	0	12	30	86	45	0	0	0	5	[]	0	6
56	123456980	3	1	6	231	0	0	0	0	0	0	2	0	0	0	0	2	0	122	30	0	12	30	86	45	0	0	0	5	[]	0	6
57	123456980	3	0	7	232	0	0	0	0	0	0	2	0	0	0	0	1	0	128	30	0	12	30	86	45	0	0	0	5	[]	0	6
58	123456980	3	0	6	234	0	0	0	0	0	0	2	0	0	0	0	0	0	131	30	0	12	30	86	45	0	0	0	5	[]	0	6
59	123456980	3	0	6	234	0	0	0	0	0	0	2	0	0	0	0	0	0	133	30	0	12	30	86	45	0	0	0	5	[]	0	6
60	123456980	3	0	5	235	0	0	0	0	0	0	1	1	0	0	0	0	0	133	30	0	12	30	86	45	0	0	0	5	[]	0	5
