day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
20	123456914	200	17	23	8	0	0	0	0	0	0	0	0	0	0	0	0	0	47	0	0	0	0	86	42	0	0	0	4	[]	0	5
21	123456914	200	13	21	14	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	86	42	0	0	0	4	[]	0	5
22	123456914	172	36	22	16	0	0	0	0	0	0	1	0	0	0	1	0	0	55	1	0	1	1	86	42	0	0	0	4	[]	0	7
23	123456914	147	43	31	23	0	0	0	0	0	0	2	0	0	0	2	0	0	58	2	0	2	2	86	42	0	0	0	4	[]	0	8
24	123456914	117	53	42	30	0	0	0	0	0	0	3	0	0	0	3	0	0	60	3	0	3	3	86	42	0	0	0	5	[]	0	8
25	123456914	95	59	50	35	0	0	0	0	0	0	4	1	0	0	4	0	0	65	4	0	5	4	86	42	0	0	0	5	[]	0	8
26	123456914	66	63	64	44	0	0	0	0	0	0	4	1	0	0	4	2	0	67	6	0	5	6	86	42	0	0	0	5	[]	0	10
27	123456914	65	42	73	55	0	0	0	0	0	0	4	2	0	0	5	2	0	71	7	0	6	7	86	42	0	0	0	6	[]	0	12
28	123456914	65	30	71	66	0	0	0	0	0	0	3	3	0	0	7	3	0	72	10	0	6	10	86	42	0	0	0	6	[]	0	12
29	123456914	35	45	71	76	0	0	0	0	0	0	2	5	0	0	11	3	0	74	14	0	7	14	86	42	0	0	0	6	[]	0	12
30	123456914	18	44	76	84	0	0	0	0	0	0	2	5	0	0	14	5	0	77	19	0	7	19	86	42	0	0	0	6	[]	0	12
31	123456914	9	44	73	95	0	0	0	0	0	0	2	5	0	0	11	9	0	78	20	0	7	20	86	42	0	0	0	6	[]	0	12
32	123456914	5	32	73	110	0	0	0	0	0	0	1	5	0	0	12	10	0	78	23	0	7	23	86	42	0	0	0	6	[]	0	12
33	123456914	4	20	73	121	0	0	0	0	0	0	1	4	0	0	13	12	0	79	27	0	7	27	86	42	0	0	0	6	[]	0	12
34	123456914	4	14	69	131	0	0	0	0	0	0	1	3	0	0	14	12	0	82	29	0	7	29	86	42	0	0	0	6	[]	0	12
35	123456914	4	10	59	144	0	0	0	0	0	0	2	1	0	0	13	15	0	83	32	0	8	32	86	42	0	0	0	6	[]	0	12
36	123456914	2	10	50	155	0	0	0	0	0	0	2	1	0	0	14	14	0	85	34	0	8	34	86	42	0	0	0	6	[]	0	12
37	123456914	1	10	40	168	0	0	0	0	0	0	1	1	0	0	13	14	0	87	34	0	8	34	86	42	0	0	0	6	[]	0	12
38	123456914	1	7	36	177	0	0	0	0	0	0	1	1	0	0	13	12	0	87	35	0	8	35	86	42	0	0	0	6	[]	0	12
39	123456914	1	3	33	188	0	0	0	0	0	0	0	1	0	0	12	10	0	89	36	0	8	36	86	42	0	0	0	6	[]	0	12
40	123456914	1	2	30	196	0	0	0	0	0	0	1	1	0	0	9	8	0	94	36	0	9	36	86	42	0	0	0	6	[]	0	12
41	123456914	1	2	22	204	0	0	0	0	0	0	1	1	0	0	7	10	0	96	37	0	9	37	86	42	0	0	0	6	[]	0	10
42	123456914	1	1	19	210	0	0	0	0	0	0	1	1	0	0	6	9	0	97	38	0	9	38	86	42	0	0	0	6	[]	0	10
43	123456914	1	1	17	216	0	0	0	0	0	0	1	1	0	0	5	6	0	100	38	0	9	38	86	42	0	0	0	6	[]	0	10
44	123456914	1	0	17	219	0	0	0	0	0	0	1	1	0	0	4	5	0	102	38	0	9	38	86	42	0	0	0	6	[]	0	10
45	123456914	1	0	15	225	0	0	0	0	0	0	1	0	0	0	3	3	0	104	38	0	9	38	86	42	0	0	0	6	[]	0	9
46	123456914	1	0	14	228	0	0	0	0	0	0	1	0	0	0	2	2	0	107	38	0	9	38	86	42	0	0	0	6	[]	0	8
47	123456914	1	0	11	231	0	0	0	0	0	0	0	1	0	0	1	3	0	108	38	0	9	38	86	42	0	0	0	6	[]	0	8
48	123456914	1	0	9	234	0	0	0	0	0	0	0	1	0	0	1	2	0	111	38	0	9	38	86	42	0	0	0	6	[]	0	7
49	123456914	1	0	9	235	0	0	0	0	0	0	0	1	0	0	0	2	0	114	38	0	9	38	86	42	0	0	0	6	[]	0	6
50	123456914	1	0	7	238	0	0	0	0	0	0	0	0	0	0	0	2	0	115	38	0	9	38	86	42	0	0	0	6	[]	0	4
51	123456914	1	0	7	239	0	0	0	0	0	0	0	0	0	0	0	1	0	120	38	0	9	38	86	42	0	0	0	6	[]	0	4
52	123456914	1	0	6	241	0	0	0	0	0	0	0	0	0	0	0	0	0	120	38	0	9	38	86	42	0	0	0	6	[]	0	3
53	123456914	1	0	5	241	0	0	0	0	0	0	1	0	0	0	0	0	0	125	38	0	10	38	86	42	0	0	0	6	[]	0	3
54	123456914	1	0	3	243	0	0	0	0	0	0	1	0	0	0	0	0	0	126	38	0	10	38	86	42	0	0	0	6	[]	0	2
55	123456914	1	0	3	243	0	0	0	0	0	0	1	0	0	0	0	0	0	129	38	0	10	38	86	42	0	0	0	6	[]	0	2
56	123456914	1	0	2	243	0	0	0	0	0	0	1	0	0	0	1	0	0	129	39	0	10	39	86	42	0	0	0	6	[]	0	2
57	123456914	1	0	1	243	0	0	0	0	0	0	1	0	0	0	2	0	0	129	40	0	10	40	86	42	0	0	0	6	[]	0	2
58	123456914	1	0	1	243	0	0	0	0	0	0	1	0	0	0	2	0	0	131	40	0	10	40	86	42	0	0	0	6	[]	0	2
59	123456914	1	0	1	243	0	0	0	0	0	0	1	0	0	0	2	0	0	131	40	0	10	40	86	42	0	0	0	6	[]	0	2
60	123456914	1	0	1	243	0	0	0	0	0	0	1	0	0	0	2	0	0	136	40	0	10	40	86	42	0	0	0	6	[]	0	2
