day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
30	123456910	73	16	45	87	0	0	0	0	0	0	1	2	0	0	10	5	0	62	16	0	4	16	86	51	0	0	0	3	[]	0	9
31	123456910	68	19	39	94	0	0	0	0	0	0	1	2	0	0	10	6	0	65	18	0	4	18	86	51	0	0	0	3	[]	0	9
32	123456910	65	17	39	101	0	0	0	0	0	0	1	1	0	0	11	4	0	66	19	0	4	19	86	51	0	0	0	3	[]	0	8
33	123456910	63	15	35	106	0	0	0	0	0	0	2	1	0	0	13	4	0	68	21	0	5	21	86	51	0	0	0	3	[]	0	8
34	123456910	63	9	33	114	0	0	0	0	0	0	3	1	0	0	10	6	0	70	21	0	6	21	86	51	0	0	0	3	[]	0	8
35	123456910	63	6	32	119	0	0	0	0	0	0	2	2	0	0	9	6	0	71	22	0	6	22	86	51	0	0	0	3	[]	0	8
36	123456910	60	8	32	122	0	0	0	0	0	0	2	1	0	0	7	7	0	74	22	0	6	22	86	51	0	0	0	3	[]	0	9
37	123456910	57	6	32	126	0	0	0	0	0	0	3	1	0	0	7	7	0	75	23	0	7	23	86	51	0	0	0	3	[]	0	8
38	123456910	53	8	27	132	0	0	0	0	0	0	3	1	0	0	9	6	0	77	26	0	7	26	86	51	0	0	0	3	[]	0	8
39	123456910	50	9	23	138	0	0	0	0	0	0	4	1	0	0	7	7	0	79	28	0	8	28	86	51	0	0	0	3	[]	0	8
40	123456910	50	5	21	145	0	0	0	0	0	0	5	0	0	0	8	5	0	82	29	0	9	29	86	51	0	0	0	3	[]	0	8
41	123456910	49	5	19	149	0	0	0	0	0	0	4	1	0	0	8	4	0	83	30	0	9	30	86	51	0	0	0	4	[]	0	8
42	123456910	49	1	18	153	0	0	0	0	0	0	4	1	0	0	10	3	0	83	32	0	9	32	86	51	0	0	0	4	[]	0	8
43	123456910	39	8	16	159	0	0	0	0	0	0	2	2	0	0	10	3	0	83	34	0	9	34	86	51	0	0	0	4	[]	0	8
44	123456910	32	12	16	162	0	0	0	0	0	0	1	2	0	0	11	3	0	88	35	0	9	35	86	51	0	0	0	4	[]	0	8
45	123456910	29	13	18	163	0	0	0	0	0	0	1	2	0	0	9	4	0	91	35	0	9	35	86	51	0	0	0	4	[]	0	8
46	123456910	28	12	16	167	0	0	0	0	0	0	1	2	0	0	7	6	0	96	35	0	9	35	86	51	0	0	0	4	[]	0	7
47	123456910	28	9	19	169	0	0	0	0	0	0	0	2	0	0	6	6	0	99	35	0	9	35	86	51	0	0	0	4	[]	0	6
48	123456910	28	6	18	175	0	0	0	0	0	0	1	2	0	0	3	6	0	100	35	0	10	35	86	51	0	0	0	4	[]	0	5
49	123456910	28	5	13	181	0	0	0	0	0	0	2	1	0	0	3	6	0	101	37	0	11	37	86	51	0	0	0	4	[]	0	3
50	123456910	25	6	10	188	0	0	0	0	0	0	1	1	0	0	1	7	0	101	37	0	11	37	86	51	0	0	0	4	[]	0	2
51	123456910	25	4	11	190	0	0	0	0	0	0	0	2	0	0	1	6	0	103	37	0	11	37	86	51	0	0	0	4	[]	0	2
52	123456910	24	4	10	194	0	0	0	0	0	0	0	2	0	0	1	4	0	105	37	0	11	37	86	51	0	0	0	4	[]	0	2
53	123456910	24	3	10	197	0	0	0	0	0	0	0	2	0	0	1	2	0	105	37	0	11	37	86	51	0	0	0	4	[]	0	2
54	123456910	24	3	7	201	0	0	0	0	0	0	0	2	0	0	0	2	0	109	37	0	11	37	86	51	0	0	0	4	[]	0	2
55	123456910	24	1	7	203	0	0	0	0	0	0	0	2	0	0	0	2	0	110	37	0	11	37	86	51	0	0	0	4	[]	0	2
56	123456910	24	1	6	204	0	0	0	0	0	0	0	2	0	0	0	2	0	110	37	0	11	37	86	51	0	0	0	4	[]	0	2
57	123456910	24	1	6	204	0	0	0	0	0	0	0	2	0	0	0	2	0	115	37	0	11	37	86	51	0	0	0	4	[]	0	2
58	123456910	24	1	5	206	0	0	0	0	0	0	0	1	0	0	0	2	0	118	37	0	11	37	86	51	0	0	0	4	[]	0	2
59	123456910	24	0	6	209	0	0	0	0	0	0	0	0	0	0	0	0	0	120	37	0	11	37	86	51	0	0	0	4	[]	0	2
60	123456910	24	0	5	209	0	0	0	0	0	0	0	0	0	0	1	0	0	122	38	0	11	38	86	51	0	0	0	4	[]	0	2
