day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
24	123456891	120	40	34	38	0	0	0	0	0	0	1	0	0	0	10	1	0	48	11	0	1	11	86	46	0	0	0	3	[]	0	8
25	123456891	105	43	41	43	0	0	0	0	0	0	1	0	0	0	9	2	0	52	11	0	1	11	86	46	0	0	0	3	[]	0	8
26	123456891	90	45	46	51	0	0	0	0	0	0	1	0	0	0	8	3	0	54	11	0	1	11	86	46	0	0	0	3	[]	0	10
27	123456891	90	35	51	56	0	0	0	0	0	0	2	0	0	0	7	3	0	55	11	0	2	11	86	46	0	0	0	3	[]	0	10
28	123456891	90	22	57	60	0	0	0	0	0	0	2	1	0	0	7	5	0	59	14	0	3	14	86	46	0	0	0	3	[]	0	11
29	123456891	63	36	60	69	0	0	0	0	0	0	2	1	0	0	7	6	0	60	16	0	3	16	86	46	0	0	0	3	[]	0	11
30	123456891	48	41	57	81	0	0	0	0	0	0	3	1	0	0	7	6	0	67	17	0	4	17	86	46	0	0	0	3	[]	0	12
31	123456891	32	43	55	94	0	0	0	0	0	0	2	2	0	0	12	4	0	68	23	0	4	23	86	46	0	0	0	3	[]	0	12
32	123456891	20	44	57	101	0	0	0	0	0	0	2	2	0	0	10	8	0	69	26	0	4	26	86	46	0	0	0	3	[]	0	12
33	123456891	11	41	58	110	0	0	0	0	0	0	2	2	0	0	13	7	0	71	29	0	4	29	86	46	0	0	0	3	[]	0	12
34	123456891	11	23	66	118	0	0	0	0	0	0	1	2	0	0	16	7	0	73	34	0	4	34	86	46	0	0	0	3	[]	0	12
35	123456891	11	19	56	126	0	0	0	0	0	0	2	2	0	0	20	8	0	75	39	0	5	39	86	46	0	0	0	3	[]	0	12
36	123456891	7	12	60	132	0	0	0	0	0	0	3	2	0	0	20	8	0	77	39	0	6	39	86	46	0	0	0	3	[]	0	11
37	123456891	6	10	55	138	0	0	0	0	0	0	3	1	0	0	20	11	0	77	42	0	6	42	86	46	0	0	0	3	[]	0	11
38	123456891	6	7	53	145	0	0	0	0	0	0	2	1	0	0	18	12	0	82	44	0	6	44	86	46	0	0	0	3	[]	0	11
39	123456891	4	4	47	155	0	0	0	0	0	0	2	1	0	0	19	12	0	84	47	0	6	47	86	46	0	0	0	3	[]	0	11
40	123456891	4	3	43	160	0	0	0	0	0	0	1	1	0	0	18	14	0	87	49	0	6	49	86	46	0	0	0	3	[]	0	11
41	123456891	4	3	43	166	0	0	0	0	0	0	1	1	0	0	13	13	0	90	49	0	6	49	86	46	0	0	0	3	[]	0	11
42	123456891	4	2	32	180	0	0	0	0	0	0	1	1	0	0	12	12	0	91	50	0	6	50	86	46	0	0	0	3	[]	0	10
43	123456891	4	1	26	187	0	0	0	0	0	0	0	2	0	0	14	10	0	91	53	0	6	53	86	46	0	0	0	3	[]	0	10
44	123456891	3	0	26	194	0	0	0	0	0	0	0	2	0	0	10	9	0	93	53	0	6	53	86	46	0	0	0	3	[]	0	10
45	123456891	3	0	21	205	0	0	0	0	0	0	0	1	0	0	10	4	0	95	53	0	6	53	86	46	0	0	0	3	[]	0	10
46	123456891	3	0	18	209	0	0	0	0	0	0	0	0	0	0	8	6	0	98	53	0	6	53	86	46	0	0	0	3	[]	0	10
47	123456891	3	0	15	214	0	0	0	0	0	0	0	0	0	0	8	4	0	100	54	0	6	54	86	46	0	0	0	3	[]	0	8
48	123456891	3	0	13	218	0	0	0	0	0	0	0	0	0	0	6	4	0	101	54	0	6	54	86	46	0	0	0	3	[]	0	8
49	123456891	3	0	11	223	0	0	0	0	0	0	0	0	0	0	4	3	0	102	54	0	6	54	86	46	0	0	0	3	[]	0	7
50	123456891	3	0	7	229	0	0	0	0	0	0	0	0	0	0	3	2	0	107	54	0	6	54	86	46	0	0	0	3	[]	0	6
51	123456891	3	0	5	231	0	0	0	0	0	0	0	0	0	0	3	2	0	108	54	0	6	54	86	46	0	0	0	3	[]	0	5
52	123456891	3	0	4	233	0	0	0	0	0	0	0	0	0	0	3	1	0	111	54	0	6	54	86	46	0	0	0	3	[]	0	4
53	123456891	3	0	6	234	0	0	0	0	0	0	0	0	0	0	1	0	0	115	54	0	6	54	86	46	0	0	0	3	[]	0	4
54	123456891	3	0	4	236	0	0	0	0	0	0	0	0	0	0	1	0	0	119	54	0	6	54	86	46	0	0	0	3	[]	0	4
55	123456891	3	0	4	236	0	0	0	0	0	0	0	0	0	0	1	0	0	121	54	0	6	54	86	46	0	0	0	3	[]	0	4
56	123456891	3	0	4	236	0	0	0	0	0	0	0	0	0	0	0	1	0	123	54	0	6	54	86	46	0	0	0	3	[]	0	3
57	123456891	3	0	4	237	0	0	0	0	0	0	0	0	0	0	0	0	0	124	54	0	6	54	86	46	0	0	0	3	[]	0	3
58	123456891	3	0	2	238	0	0	0	0	0	0	0	0	0	0	1	0	0	126	55	0	6	55	86	46	0	0	0	3	[]	0	2
59	123456891	3	0	2	238	0	0	0	0	0	0	0	0	0	0	1	0	0	126	55	0	6	55	86	46	0	0	0	3	[]	0	2
60	123456891	3	0	2	238	0	0	0	0	0	0	0	0	0	0	1	0	0	131	55	0	6	55	86	46	0	0	0	3	[]	0	2
