day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
10	123456886	218	14	10	9	0	0	0	0	0	0	0	0	0	0	1	0	0	21	1	0	0	1	86	38	0	0	0	3	[]	0	2
11	123456886	208	16	18	9	0	0	0	0	0	0	0	0	0	0	1	0	0	24	1	0	0	1	86	38	0	0	0	3	[]	0	3
12	123456886	192	25	23	10	0	0	0	0	0	0	1	0	0	0	1	0	0	30	1	0	1	1	86	38	0	0	0	3	[]	0	5
13	123456886	192	19	26	12	0	0	0	0	0	0	1	0	0	0	1	1	0	32	2	0	1	2	86	38	0	0	0	3	[]	0	6
14	123456886	192	14	28	15	0	0	0	0	0	0	1	0	0	0	1	1	0	35	2	0	1	2	86	38	0	0	0	3	[]	0	6
15	123456886	157	40	34	17	0	0	0	0	0	0	2	0	0	0	1	1	0	36	2	0	2	2	86	38	0	0	0	3	[]	0	6
16	123456886	141	37	44	24	0	0	0	0	0	0	1	1	0	0	3	1	0	40	4	0	2	4	86	38	0	0	0	3	[]	0	8
17	123456886	122	45	49	31	0	0	0	0	0	0	1	1	0	0	2	1	0	40	4	0	2	4	86	38	0	0	0	3	[]	0	9
18	123456886	102	46	59	37	0	0	0	0	0	0	2	1	0	0	4	1	0	42	6	0	3	6	86	38	0	0	0	3	[]	0	9
19	123456886	79	58	59	45	0	0	0	0	0	0	2	1	0	0	7	1	0	43	9	0	3	9	86	38	0	0	0	3	[]	0	10
20	123456886	79	38	73	49	0	0	0	0	0	0	3	1	0	0	8	1	0	49	10	0	4	10	86	38	0	0	0	3	[]	0	11
21	123456886	79	29	66	62	0	0	0	0	0	0	3	2	0	0	7	4	0	51	12	0	5	12	86	38	0	0	0	3	[]	0	11
22	123456886	58	38	70	69	0	0	0	0	0	0	4	1	0	0	6	6	0	53	13	0	6	13	86	38	0	0	0	3	[]	0	11
23	123456886	45	38	71	79	0	0	0	0	0	0	4	1	0	0	9	5	0	53	16	0	6	16	86	38	0	0	0	3	[]	0	11
24	123456886	34	36	74	87	0	0	0	0	0	0	4	1	0	0	9	7	0	55	18	0	6	18	86	38	0	0	0	3	[]	0	11
25	123456886	25	37	65	101	0	0	0	0	0	0	3	1	0	0	11	9	0	58	22	0	6	22	86	38	0	0	0	3	[]	0	11
26	123456886	18	36	59	114	0	0	0	0	0	0	3	1	0	0	13	8	0	60	25	0	6	25	86	38	0	0	0	3	[]	0	12
27	123456886	18	31	56	119	0	0	0	0	0	0	5	1	0	0	13	9	0	63	26	0	8	26	86	38	0	0	0	3	[]	0	12
28	123456886	18	24	52	130	0	0	0	0	0	0	4	1	0	0	13	10	0	64	29	0	8	29	86	38	0	0	0	3	[]	0	12
29	123456886	10	26	50	139	0	0	0	0	0	0	4	1	0	0	14	8	0	67	31	0	8	31	86	38	0	0	0	3	[]	0	12
30	123456886	9	21	46	149	0	0	0	0	0	0	3	1	0	0	13	10	0	68	33	0	8	33	86	38	0	0	0	3	[]	0	12
31	123456886	4	18	48	157	0	0	0	0	0	0	4	0	0	0	11	10	0	71	33	0	9	33	86	38	0	0	0	3	[]	0	12
32	123456886	4	10	54	161	0	0	0	0	0	0	3	0	0	0	7	13	0	72	33	0	9	33	86	38	0	0	0	3	[]	0	12
33	123456886	4	6	52	169	0	0	0	0	0	0	3	0	0	0	8	10	0	73	34	0	9	34	86	38	0	0	0	3	[]	0	12
34	123456886	4	3	46	178	0	0	0	0	0	0	3	0	0	0	10	8	0	77	36	0	9	36	86	38	0	0	0	3	[]	0	12
35	123456886	4	2	40	187	0	0	0	0	0	0	4	0	0	0	6	9	0	82	37	0	10	37	86	38	0	0	0	3	[]	0	12
36	123456886	3	2	34	196	0	0	0	0	0	0	4	0	0	0	5	8	0	82	38	0	10	38	86	38	0	0	0	3	[]	0	10
37	123456886	2	3	30	203	0	0	0	0	0	0	1	1	0	0	5	7	0	83	38	0	10	38	86	38	0	0	0	3	[]	0	9
38	123456886	2	2	24	213	0	0	0	0	0	0	1	1	0	0	4	5	0	87	38	0	10	38	86	38	0	0	0	3	[]	0	8
39	123456886	2	2	20	218	0	0	0	0	0	0	1	1	0	0	5	3	0	89	39	0	10	39	86	38	0	0	0	3	[]	0	8
40	123456886	2	1	19	220	0	0	0	0	0	0	2	1	0	0	5	2	0	92	40	0	11	40	86	38	0	0	0	3	[]	0	8
41	123456886	2	1	17	223	0	0	0	0	0	0	1	1	0	0	4	3	0	94	40	0	11	40	86	38	0	0	0	3	[]	0	8
42	123456886	2	0	15	225	0	0	0	0	0	0	1	1	0	0	5	3	0	94	41	0	11	41	86	38	0	0	0	3	[]	0	8
43	123456886	2	0	13	228	0	0	0	0	0	0	1	1	0	0	3	4	0	96	41	0	11	41	86	38	0	0	0	3	[]	0	8
44	123456886	2	0	11	231	0	0	0	0	0	0	1	1	0	0	4	2	0	96	42	0	11	42	86	38	0	0	0	3	[]	0	7
45	123456886	2	0	10	233	0	0	0	0	0	0	1	0	0	0	4	2	0	97	43	0	11	43	86	38	0	0	0	3	[]	0	6
46	123456886	2	0	9	235	0	0	0	0	0	0	1	0	0	0	2	3	0	101	43	0	11	43	86	38	0	0	0	3	[]	0	6
47	123456886	2	0	9	235	0	0	0	0	0	0	1	0	0	0	2	3	0	103	43	0	11	43	86	38	0	0	0	3	[]	0	6
48	123456886	2	0	9	235	0	0	0	0	0	0	1	0	0	0	2	3	0	104	43	0	11	43	86	38	0	0	0	3	[]	0	6
49	123456886	2	0	8	237	0	0	0	0	0	0	0	1	0	0	2	2	0	104	43	0	11	43	86	38	0	0	0	3	[]	0	5
50	123456886	2	0	7	240	0	0	0	0	0	0	0	0	0	0	1	2	0	104	43	0	11	43	86	38	0	0	0	3	[]	0	4
51	123456886	2	0	6	241	0	0	0	0	0	0	0	0	0	0	1	2	0	107	43	0	11	43	86	38	0	0	0	3	[]	0	4
52	123456886	2	0	5	243	0	0	0	0	0	0	0	0	0	0	1	1	0	109	43	0	11	43	86	38	0	0	0	3	[]	0	4
53	123456886	2	0	5	243	0	0	0	0	0	0	0	0	0	0	1	1	0	110	43	0	11	43	86	38	0	0	0	3	[]	0	4
54	123456886	2	0	6	243	0	0	0	0	0	0	0	0	0	0	0	1	0	114	43	0	11	43	86	38	0	0	0	3	[]	0	4
55	123456886	2	0	4	246	0	0	0	0	0	0	0	0	0	0	0	0	0	116	43	0	11	43	86	38	0	0	0	3	[]	0	3
56	123456886	2	0	3	246	0	0	0	0	0	0	0	0	0	0	1	0	0	116	44	0	11	44	86	38	0	0	0	3	[]	0	3
57	123456886	1	1	3	246	0	0	0	0	0	0	0	0	0	0	1	0	0	118	44	0	11	44	86	38	0	0	0	3	[]	0	3
58	123456886	1	1	2	246	0	0	0	0	0	0	0	0	0	0	2	0	0	120	45	0	11	45	86	38	0	0	0	3	[]	0	3
59	123456886	1	0	2	246	0	0	0	0	0	0	0	0	0	0	3	0	0	121	46	0	11	46	86	38	0	0	0	3	[]	0	3
60	123456886	1	0	2	246	0	0	0	0	0	0	0	0	0	0	3	0	0	126	46	0	11	46	86	38	0	0	0	3	[]	0	3
