day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
41	123456916	4	0	5	231	0	0	0	0	0	0	4	1	0	0	4	3	0	75	44	0	14	44	86	38	0	0	0	8	[]	0	6
42	123456916	4	0	5	232	0	0	0	0	0	0	4	1	0	0	3	3	0	76	44	0	14	44	86	38	0	0	0	8	[]	0	6
43	123456916	4	0	2	234	0	0	0	0	0	0	4	1	0	0	4	3	0	78	45	0	14	45	86	38	0	0	0	8	[]	0	5
44	123456916	4	0	2	235	0	0	0	0	0	0	3	1	0	0	2	5	0	78	45	0	14	45	86	38	0	0	0	8	[]	0	4
45	123456916	4	0	3	236	0	0	0	0	0	0	3	1	0	0	1	4	0	81	45	0	14	45	86	38	0	0	0	8	[]	0	4
46	123456916	4	0	1	239	0	0	0	0	0	0	3	1	0	0	0	4	0	84	45	0	14	45	86	38	0	0	0	8	[]	0	3
47	123456916	4	0	1	240	0	0	0	0	0	0	2	1	0	0	0	4	0	87	45	0	14	45	86	38	0	0	0	8	[]	0	2
48	123456916	4	0	0	244	0	0	0	0	0	0	2	1	0	0	0	1	0	87	45	0	14	45	86	38	0	0	0	8	[]	0	2
49	123456916	4	0	-1	245	0	0	0	0	0	0	2	1	0	0	0	1	0	89	45	0	14	45	86	38	0	0	0	8	[]	0	1
50	123456916	4	0	0	245	0	0	0	0	0	0	1	1	0	0	0	1	0	89	45	0	14	45	86	38	0	0	0	8	[]	0	1
51	123456916	4	0	-1	247	0	0	0	0	0	0	1	0	0	0	0	1	0	90	45	0	14	45	86	38	0	0	0	8	[]	0	0
52	123456916	4	0	-1	247	0	0	0	0	0	0	1	0	0	0	0	1	0	91	45	0	14	45	86	38	0	0	0	8	[]	0	0
53	123456916	4	0	-1	248	0	0	0	0	0	0	1	0	0	0	0	0	0	92	45	0	14	45	86	38	0	0	0	8	[]	0	0
54	123456916	4	0	-1	248	0	0	0	0	0	0	1	0	0	0	0	0	0	92	45	0	14	45	86	38	0	0	0	8	[]	0	0
55	123456916	4	0	-1	248	0	0	0	0	0	0	1	0	0	0	0	0	0	94	45	0	14	45	86	38	0	0	0	8	[]	0	0
56	123456916	4	0	-1	248	0	0	0	0	0	0	1	0	0	0	0	0	0	96	45	0	14	45	86	38	0	0	0	8	[]	0	0
57	123456916	4	0	-1	248	0	0	0	0	0	0	1	0	0	0	0	0	0	97	45	0	14	45	86	38	0	0	0	8	[]	0	0
58	123456916	4	0	-1	248	0	0	0	0	0	0	1	0	0	0	0	0	0	98	45	0	14	45	86	38	0	0	0	8	[]	0	0
59	123456916	4	0	-1	248	0	0	0	0	0	0	1	0	0	0	0	0	0	99	45	0	14	45	86	38	0	0	0	8	[]	0	0
60	123456916	4	0	-1	248	0	0	0	0	0	0	1	0	0	0	0	0	0	101	45	0	14	45	86	38	0	0	0	8	[]	0	0
