day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
13	123456838	217	7	8	6	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	86	52	0	0	0	4	[]	0	1
14	123456838	217	2	12	7	0	0	0	0	0	0	0	0	0	0	0	0	0	37	0	0	0	0	86	52	0	0	0	4	[]	0	4
15	123456838	200	15	14	9	0	0	0	0	0	0	0	0	0	0	0	0	0	37	0	0	0	0	86	52	0	0	0	4	[]	0	4
16	123456838	186	24	16	11	0	0	0	0	0	0	0	0	0	0	1	0	0	39	1	0	0	1	86	52	0	0	0	4	[]	0	4
17	123456838	177	30	18	12	0	0	0	0	0	0	0	0	0	0	1	0	0	41	1	0	0	1	86	52	0	0	0	5	[]	0	3
18	123456838	167	27	24	18	0	0	0	0	0	0	0	0	0	0	2	0	0	43	2	0	0	2	86	52	0	0	0	5	[]	0	8
19	123456838	142	43	24	26	0	0	0	0	0	0	0	0	0	0	2	1	0	47	3	0	0	3	86	52	0	0	0	5	[]	0	9
20	123456838	142	28	31	31	0	0	0	0	0	0	2	0	0	0	3	1	0	51	4	0	2	4	86	52	0	0	0	5	[]	0	9
21	123456838	142	21	32	36	0	0	0	0	0	0	2	0	0	0	4	1	0	51	5	0	2	5	86	52	0	0	0	5	[]	0	10
22	123456838	111	40	38	42	0	0	0	0	0	0	2	0	0	0	4	1	0	52	5	0	2	5	86	52	0	0	0	5	[]	0	10
23	123456838	83	52	49	46	0	0	0	0	0	0	2	0	0	0	5	1	0	54	6	0	2	6	86	52	0	0	0	5	[]	0	10
24	123456838	60	60	57	51	0	0	0	0	0	0	2	1	0	0	4	3	0	56	7	0	3	7	86	52	0	0	0	6	[]	0	11
25	123456838	44	58	67	57	0	0	0	0	0	0	2	1	0	0	5	4	0	61	9	0	3	9	86	52	0	0	0	6	[]	0	11
26	123456838	30	51	78	64	0	0	0	0	0	0	3	1	0	0	6	5	0	65	12	0	4	12	86	52	0	0	0	6	[]	0	11
27	123456838	30	42	75	74	0	0	0	0	0	0	2	2	0	0	8	5	0	66	14	0	4	14	86	52	0	0	0	6	[]	0	11
28	123456838	30	31	74	86	0	0	0	0	0	0	2	2	0	0	9	4	0	68	15	0	4	15	86	52	0	0	0	6	[]	0	11
29	123456838	28	27	64	100	0	0	0	0	0	0	3	2	0	0	10	4	0	73	17	0	5	17	86	52	0	0	0	6	[]	0	11
30	123456838	20	27	59	115	0	0	0	0	0	0	1	2	0	0	11	3	0	74	18	0	5	18	86	52	0	0	0	6	[]	0	11
31	123456838	19	22	56	122	0	0	0	0	0	0	2	2	0	0	12	3	0	76	20	0	6	20	86	52	0	0	0	6	[]	0	12
32	123456838	12	23	50	131	0	0	0	0	0	0	2	2	0	0	15	3	0	78	23	0	6	23	86	52	0	0	0	6	[]	0	12
33	123456838	7	26	44	139	0	0	0	0	0	0	2	2	0	0	14	4	0	81	24	0	6	24	86	52	0	0	0	6	[]	0	12
34	123456838	7	18	45	147	0	0	0	0	0	0	0	3	0	0	13	5	0	81	25	0	6	25	86	52	0	0	0	6	[]	0	12
35	123456838	7	15	43	153	0	0	0	0	0	0	0	3	0	0	12	5	0	81	26	0	6	26	86	52	0	0	0	6	[]	0	11
36	123456838	5	13	39	163	0	0	0	0	0	0	0	2	0	0	12	4	0	84	28	0	6	28	86	52	0	0	0	6	[]	0	10
37	123456838	5	10	37	168	0	0	0	0	0	0	1	2	0	0	10	5	0	86	29	0	7	29	86	52	0	0	0	6	[]	0	11
38	123456838	4	6	34	177	0	0	0	0	0	0	1	2	0	0	7	7	0	88	29	0	7	29	86	52	0	0	0	6	[]	0	10
39	123456838	4	4	32	183	0	0	0	0	0	0	1	1	0	0	7	6	0	89	30	0	7	30	86	52	0	0	0	6	[]	0	10
40	123456838	3	4	28	189	0	0	0	0	0	0	1	1	0	0	7	5	0	90	30	0	7	30	86	52	0	0	0	6	[]	0	9
41	123456838	3	4	27	192	0	0	0	0	0	0	1	0	0	0	6	5	0	93	31	0	7	31	86	52	0	0	0	6	[]	0	9
42	123456838	3	2	24	198	0	0	0	0	0	0	1	0	0	0	6	4	0	95	33	0	7	33	86	52	0	0	0	6	[]	0	8
43	123456838	3	1	18	205	0	0	0	0	0	0	1	0	0	0	6	4	0	95	34	0	7	34	86	52	0	0	0	6	[]	0	7
44	123456838	3	1	17	207	0	0	0	0	0	0	1	0	0	0	5	4	0	99	34	0	7	34	86	52	0	0	0	6	[]	0	7
45	123456838	3	1	13	212	0	0	0	0	0	0	1	0	0	0	5	3	0	101	34	0	7	34	86	52	0	0	0	6	[]	0	6
46	123456838	3	1	13	214	0	0	0	0	0	0	1	0	0	0	3	3	0	101	34	0	7	34	86	52	0	0	0	6	[]	0	6
47	123456838	3	0	12	218	0	0	0	0	0	0	0	0	0	0	3	2	0	105	34	0	7	34	86	52	0	0	0	6	[]	0	7
48	123456838	3	0	10	219	0	0	0	0	0	0	0	0	0	0	4	2	0	108	35	0	7	35	86	52	0	0	0	6	[]	0	7
49	123456838	3	0	9	221	0	0	0	0	0	0	0	0	0	0	4	1	0	110	35	0	7	35	86	52	0	0	0	6	[]	0	7
50	123456838	3	0	7	222	0	0	0	0	0	0	1	0	0	0	4	1	0	113	35	0	8	35	86	52	0	0	0	6	[]	0	6
51	123456838	3	0	5	223	0	0	0	0	0	0	1	0	0	0	3	3	0	113	37	0	8	37	86	52	0	0	0	6	[]	0	6
52	123456838	3	0	5	225	0	0	0	0	0	0	1	0	0	0	1	3	0	117	37	0	8	37	86	52	0	0	0	6	[]	0	5
53	123456838	3	0	2	228	0	0	0	0	0	0	2	0	0	0	1	2	0	118	37	0	9	37	86	52	0	0	0	6	[]	0	4
54	123456838	3	0	1	229	0	0	0	0	0	0	2	0	0	0	1	2	0	122	37	0	9	37	86	52	0	0	0	6	[]	0	3
55	123456838	3	0	1	229	0	0	0	0	0	0	2	0	0	0	1	2	0	124	37	0	9	37	86	52	0	0	0	6	[]	0	3
56	123456838	3	0	1	229	0	0	0	0	0	0	2	0	0	0	1	2	0	124	37	0	9	37	86	52	0	0	0	6	[]	0	3
57	123456838	3	0	1	229	0	0	0	0	0	0	2	0	0	0	1	2	0	125	37	0	9	37	86	52	0	0	0	6	[]	0	3
58	123456838	3	0	1	230	0	0	0	0	0	0	2	0	0	0	1	1	0	126	37	0	9	37	86	52	0	0	0	6	[]	0	3
59	123456838	3	0	0	230	0	0	0	0	0	0	2	0	0	0	2	1	0	126	38	0	9	38	86	52	0	0	0	6	[]	0	3
60	123456838	3	0	1	230	0	0	0	0	0	0	1	0	0	0	2	1	0	129	38	0	9	38	86	52	0	0	0	6	[]	0	3
