day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
33	123456848	120	31	33	51	0	0	0	0	0	0	2	0	0	0	4	1	0	85	5	0	2	5	86	48	0	0	0	6	[]	0	7
34	123456848	120	21	40	54	0	0	0	0	0	0	2	0	0	0	4	1	0	86	5	0	2	5	86	48	0	0	0	6	[]	0	8
35	123456848	119	15	38	60	0	0	0	0	0	0	3	0	0	0	5	2	0	87	7	0	3	7	86	48	0	0	0	7	[]	0	8
36	123456848	98	26	45	62	0	0	0	0	0	0	2	0	0	0	7	2	0	90	9	0	3	9	86	48	0	0	0	7	[]	0	8
37	123456848	86	32	38	74	0	0	0	0	0	0	2	0	0	0	9	1	0	91	11	0	3	11	86	48	0	0	0	7	[]	0	9
38	123456848	77	33	41	80	0	0	0	0	0	0	1	0	0	0	8	2	0	91	11	0	3	11	86	48	0	0	0	7	[]	0	11
39	123456848	66	32	45	90	0	0	0	0	0	0	1	0	0	0	5	3	0	92	11	0	3	11	86	48	0	0	0	7	[]	0	11
40	123456848	54	36	41	102	0	0	0	0	0	0	1	0	0	0	5	3	0	92	12	0	3	12	86	48	0	0	0	7	[]	0	11
41	123456848	54	24	43	111	0	0	0	0	0	0	1	0	0	0	6	3	0	93	13	0	3	13	86	48	0	0	0	7	[]	0	11
42	123456848	54	13	47	115	0	0	0	0	0	0	2	0	0	0	8	3	0	98	15	0	4	15	86	48	0	0	0	7	[]	0	10
43	123456848	43	19	41	123	0	0	0	0	0	0	2	0	0	0	12	2	0	100	19	0	4	19	86	48	0	0	0	7	[]	0	10
44	123456848	38	22	36	127	0	0	0	0	0	0	3	0	0	0	13	3	0	103	21	0	5	21	86	48	0	0	0	7	[]	0	10
45	123456848	36	15	42	130	0	0	0	0	0	0	3	0	0	0	13	3	0	104	23	0	6	23	86	48	0	0	0	7	[]	0	10
46	123456848	34	15	39	135	0	0	0	0	0	0	3	0	0	0	12	4	0	108	25	0	6	25	86	48	0	0	0	7	[]	0	10
47	123456848	32	11	37	144	0	0	0	0	0	0	3	0	0	0	11	4	0	109	26	0	6	26	86	48	0	0	0	7	[]	0	9
48	123456848	32	11	28	151	0	0	0	0	0	0	3	1	0	0	10	6	0	110	27	0	7	27	86	48	0	0	0	7	[]	0	8
49	123456848	32	6	28	154	0	0	0	0	0	0	2	2	0	0	11	7	0	112	29	0	7	29	86	48	0	0	0	7	[]	0	8
50	123456848	25	11	25	158	0	0	0	0	0	0	2	2	0	0	11	8	0	114	31	0	7	31	86	48	0	0	0	7	[]	0	8
51	123456848	24	12	24	160	0	0	0	0	0	0	2	2	0	0	7	11	0	117	31	0	7	31	86	48	0	0	0	7	[]	0	8
52	123456848	23	12	19	169	0	0	0	0	0	0	1	2	0	0	6	10	0	118	31	0	7	31	86	48	0	0	0	7	[]	0	8
53	123456848	19	12	21	174	0	0	0	0	0	0	1	2	0	0	7	6	0	118	32	0	7	32	86	48	0	0	0	7	[]	0	8
54	123456848	19	5	24	179	0	0	0	0	0	0	1	1	0	0	7	6	0	120	34	0	7	34	86	48	0	0	0	7	[]	0	9
55	123456848	19	5	21	184	0	0	0	0	0	0	1	0	0	0	6	6	0	122	35	0	7	35	86	48	0	0	0	7	[]	0	9
56	123456848	19	4	18	189	0	0	0	0	0	0	1	0	0	0	4	7	0	125	36	0	7	36	86	48	0	0	0	7	[]	0	9
57	123456848	9	12	18	192	0	0	0	0	0	0	1	0	0	0	3	7	0	127	36	0	7	36	86	48	0	0	0	7	[]	0	9
58	123456848	9	7	19	197	0	0	0	0	0	0	1	0	0	0	2	7	0	131	36	0	8	36	86	48	0	0	0	7	[]	0	9
59	123456848	7	7	16	203	0	0	0	0	0	0	1	0	0	0	3	5	0	132	37	0	8	37	86	48	0	0	0	7	[]	0	7
60	123456848	7	4	15	209	0	0	0	0	0	0	1	0	0	0	3	3	0	134	37	0	8	37	86	48	0	0	0	7	[]	0	7
