day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
10	123456896	239	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	25	0	0	0	0	86	48	0	0	0	3	[]	0	0
11	123456896	239	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	27	0	0	0	0	86	48	0	0	0	3	[]	0	0
12	123456896	239	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	27	0	0	0	0	86	48	0	0	0	3	[]	0	0
13	123456896	238	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	86	48	0	0	0	4	[]	0	0
14	123456896	238	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	31	0	0	0	0	86	48	0	0	0	4	[]	0	0
15	123456896	233	4	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	33	0	0	0	0	86	48	0	0	0	4	[]	0	2
16	123456896	222	12	6	1	0	0	0	0	0	0	0	0	0	0	1	0	0	34	1	0	0	1	86	48	0	0	0	5	[]	0	2
17	123456896	215	17	8	1	0	0	0	0	0	0	0	0	0	0	1	0	0	34	1	0	0	1	86	48	0	0	0	5	[]	0	3
18	123456896	203	18	17	2	0	0	0	0	0	0	0	0	0	0	2	0	0	34	2	0	0	2	86	48	0	0	0	5	[]	0	4
19	123456896	181	25	28	4	0	0	0	0	0	0	1	0	0	0	3	0	0	38	3	0	1	3	86	48	0	0	0	5	[]	0	5
20	123456896	181	18	29	9	0	0	0	0	0	0	1	0	0	0	3	1	0	41	4	0	1	4	86	48	0	0	0	5	[]	0	6
21	123456896	181	14	29	13	0	0	0	0	0	0	1	0	0	0	3	1	0	41	4	0	1	4	86	48	0	0	0	5	[]	0	6
22	123456896	157	28	37	15	0	0	0	0	0	0	1	0	0	0	3	1	0	42	4	0	1	4	86	48	0	0	0	5	[]	0	6
23	123456896	137	40	41	19	0	0	0	0	0	0	1	0	0	0	3	1	0	43	4	0	1	4	86	48	0	0	0	5	[]	0	7
24	123456896	118	45	46	26	0	0	0	0	0	0	1	0	0	0	5	1	0	44	6	0	1	6	86	48	0	0	0	5	[]	0	8
25	123456896	104	40	52	37	0	0	0	0	0	0	1	0	0	0	7	1	0	48	8	0	1	8	86	48	0	0	0	5	[]	0	9
26	123456896	87	45	58	43	0	0	0	0	0	0	2	0	0	0	6	1	0	53	8	0	2	8	86	48	0	0	0	5	[]	0	10
27	123456896	87	35	54	56	0	0	0	0	0	0	3	0	0	0	5	2	0	54	8	0	3	8	86	48	0	0	0	5	[]	0	11
28	123456896	87	23	50	71	0	0	0	0	0	0	4	0	0	0	5	2	0	56	9	0	4	9	86	48	0	0	0	5	[]	0	11
29	123456896	65	34	55	78	0	0	0	0	0	0	3	0	0	0	3	4	0	57	10	0	4	10	86	48	0	0	0	5	[]	0	11
30	123456896	45	41	57	87	0	0	0	0	0	0	3	0	0	0	5	4	0	58	13	0	4	13	86	48	0	0	0	5	[]	0	11
31	123456896	30	46	55	97	0	0	0	0	0	0	3	0	0	0	7	4	0	59	15	0	4	15	86	48	0	0	0	5	[]	0	11
32	123456896	19	48	51	109	0	0	0	0	0	0	4	0	0	0	5	6	0	60	15	0	5	15	86	48	0	0	0	5	[]	0	11
33	123456896	15	32	57	119	0	0	0	0	0	0	3	1	0	0	8	7	0	63	19	0	5	19	86	48	0	0	0	5	[]	0	11
34	123456896	15	26	51	131	0	0	0	0	0	0	2	2	0	0	7	8	0	65	21	0	5	21	86	48	0	0	0	5	[]	0	11
35	123456896	15	19	52	138	0	0	0	0	0	0	1	3	0	0	7	7	0	66	22	0	5	22	86	48	0	0	0	5	[]	0	11
36	123456896	9	15	49	148	0	0	0	0	0	0	1	3	0	0	8	9	0	70	25	0	6	25	86	48	0	0	0	5	[]	0	11
37	123456896	5	13	43	157	0	0	0	0	0	0	2	2	0	0	10	10	0	76	28	0	7	28	86	48	0	0	0	5	[]	0	11
38	123456896	5	8	45	161	0	0	0	0	0	0	0	3	0	0	11	9	0	78	29	0	7	29	86	48	0	0	0	5	[]	0	10
39	123456896	4	5	36	170	0	0	0	0	0	0	3	3	0	0	12	9	0	84	31	0	10	31	86	48	0	0	0	5	[]	0	10
40	123456896	4	1	33	179	0	0	0	0	0	0	4	3	0	0	10	8	0	85	31	0	11	31	86	48	0	0	0	5	[]	0	9
41	123456896	3	2	27	187	0	0	0	0	0	0	3	4	0	0	8	8	0	87	31	0	11	31	86	48	0	0	0	6	[]	0	9
42	123456896	3	2	22	191	0	0	0	0	0	0	2	4	0	0	9	9	0	90	33	0	11	33	86	48	0	0	0	6	[]	0	9
43	123456896	1	4	15	199	0	0	0	0	0	0	2	4	0	0	11	6	0	90	36	0	11	36	86	48	0	0	0	6	[]	0	9
44	123456896	1	4	13	203	0	0	0	0	0	0	2	4	0	0	8	7	0	93	36	0	11	36	86	48	0	0	0	6	[]	0	7
45	123456896	1	3	11	206	0	0	0	0	0	0	3	4	0	0	7	7	0	96	36	0	12	36	86	48	0	0	0	6	[]	0	7
46	123456896	1	3	9	211	0	0	0	0	0	0	3	3	0	0	6	6	0	100	37	0	12	37	86	48	0	0	0	6	[]	0	6
47	123456896	1	3	8	214	0	0	0	0	0	0	3	2	0	0	6	5	0	102	39	0	12	39	86	48	0	0	0	6	[]	0	6
48	123456896	1	3	4	219	0	0	0	0	0	0	3	2	0	0	6	4	0	105	39	0	12	39	86	48	0	0	0	6	[]	0	5
49	123456896	1	2	7	221	0	0	0	0	0	0	2	1	0	0	4	4	0	105	39	0	12	39	86	48	0	0	0	6	[]	0	5
50	123456896	1	1	5	225	0	0	0	0	0	0	2	0	0	0	3	5	0	108	39	0	12	39	86	48	0	0	0	6	[]	0	3
51	123456896	1	0	5	226	0	0	0	0	0	0	1	1	0	0	3	5	0	109	39	0	12	39	86	48	0	0	0	6	[]	0	3
52	123456896	1	0	4	229	0	0	0	0	0	0	1	1	0	0	3	3	0	110	39	0	12	39	86	48	0	0	0	6	[]	0	3
53	123456896	1	0	5	231	0	0	0	0	0	0	1	1	0	0	2	1	0	112	39	0	12	39	86	48	0	0	0	6	[]	0	3
54	123456896	1	0	3	233	0	0	0	0	0	0	1	1	0	0	0	3	0	113	39	0	12	39	86	48	0	0	0	6	[]	0	1
55	123456896	1	0	3	234	0	0	0	0	0	0	1	0	0	0	0	3	0	116	39	0	12	39	86	48	0	0	0	6	[]	0	1
56	123456896	1	0	2	236	0	0	0	0	0	0	1	0	0	0	0	2	0	118	39	0	12	39	86	48	0	0	0	6	[]	0	1
57	123456896	1	0	2	238	0	0	0	0	0	0	1	0	0	0	0	0	0	119	39	0	12	39	86	48	0	0	0	6	[]	0	1
58	123456896	1	0	2	238	0	0	0	0	0	0	1	0	0	0	0	0	0	120	39	0	12	39	86	48	0	0	0	6	[]	0	1
59	123456896	1	0	1	239	0	0	0	0	0	0	1	0	0	0	0	0	0	123	39	0	12	39	86	48	0	0	0	6	[]	0	1
60	123456896	1	0	1	239	0	0	0	0	0	0	1	0	0	0	0	0	0	124	39	0	12	39	86	48	0	0	0	6	[]	0	1
