day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
16	123456909	242	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	35	0	0	0	0	86	47	0	0	0	1	[]	0	0
17	123456909	242	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	86	47	0	0	0	1	[]	0	0
18	123456909	242	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	39	0	0	0	0	86	47	0	0	0	1	[]	0	0
19	123456909	240	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	41	0	0	0	0	86	47	0	0	0	3	[]	0	0
20	123456909	240	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	44	0	0	0	0	86	47	0	0	0	3	[]	0	0
21	123456909	240	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	46	0	0	0	0	86	47	0	0	0	3	[]	0	0
22	123456909	240	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	49	0	0	0	0	86	47	0	0	0	3	[]	0	1
23	123456909	238	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	52	0	0	0	0	86	47	0	0	0	3	[]	0	1
24	123456909	235	6	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	53	0	0	0	0	86	47	0	0	0	3	[]	0	1
25	123456909	233	8	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	55	0	0	0	0	86	47	0	0	0	5	[]	0	1
26	123456909	231	8	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	56	0	0	0	0	86	47	0	0	0	5	[]	0	2
27	123456909	231	4	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	56	0	0	0	0	86	47	0	0	0	5	[]	0	3
28	123456909	230	4	3	6	0	0	0	0	0	0	0	0	0	0	0	0	0	57	0	0	0	0	86	47	0	0	0	6	[]	0	3
29	123456909	220	11	6	6	0	0	0	0	0	0	0	0	0	0	0	0	0	59	0	0	0	0	86	47	0	0	0	6	[]	0	4
30	123456909	208	20	7	7	0	0	0	0	0	0	0	0	0	0	1	0	0	60	1	0	0	1	86	47	0	0	0	7	[]	0	4
31	123456909	201	19	13	8	0	0	0	0	0	0	0	0	0	0	1	1	0	60	2	0	0	2	86	47	0	0	0	7	[]	0	5
32	123456909	180	33	18	9	0	0	0	0	0	0	0	0	0	0	2	1	0	61	3	0	0	3	86	47	0	0	0	7	[]	0	5
33	123456909	172	30	22	13	0	0	0	0	0	0	0	0	0	0	4	2	0	62	6	0	0	6	86	47	0	0	0	7	[]	0	5
34	123456909	172	21	28	15	0	0	0	0	0	0	1	0	0	0	3	3	0	65	6	0	1	6	86	47	0	0	0	7	[]	0	5
35	123456909	171	17	31	17	0	0	0	0	0	0	1	0	0	0	3	3	0	71	6	0	1	6	86	47	0	0	0	8	[]	0	5
36	123456909	146	33	30	25	0	0	0	0	0	0	1	0	0	0	4	4	0	72	8	0	1	8	86	47	0	0	0	8	[]	0	6
37	123456909	128	38	39	28	0	0	0	0	0	0	1	0	0	0	5	4	0	77	9	0	1	9	86	47	0	0	0	8	[]	0	7
38	123456909	111	45	45	31	0	0	0	0	0	0	1	0	0	0	6	4	0	80	10	0	1	10	86	47	0	0	0	8	[]	0	8
39	123456909	97	44	49	38	0	0	0	0	0	0	1	0	0	0	10	4	0	81	14	0	1	14	86	47	0	0	0	8	[]	0	9
40	123456909	82	39	62	44	0	0	0	0	0	0	2	0	0	0	9	5	0	86	15	0	2	15	86	47	0	0	0	8	[]	0	9
41	123456909	82	30	64	50	0	0	0	0	0	0	2	0	0	0	10	5	0	92	17	0	2	17	86	47	0	0	0	8	[]	0	9
42	123456909	82	19	61	63	0	0	0	0	0	0	3	0	0	0	9	6	0	95	18	0	3	18	86	47	0	0	0	8	[]	0	9
43	123456909	68	25	56	78	0	0	0	0	0	0	4	0	0	0	8	4	0	96	18	0	4	18	86	47	0	0	0	8	[]	0	9
44	123456909	58	26	55	87	0	0	0	0	0	0	3	0	0	0	10	4	0	98	20	0	4	20	86	47	0	0	0	8	[]	0	9
45	123456909	54	23	54	92	0	0	0	0	0	0	3	0	0	0	13	4	0	98	23	0	4	23	86	47	0	0	0	8	[]	0	9
46	123456909	48	21	48	102	0	0	0	0	0	0	4	0	0	0	15	5	0	101	28	0	5	28	86	47	0	0	0	8	[]	0	10
47	123456909	44	17	45	113	0	0	0	0	0	0	4	0	0	0	12	8	0	104	29	0	5	29	86	47	0	0	0	8	[]	0	9
48	123456909	44	12	38	123	0	0	0	0	0	0	4	1	0	0	13	8	0	105	31	0	6	31	86	47	0	0	0	8	[]	0	10
49	123456909	44	9	32	135	0	0	0	0	0	0	3	2	0	0	13	5	0	109	32	0	6	32	86	47	0	0	0	8	[]	0	11
50	123456909	31	17	35	138	0	0	0	0	0	0	2	2	0	0	13	5	0	109	33	0	6	33	86	47	0	0	0	8	[]	0	10
51	123456909	20	23	35	143	0	0	0	0	0	0	1	3	0	0	11	7	0	110	35	0	6	35	86	47	0	0	0	8	[]	0	10
52	123456909	16	18	38	151	0	0	0	0	0	0	1	2	0	0	9	8	0	111	35	0	6	35	86	47	0	0	0	8	[]	0	9
53	123456909	7	17	36	159	0	0	0	0	0	0	3	1	0	0	12	8	0	114	38	0	8	38	86	47	0	0	0	8	[]	0	9
54	123456909	5	17	33	164	0	0	0	0	0	0	2	2	0	0	13	7	0	117	40	0	8	40	86	47	0	0	0	8	[]	0	8
55	123456909	5	12	34	168	0	0	0	0	0	0	3	2	0	0	10	9	0	122	42	0	9	42	86	47	0	0	0	8	[]	0	8
56	123456909	5	10	30	179	0	0	0	0	0	0	3	2	0	0	9	5	0	125	42	0	9	42	86	47	0	0	0	8	[]	0	8
57	123456909	4	9	28	182	0	0	0	0	0	0	4	2	0	0	8	6	0	127	43	0	10	43	86	47	0	0	0	8	[]	0	8
58	123456909	4	5	30	186	0	0	0	0	0	0	4	1	0	0	7	6	0	129	44	0	10	44	86	47	0	0	0	8	[]	0	8
59	123456909	4	4	25	192	0	0	0	0	0	0	5	1	0	0	5	7	0	131	44	0	11	44	86	47	0	0	0	8	[]	0	8
60	123456909	3	3	23	197	0	0	0	0	0	0	5	1	0	0	5	6	0	133	44	0	11	44	86	47	0	0	0	8	[]	0	8
