day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
18	123456877	83	53	54	44	0	0	0	0	0	0	1	0	0	0	9	2	0	42	11	0	1	11	86	44	0	0	0	3	[]	0	11
19	123456877	62	55	64	50	0	0	0	0	0	0	0	1	0	0	10	4	0	43	14	0	1	14	86	44	0	0	0	3	[]	0	12
20	123456877	62	34	77	57	0	0	0	0	0	0	0	1	0	0	9	6	0	45	15	0	1	15	86	44	0	0	0	3	[]	0	12
21	123456877	62	24	70	71	0	0	0	0	0	0	1	1	0	0	13	4	0	50	19	0	2	19	86	44	0	0	0	3	[]	0	12
22	123456877	42	33	72	80	0	0	0	0	0	0	1	1	0	0	11	6	0	53	19	0	2	19	86	44	0	0	0	3	[]	0	12
23	123456877	27	36	71	95	0	0	0	0	0	0	1	0	0	0	10	6	0	54	20	0	2	20	86	44	0	0	0	3	[]	0	12
24	123456877	17	36	72	105	0	0	0	0	0	0	1	0	0	0	8	7	0	57	21	0	2	21	86	44	0	0	0	3	[]	0	12
25	123456877	14	28	68	119	0	0	0	0	0	0	1	0	0	0	10	6	0	57	24	0	2	24	86	44	0	0	0	3	[]	0	12
26	123456877	11	24	61	129	0	0	0	0	0	0	3	0	0	0	10	8	0	61	27	0	4	27	86	44	0	0	0	3	[]	0	12
27	123456877	11	22	56	133	0	0	0	0	0	0	4	0	0	0	11	9	0	64	29	0	5	29	86	44	0	0	0	3	[]	0	12
28	123456877	11	14	57	138	0	0	0	0	0	0	4	0	0	0	11	11	0	67	33	0	5	33	86	44	0	0	0	3	[]	0	12
29	123456877	5	16	53	146	0	0	0	0	0	0	4	1	0	0	10	11	0	68	35	0	6	35	86	44	0	0	0	3	[]	0	11
30	123456877	4	11	47	153	0	0	0	0	0	0	6	1	0	0	13	11	0	72	39	0	8	39	86	44	0	0	0	3	[]	0	11
31	123456877	4	8	48	160	0	0	0	0	0	0	5	1	0	0	12	8	0	73	39	0	8	39	86	44	0	0	0	3	[]	0	11
32	123456877	3	6	39	168	0	0	0	0	0	0	6	1	0	0	13	10	0	75	42	0	9	42	86	44	0	0	0	3	[]	0	11
33	123456877	3	3	36	175	0	0	0	0	0	0	5	2	0	0	11	11	0	77	42	0	9	42	86	44	0	0	0	3	[]	0	10
34	123456877	3	2	33	179	0	0	0	0	0	0	6	2	0	0	10	11	0	79	42	0	10	42	86	44	0	0	0	3	[]	0	10
35	123456877	3	2	28	184	0	0	0	0	0	0	6	2	0	0	11	10	0	80	45	0	10	45	86	44	0	0	0	3	[]	0	10
36	123456877	3	1	25	191	0	0	0	0	0	0	5	1	0	0	11	9	0	82	47	0	10	47	86	44	0	0	0	3	[]	0	9
37	123456877	3	1	19	198	0	0	0	0	0	0	5	1	0	0	9	10	0	84	48	0	11	48	86	44	0	0	0	3	[]	0	8
38	123456877	3	1	14	205	0	0	0	0	0	0	5	1	0	0	9	8	0	86	50	0	11	50	86	44	0	0	0	3	[]	0	8
39	123456877	3	1	14	207	0	0	0	0	0	0	4	1	0	0	8	8	0	88	51	0	11	51	86	44	0	0	0	3	[]	0	8
40	123456877	3	1	10	217	0	0	0	0	0	0	3	0	0	0	5	7	0	88	51	0	11	51	86	44	0	0	0	3	[]	0	7
41	123456877	3	0	9	219	0	0	0	0	0	0	3	0	0	0	3	9	0	93	51	0	11	51	86	44	0	0	0	3	[]	0	7
42	123456877	3	0	8	223	0	0	0	0	0	0	2	0	0	0	4	6	0	100	52	0	11	52	86	44	0	0	0	3	[]	0	6
43	123456877	3	0	6	224	0	0	0	0	0	0	1	1	0	0	5	6	0	104	53	0	11	53	86	44	0	0	0	3	[]	0	6
44	123456877	3	0	6	225	0	0	0	0	0	0	1	0	0	0	4	7	0	108	53	0	11	53	86	44	0	0	0	3	[]	0	5
45	123456877	3	0	7	227	0	0	0	0	0	0	1	0	0	0	3	5	0	112	53	0	11	53	86	44	0	0	0	3	[]	0	5
46	123456877	3	0	5	231	0	0	0	0	0	0	1	0	0	0	3	3	0	114	53	0	11	53	86	44	0	0	0	3	[]	0	5
47	123456877	3	0	6	232	0	0	0	0	0	0	0	0	0	0	2	3	0	119	53	0	11	53	86	44	0	0	0	3	[]	0	5
48	123456877	3	0	4	236	0	0	0	0	0	0	0	0	0	0	2	1	0	119	53	0	11	53	86	44	0	0	0	3	[]	0	5
49	123456877	3	0	4	237	0	0	0	0	0	0	0	0	0	0	1	1	0	123	53	0	11	53	86	44	0	0	0	3	[]	0	4
50	123456877	3	0	2	239	0	0	0	0	0	0	0	0	0	0	1	1	0	124	53	0	11	53	86	44	0	0	0	3	[]	0	3
51	123456877	3	0	1	240	0	0	0	0	0	0	0	0	0	0	1	1	0	125	53	0	11	53	86	44	0	0	0	3	[]	0	2
52	123456877	3	0	2	240	0	0	0	0	0	0	0	0	0	0	0	1	0	128	53	0	11	53	86	44	0	0	0	3	[]	0	2
53	123456877	3	0	0	243	0	0	0	0	0	0	0	0	0	0	0	0	0	130	53	0	11	53	86	44	0	0	0	3	[]	0	0
54	123456877	3	0	0	243	0	0	0	0	0	0	0	0	0	0	0	0	0	135	53	0	11	53	86	44	0	0	0	3	[]	0	0
55	123456877	3	0	0	243	0	0	0	0	0	0	0	0	0	0	0	0	0	137	53	0	11	53	86	44	0	0	0	3	[]	0	0
56	123456877	3	0	0	243	0	0	0	0	0	0	0	0	0	0	0	0	0	138	53	0	11	53	86	44	0	0	0	3	[]	0	0
57	123456877	3	0	0	243	0	0	0	0	0	0	0	0	0	0	0	0	0	141	53	0	11	53	86	44	0	0	0	3	[]	0	0
58	123456877	3	0	0	243	0	0	0	0	0	0	0	0	0	0	0	0	0	141	53	0	11	53	86	44	0	0	0	3	[]	0	0
59	123456877	3	0	0	243	0	0	0	0	0	0	0	0	0	0	0	0	0	146	53	0	11	53	86	44	0	0	0	3	[]	0	0
60	123456877	3	0	0	243	0	0	0	0	0	0	0	0	0	0	0	0	0	148	53	0	11	53	86	44	0	0	0	3	[]	0	0
