day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
14	123456969	241	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	39	0	0	0	0	86	47	0	0	0	2	[]	0	1
15	123456969	240	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	39	0	0	0	0	86	47	0	0	0	2	[]	0	1
16	123456969	238	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	41	0	0	0	0	86	47	0	0	0	2	[]	0	1
17	123456969	237	4	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	42	0	0	0	0	86	47	0	0	0	2	[]	0	1
18	123456969	233	5	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	46	0	0	0	0	86	47	0	0	0	2	[]	0	1
19	123456969	226	9	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	86	47	0	0	0	3	[]	0	1
20	123456969	226	7	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	51	0	0	0	0	86	47	0	0	0	3	[]	0	1
21	123456969	226	5	8	4	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	0	0	0	86	47	0	0	0	3	[]	0	1
22	123456969	218	13	6	4	0	0	0	0	0	0	0	0	0	0	2	0	0	57	2	0	0	2	86	47	0	0	0	4	[]	0	1
23	123456969	217	12	8	4	0	0	0	0	0	0	0	0	0	0	1	1	0	58	2	0	0	2	86	47	0	0	0	4	[]	0	1
24	123456969	213	10	12	6	0	0	0	0	0	0	0	0	0	0	1	1	0	59	2	0	0	2	86	47	0	0	0	4	[]	0	4
25	123456969	193	24	14	8	0	0	0	0	0	0	1	0	0	0	2	1	0	61	3	0	1	3	86	47	0	0	0	4	[]	0	6
26	123456969	180	24	23	11	0	0	0	0	0	0	1	1	0	0	2	1	0	64	3	0	2	3	86	47	0	0	0	4	[]	0	7
27	123456969	180	15	29	14	0	0	0	0	0	0	1	1	0	0	2	1	0	66	3	0	2	3	86	47	0	0	0	4	[]	0	8
28	123456969	180	10	29	16	0	0	0	0	0	0	1	1	0	0	5	1	0	69	6	0	2	6	86	47	0	0	0	4	[]	0	8
29	123456969	143	34	39	19	0	0	0	0	0	0	1	1	0	0	5	1	0	70	6	0	2	6	86	47	0	0	0	4	[]	0	8
30	123456969	111	51	40	30	0	0	0	0	0	0	2	1	0	0	7	1	0	77	8	0	3	8	86	47	0	0	0	4	[]	0	9
31	123456969	84	52	59	36	0	0	0	0	0	0	1	2	0	0	6	3	0	79	9	0	3	9	86	47	0	0	0	5	[]	0	9
32	123456969	70	51	63	48	0	0	0	0	0	0	1	2	0	0	7	1	0	80	10	0	3	10	86	47	0	0	0	5	[]	0	9
33	123456969	58	46	68	58	0	0	0	0	0	0	0	3	0	0	5	5	0	80	12	0	3	12	86	47	0	0	0	5	[]	0	11
34	123456969	58	32	73	64	0	0	0	0	0	0	1	3	0	0	7	5	0	81	14	0	4	14	86	47	0	0	0	5	[]	0	12
35	123456969	58	23	61	83	0	0	0	0	0	0	2	2	0	0	9	5	0	85	17	0	5	17	86	47	0	0	0	5	[]	0	12
36	123456969	49	21	62	93	0	0	0	0	0	0	2	1	0	0	8	7	0	86	18	0	5	18	86	47	0	0	0	5	[]	0	12
37	123456969	28	35	54	102	0	0	0	0	0	0	2	1	0	0	11	10	0	87	24	0	5	24	86	47	0	0	0	5	[]	0	12
38	123456969	20	36	52	111	0	0	0	0	0	0	2	1	0	0	12	9	0	87	27	0	5	27	86	47	0	0	0	5	[]	0	12
39	123456969	12	38	54	114	0	0	0	0	0	0	2	1	0	0	13	9	0	88	28	0	5	28	86	47	0	0	0	5	[]	0	12
40	123456969	6	34	52	126	0	0	0	0	0	0	2	0	0	0	15	8	0	93	31	0	5	31	86	47	0	0	0	5	[]	0	12
41	123456969	6	21	60	132	0	0	0	0	0	0	2	0	0	0	15	7	0	95	31	0	5	31	86	47	0	0	0	5	[]	0	12
42	123456969	6	18	52	142	0	0	0	0	0	0	2	0	0	0	15	8	0	96	33	0	5	33	86	47	0	0	0	5	[]	0	12
43	123456969	3	17	52	148	0	0	0	0	0	0	1	1	0	0	14	7	0	96	33	0	5	33	86	47	0	0	0	5	[]	0	12
44	123456969	2	14	47	159	0	0	0	0	0	0	2	0	0	0	11	8	0	98	33	0	6	33	86	47	0	0	0	5	[]	0	12
45	123456969	2	10	49	165	0	0	0	0	0	0	0	1	0	0	8	8	0	99	33	0	6	33	86	47	0	0	0	5	[]	0	11
46	123456969	2	8	43	172	0	0	0	0	0	0	1	1	0	0	9	7	0	101	34	0	7	34	86	47	0	0	0	5	[]	0	11
47	123456969	2	6	38	183	0	0	0	0	0	0	2	1	0	0	8	3	0	102	35	0	8	35	86	47	0	0	0	5	[]	0	11
48	123456969	1	3	39	188	0	0	0	0	0	0	2	1	0	0	6	3	0	104	36	0	8	36	86	47	0	0	0	6	[]	0	11
49	123456969	1	1	35	194	0	0	0	0	0	0	2	1	0	0	5	4	0	104	37	0	8	37	86	47	0	0	0	6	[]	0	9
50	123456969	1	0	31	200	0	0	0	0	0	0	2	1	0	0	5	3	0	105	39	0	8	39	86	47	0	0	0	6	[]	0	8
51	123456969	1	0	25	206	0	0	0	0	0	0	2	1	0	0	5	3	0	107	39	0	8	39	86	47	0	0	0	6	[]	0	7
52	123456969	1	0	23	210	0	0	0	0	0	0	2	1	0	0	4	2	0	110	39	0	8	39	86	47	0	0	0	6	[]	0	6
53	123456969	1	0	16	215	0	0	0	0	0	0	2	1	0	0	5	3	0	110	41	0	8	41	86	47	0	0	0	6	[]	0	6
54	123456969	1	0	13	219	0	0	0	0	0	0	2	0	0	0	5	3	0	114	41	0	8	41	86	47	0	0	0	6	[]	0	6
55	123456969	1	0	10	221	0	0	0	0	0	0	2	0	0	0	6	3	0	116	42	0	8	42	86	47	0	0	0	6	[]	0	5
56	123456969	1	0	9	224	0	0	0	0	0	0	1	0	0	0	6	2	0	118	42	0	8	42	86	47	0	0	0	6	[]	0	5
57	123456969	1	0	8	226	0	0	0	0	0	0	0	0	0	0	6	2	0	119	43	0	8	43	86	47	0	0	0	6	[]	0	5
58	123456969	1	0	6	229	0	0	0	0	0	0	0	0	0	0	4	3	0	121	43	0	8	43	86	47	0	0	0	6	[]	0	4
59	123456969	1	0	5	231	0	0	0	0	0	0	0	0	0	0	4	2	0	125	43	0	8	43	86	47	0	0	0	6	[]	0	3
60	123456969	1	0	7	231	0	0	0	0	0	0	0	0	0	0	1	3	0	128	43	0	8	43	86	47	0	0	0	6	[]	0	2
