day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
28	123456964	217	5	9	9	0	0	0	0	0	0	0	0	0	0	2	0	0	68	2	0	0	2	86	48	0	0	0	3	[]	0	2
29	123456964	209	11	9	10	0	0	0	0	0	0	0	0	0	0	3	0	0	70	3	0	0	3	86	48	0	0	0	4	[]	0	2
30	123456964	204	12	11	11	0	0	0	0	0	0	0	0	0	0	4	0	0	70	4	0	0	4	86	48	0	0	0	4	[]	0	3
31	123456964	198	13	11	15	0	0	0	0	0	0	0	0	0	0	5	0	0	70	5	0	0	5	86	48	0	0	0	4	[]	0	3
32	123456964	189	16	15	16	0	0	0	0	0	0	0	0	0	0	5	1	0	71	6	0	0	6	86	48	0	0	0	4	[]	0	5
33	123456964	171	29	16	19	0	0	0	0	0	0	0	0	0	0	6	1	0	72	7	0	0	7	86	48	0	0	0	5	[]	0	4
34	123456964	171	20	21	22	0	0	0	0	0	0	0	0	0	0	7	1	0	74	8	0	0	8	86	48	0	0	0	5	[]	0	6
35	123456964	171	19	20	24	0	0	0	0	0	0	0	0	0	0	6	2	0	76	8	0	0	8	86	48	0	0	0	5	[]	0	6
36	123456964	145	36	24	29	0	0	0	0	0	0	0	0	0	0	6	2	0	78	8	0	0	8	86	48	0	0	0	5	[]	0	7
37	123456964	129	40	32	31	0	0	0	0	0	0	0	0	0	0	6	4	0	79	10	0	0	10	86	48	0	0	0	5	[]	0	8
38	123456964	112	41	44	37	0	0	0	0	0	0	0	0	0	0	4	4	0	79	10	0	0	10	86	48	0	0	0	5	[]	0	8
39	123456964	97	47	42	47	0	0	0	0	0	0	0	0	0	0	6	3	0	80	12	0	0	12	86	48	0	0	0	5	[]	0	9
40	123456964	84	52	41	57	0	0	0	0	0	0	0	0	0	0	4	4	0	82	12	0	0	12	86	48	0	0	0	5	[]	0	9
41	123456964	84	45	36	66	0	0	0	0	0	0	0	0	0	0	7	4	0	86	16	0	0	16	86	48	0	0	0	5	[]	0	8
42	123456964	84	32	45	69	0	0	0	0	0	0	1	0	0	0	7	4	0	88	17	0	1	17	86	48	0	0	0	5	[]	0	10
43	123456964	62	38	53	78	0	0	0	0	0	0	1	0	0	0	5	5	0	89	17	0	1	17	86	48	0	0	0	5	[]	0	11
44	123456964	45	43	60	81	0	0	0	0	0	0	2	0	0	0	6	5	0	93	19	0	2	19	86	48	0	0	0	5	[]	0	11
45	123456964	39	35	64	89	0	0	0	0	0	0	2	0	0	0	8	5	0	98	21	0	2	21	86	48	0	0	0	5	[]	0	11
46	123456964	33	30	69	94	0	0	0	0	0	0	2	0	0	0	8	6	0	100	22	0	2	22	86	48	0	0	0	5	[]	0	11
47	123456964	23	31	61	108	0	0	0	0	0	0	4	0	0	0	8	7	0	103	25	0	4	25	86	48	0	0	0	5	[]	0	11
48	123456964	23	22	51	124	0	0	0	0	0	0	4	0	0	0	10	8	0	103	28	0	4	28	86	48	0	0	0	5	[]	0	12
49	123456964	23	17	45	135	0	0	0	0	0	0	4	1	0	0	10	7	0	106	29	0	5	29	86	48	0	0	0	5	[]	0	12
50	123456964	22	14	40	141	0	0	0	0	0	0	4	2	0	0	12	7	0	109	31	0	6	31	86	48	0	0	0	5	[]	0	12
51	123456964	17	13	41	150	0	0	0	0	0	0	3	3	0	0	11	4	0	111	31	0	6	31	86	48	0	0	0	5	[]	0	12
52	123456964	11	12	42	158	0	0	0	0	0	0	3	2	0	0	9	5	0	112	31	0	6	31	86	48	0	0	0	5	[]	0	12
53	123456964	9	11	34	166	0	0	0	0	0	0	2	3	0	0	12	5	0	115	34	0	6	34	86	48	0	0	0	5	[]	0	12
54	123456964	6	11	33	173	0	0	0	0	0	0	2	2	0	0	11	4	0	116	34	0	6	34	86	48	0	0	0	5	[]	0	12
55	123456964	6	6	31	181	0	0	0	0	0	0	1	3	0	0	11	3	0	119	35	0	6	35	86	48	0	0	0	5	[]	0	12
56	123456964	6	5	29	185	0	0	0	0	0	0	1	3	0	0	7	6	0	124	35	0	6	35	86	48	0	0	0	5	[]	0	12
57	123456964	3	6	30	191	0	0	0	0	0	0	0	2	0	0	4	6	0	128	35	0	6	35	86	48	0	0	0	5	[]	0	10
58	123456964	2	6	26	199	0	0	0	0	0	0	0	2	0	0	2	5	0	128	35	0	6	35	86	48	0	0	0	5	[]	0	8
59	123456964	1	4	25	204	0	0	0	0	0	0	0	1	0	0	3	4	0	131	36	0	6	36	86	48	0	0	0	5	[]	0	8
60	123456964	1	3	20	210	0	0	0	0	0	0	2	0	0	0	3	3	0	137	37	0	8	37	86	48	0	0	0	5	[]	0	8
