day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
49	123456922	2	0	17	225	0	0	0	0	0	0	0	3	0	0	5	6	0	120	39	0	11	39	86	32	0	0	0	9	[]	0	9
50	123456922	2	0	14	230	0	0	0	0	0	0	0	3	0	0	5	4	0	122	40	0	11	40	86	32	0	0	0	9	[]	0	8
51	123456922	2	0	11	234	0	0	0	0	0	0	0	3	0	0	4	4	0	125	40	0	11	40	86	32	0	0	0	9	[]	0	7
52	123456922	2	0	11	238	0	0	0	0	0	0	0	1	0	0	3	3	0	125	40	0	11	40	86	32	0	0	0	9	[]	0	6
53	123456922	2	0	8	241	0	0	0	0	0	0	0	0	0	0	3	4	0	129	41	0	11	41	86	32	0	0	0	9	[]	0	5
54	123456922	2	0	8	242	0	0	0	0	0	0	0	0	0	0	2	4	0	133	41	0	11	41	86	32	0	0	0	9	[]	0	5
55	123456922	2	0	5	246	0	0	0	0	0	0	0	0	0	0	2	3	0	135	42	0	11	42	86	32	0	0	0	9	[]	0	4
56	123456922	2	0	4	247	0	0	0	0	0	0	0	0	0	0	2	3	0	137	42	0	11	42	86	32	0	0	0	9	[]	0	3
57	123456922	2	0	3	247	0	0	0	0	0	0	0	0	0	0	2	4	0	138	43	0	11	43	86	32	0	0	0	9	[]	0	3
58	123456922	2	0	3	248	0	0	0	0	0	0	0	0	0	0	2	3	0	141	43	0	11	43	86	32	0	0	0	9	[]	0	3
59	123456922	2	0	2	250	0	0	0	0	0	0	0	0	0	0	1	3	0	144	43	0	11	43	86	32	0	0	0	9	[]	0	2
60	123456922	2	0	2	251	0	0	0	0	0	0	0	0	0	0	1	2	0	148	43	0	11	43	86	32	0	0	0	9	[]	0	2
