day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
14	123456860	242	3	2	0	0	0	0	0	0	0	0	0	0	0	0	1	0	28	1	0	0	1	86	42	0	0	0	2	[]	0	1
15	123456860	232	9	5	0	0	0	0	0	0	0	0	0	0	0	1	1	0	28	2	0	0	2	86	42	0	0	0	2	[]	0	1
16	123456860	228	10	8	0	0	0	0	0	0	0	0	0	0	0	1	1	0	30	2	0	0	2	86	42	0	0	0	2	[]	0	1
17	123456860	227	8	11	0	0	0	0	0	0	0	0	0	0	0	1	1	0	34	2	0	0	2	86	42	0	0	0	3	[]	0	1
18	123456860	225	8	11	3	0	0	0	0	0	0	0	0	0	0	1	0	0	37	2	0	0	2	86	42	0	0	0	3	[]	0	1
19	123456860	223	7	12	4	0	0	0	0	0	0	0	0	0	0	1	1	0	39	3	0	0	3	86	42	0	0	0	3	[]	0	1
20	123456860	223	5	13	4	0	0	0	0	0	0	0	0	0	0	2	1	0	41	4	0	0	4	86	42	0	0	0	3	[]	0	3
21	123456860	223	3	13	6	0	0	0	0	0	0	0	0	0	0	2	1	0	43	4	0	0	4	86	42	0	0	0	3	[]	0	3
22	123456860	218	7	11	7	0	0	0	0	0	0	0	0	0	0	3	2	0	44	6	0	0	6	86	42	0	0	0	3	[]	0	3
23	123456860	211	12	11	9	0	0	0	0	0	0	0	0	0	0	2	3	0	45	6	0	0	6	86	42	0	0	0	3	[]	0	3
24	123456860	202	16	12	12	0	0	0	0	0	0	0	0	0	0	3	3	0	46	7	0	0	7	86	42	0	0	0	3	[]	0	3
25	123456860	191	23	12	15	0	0	0	0	0	0	0	0	0	0	5	2	0	47	9	0	0	9	86	42	0	0	0	3	[]	0	3
26	123456860	185	22	18	16	0	0	0	0	0	0	0	0	0	0	4	3	0	50	9	0	0	9	86	42	0	0	0	3	[]	0	3
27	123456860	185	18	18	19	0	0	0	0	0	0	0	0	0	0	5	3	0	50	10	0	0	10	86	42	0	0	0	3	[]	0	4
28	123456860	185	16	18	20	0	0	0	0	0	0	0	0	0	0	5	4	0	53	11	0	0	11	86	42	0	0	0	3	[]	0	4
29	123456860	174	21	23	22	0	0	0	0	0	0	0	0	0	0	4	4	0	54	11	0	0	11	86	42	0	0	0	4	[]	0	4
30	123456860	170	20	24	27	0	0	0	0	0	0	0	0	0	0	3	4	0	57	11	0	0	11	86	42	0	0	0	5	[]	0	5
31	123456860	163	20	25	32	0	0	0	0	0	0	0	0	0	0	3	5	0	59	12	0	0	12	86	42	0	0	0	5	[]	0	6
32	123456860	149	30	22	38	0	0	0	0	0	0	2	0	0	0	3	4	0	63	13	0	2	13	86	42	0	0	0	5	[]	0	6
33	123456860	143	26	29	40	0	0	0	0	0	0	2	0	0	0	4	4	0	67	14	0	2	14	86	42	0	0	0	5	[]	0	7
34	123456860	143	17	33	44	0	0	0	0	0	0	2	0	0	0	5	4	0	70	16	0	2	16	86	42	0	0	0	5	[]	0	7
35	123456860	142	15	30	51	0	0	0	0	0	0	3	0	0	0	5	2	0	72	16	0	3	16	86	42	0	0	0	6	[]	0	8
36	123456860	130	20	33	54	0	0	0	0	0	0	3	0	0	0	6	2	0	75	17	0	3	17	86	42	0	0	0	6	[]	0	8
37	123456860	119	20	38	60	0	0	0	0	0	0	4	0	0	0	5	2	0	76	17	0	4	17	86	42	0	0	0	6	[]	0	8
38	123456860	99	24	46	69	0	0	0	0	0	0	3	1	0	0	4	2	0	81	17	0	4	17	86	42	0	0	0	6	[]	0	9
39	123456860	77	35	51	74	0	0	0	0	0	0	3	1	0	0	4	3	0	83	18	0	4	18	86	42	0	0	0	6	[]	0	10
40	123456860	63	38	49	83	0	0	0	0	0	0	4	1	0	0	7	3	0	84	21	0	5	21	86	42	0	0	0	6	[]	0	11
41	123456860	63	27	48	95	0	0	0	0	0	0	3	2	0	0	7	3	0	87	22	0	5	22	86	42	0	0	0	6	[]	0	11
42	123456860	63	14	49	109	0	0	0	0	0	0	2	1	0	0	7	3	0	88	23	0	5	23	86	42	0	0	0	6	[]	0	10
43	123456860	45	27	50	113	0	0	0	0	0	0	3	1	0	0	6	3	0	92	23	0	6	23	86	42	0	0	0	6	[]	0	10
44	123456860	31	30	56	120	0	0	0	0	0	0	3	1	0	0	6	1	0	92	23	0	6	23	86	42	0	0	0	6	[]	0	10
45	123456860	28	26	47	135	0	0	0	0	0	0	3	0	0	0	7	2	0	93	25	0	6	25	86	42	0	0	0	6	[]	0	10
46	123456860	25	16	52	142	0	0	0	0	0	0	4	0	0	0	7	2	0	94	26	0	7	26	86	42	0	0	0	6	[]	0	11
47	123456860	18	19	52	147	0	0	0	0	0	0	3	0	0	0	7	2	0	95	26	0	7	26	86	42	0	0	0	6	[]	0	11
48	123456860	18	14	50	152	0	0	0	0	0	0	4	0	0	0	7	3	0	99	27	0	8	27	86	42	0	0	0	6	[]	0	10
49	123456860	18	9	43	161	0	0	0	0	0	0	4	1	0	0	10	2	0	104	30	0	9	30	86	42	0	0	0	6	[]	0	10
50	123456860	16	8	40	170	0	0	0	0	0	0	4	0	0	0	7	3	0	104	31	0	9	31	86	42	0	0	0	6	[]	0	9
51	123456860	11	9	31	182	0	0	0	0	0	0	3	1	0	0	8	3	0	105	33	0	9	33	86	42	0	0	0	6	[]	0	9
52	123456860	9	7	28	187	0	0	0	0	0	0	2	2	0	0	10	3	0	106	36	0	9	36	86	42	0	0	0	6	[]	0	9
53	123456860	6	8	26	191	0	0	0	0	0	0	2	2	0	0	10	3	0	110	36	0	10	36	86	42	0	0	0	6	[]	0	9
54	123456860	6	5	27	193	0	0	0	0	0	0	2	2	0	0	9	4	0	112	36	0	10	36	86	42	0	0	0	6	[]	0	9
55	123456860	6	3	26	198	0	0	0	0	0	0	2	2	0	0	6	5	0	113	36	0	10	36	86	42	0	0	0	6	[]	0	9
56	123456860	6	2	24	203	0	0	0	0	0	0	2	1	0	0	6	4	0	114	36	0	10	36	86	42	0	0	0	6	[]	0	9
57	123456860	5	2	18	210	0	0	0	0	0	0	2	1	0	0	6	4	0	117	36	0	10	36	86	42	0	0	0	6	[]	0	9
58	123456860	4	2	18	213	0	0	0	0	0	0	1	1	0	0	4	5	0	120	36	0	10	36	86	42	0	0	0	6	[]	0	8
59	123456860	4	2	14	219	0	0	0	0	0	0	0	1	0	0	6	2	0	121	38	0	10	38	86	42	0	0	0	6	[]	0	8
60	123456860	4	2	11	223	0	0	0	0	0	0	0	1	0	0	4	3	0	127	38	0	10	38	86	42	0	0	0	6	[]	0	5
