day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
32	123456948	27	36	48	109	0	0	0	0	0	0	3	1	0	0	12	6	0	58	18	0	4	18	86	48	0	0	0	8	[]	0	10
33	123456948	22	30	52	120	0	0	0	0	0	0	3	0	0	0	11	4	0	63	19	0	4	19	86	48	0	0	0	8	[]	0	11
34	123456948	22	22	46	132	0	0	0	0	0	0	5	0	0	0	6	9	0	67	19	0	6	19	86	48	0	0	0	8	[]	0	11
35	123456948	22	14	48	139	0	0	0	0	0	0	5	0	0	0	6	8	0	70	21	0	6	21	86	48	0	0	0	8	[]	0	11
36	123456948	14	17	43	148	0	0	0	0	0	0	3	1	0	0	7	9	0	74	23	0	6	23	86	48	0	0	0	8	[]	0	11
37	123456948	12	12	44	155	0	0	0	0	0	0	3	1	0	0	7	8	0	75	23	0	6	23	86	48	0	0	0	8	[]	0	11
38	123456948	8	15	37	162	0	0	0	0	0	0	3	1	0	0	8	8	0	75	26	0	6	26	86	48	0	0	0	8	[]	0	11
39	123456948	7	12	36	166	0	0	0	0	0	0	4	1	0	0	7	9	0	78	27	0	7	27	86	48	0	0	0	8	[]	0	11
40	123456948	5	10	33	175	0	0	0	0	0	0	1	4	0	0	6	8	0	80	28	0	7	28	86	48	0	0	0	8	[]	0	11
41	123456948	5	8	30	179	0	0	0	0	0	0	1	4	0	0	6	9	0	81	29	0	7	29	86	48	0	0	0	8	[]	0	10
42	123456948	5	5	29	186	0	0	0	0	0	0	2	3	0	0	5	7	0	85	30	0	9	30	86	48	0	0	0	8	[]	0	10
43	123456948	5	3	26	192	0	0	0	0	0	0	1	4	0	0	5	6	0	85	30	0	9	30	86	48	0	0	0	8	[]	0	8
44	123456948	5	2	25	194	0	0	0	0	0	0	1	2	0	0	7	6	0	88	32	0	9	32	86	48	0	0	0	8	[]	0	8
45	123456948	4	1	23	200	0	0	0	0	0	0	1	2	0	0	6	5	0	90	32	0	9	32	86	48	0	0	0	8	[]	0	8
46	123456948	4	0	21	205	0	0	0	0	0	0	1	2	0	0	6	3	0	94	32	0	9	32	86	48	0	0	0	8	[]	0	8
47	123456948	4	0	16	208	0	0	0	0	0	0	1	2	0	0	7	4	0	97	34	0	9	34	86	48	0	0	0	8	[]	0	8
48	123456948	4	0	15	212	0	0	0	0	0	0	1	2	0	0	3	5	0	98	34	0	9	34	86	48	0	0	0	8	[]	0	8
49	123456948	4	0	12	217	0	0	0	0	0	0	1	1	0	0	3	4	0	100	34	0	9	34	86	48	0	0	0	8	[]	0	8
50	123456948	4	0	9	220	0	0	0	0	0	0	2	1	0	0	3	3	0	104	34	0	10	34	86	48	0	0	0	8	[]	0	7
51	123456948	4	0	6	223	0	0	0	0	0	0	2	1	0	0	4	2	0	104	35	0	10	35	86	48	0	0	0	8	[]	0	7
52	123456948	4	0	5	225	0	0	0	0	0	0	2	0	0	0	4	2	0	108	36	0	10	36	86	48	0	0	0	8	[]	0	7
53	123456948	4	0	4	226	0	0	0	0	0	0	2	0	0	0	3	3	0	109	36	0	10	36	86	48	0	0	0	8	[]	0	5
54	123456948	4	0	4	228	0	0	0	0	0	0	2	0	0	0	2	2	0	113	36	0	10	36	86	48	0	0	0	8	[]	0	5
55	123456948	4	0	2	230	0	0	0	0	0	0	1	1	0	0	2	2	0	114	36	0	10	36	86	48	0	0	0	8	[]	0	4
56	123456948	4	0	2	230	0	0	0	0	0	0	1	1	0	0	2	2	0	116	36	0	10	36	86	48	0	0	0	8	[]	0	4
57	123456948	4	0	2	232	0	0	0	0	0	0	1	1	0	0	1	1	0	117	36	0	10	36	86	48	0	0	0	8	[]	0	4
58	123456948	4	0	2	232	0	0	0	0	0	0	1	1	0	0	1	1	0	120	36	0	10	36	86	48	0	0	0	8	[]	0	4
59	123456948	4	0	1	233	0	0	0	0	0	0	1	1	0	0	1	1	0	123	36	0	10	36	86	48	0	0	0	8	[]	0	3
60	123456948	4	0	0	235	0	0	0	0	0	0	1	0	0	0	1	1	0	125	36	0	10	36	86	48	0	0	0	8	[]	0	2
