day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
18	123456905	236	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	86	51	0	0	0	3	[]	0	0
19	123456905	234	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	29	0	0	0	0	86	51	0	0	0	5	[]	0	1
20	123456905	234	2	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	32	0	0	0	0	86	51	0	0	0	5	[]	0	0
21	123456905	234	2	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	37	0	0	0	0	86	51	0	0	0	5	[]	0	0
22	123456905	234	2	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	40	0	0	0	0	86	51	0	0	0	5	[]	0	0
23	123456905	234	1	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	45	0	0	0	0	86	51	0	0	0	5	[]	0	0
24	123456905	234	0	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	46	0	0	0	0	86	51	0	0	0	5	[]	0	1
25	123456905	231	2	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	86	51	0	0	0	5	[]	0	1
26	123456905	227	6	1	4	0	0	0	0	0	0	0	0	0	0	1	0	0	51	1	0	0	1	86	51	0	0	0	5	[]	0	1
27	123456905	227	4	3	4	0	0	0	0	0	0	0	0	0	0	0	1	0	53	1	0	0	1	86	51	0	0	0	5	[]	0	1
28	123456905	227	4	2	5	0	0	0	0	0	0	0	0	0	0	0	1	0	54	1	0	0	1	86	51	0	0	0	5	[]	0	1
29	123456905	226	5	2	5	0	0	0	0	0	0	0	0	0	0	0	1	0	56	1	0	0	1	86	51	0	0	0	5	[]	0	1
30	123456905	220	11	2	5	0	0	0	0	0	0	0	0	0	0	0	1	0	57	1	0	0	1	86	51	0	0	0	5	[]	0	1
31	123456905	219	11	3	5	0	0	0	0	0	0	0	0	0	0	0	1	0	61	1	0	0	1	86	51	0	0	0	5	[]	0	1
32	123456905	218	10	4	6	0	0	0	0	0	0	0	0	0	0	0	1	0	62	1	0	0	1	86	51	0	0	0	5	[]	0	1
33	123456905	216	12	1	8	0	0	0	0	0	0	0	0	0	0	1	1	0	64	2	0	0	2	86	51	0	0	0	5	[]	0	1
34	123456905	216	10	2	9	0	0	0	0	0	0	0	0	0	0	1	1	0	69	2	0	0	2	86	51	0	0	0	5	[]	0	2
35	123456905	216	8	4	9	0	0	0	0	0	0	0	0	0	0	1	1	0	73	2	0	0	2	86	51	0	0	0	5	[]	0	2
36	123456905	213	7	8	10	0	0	0	0	0	0	0	0	0	0	1	0	0	74	2	0	0	2	86	51	0	0	0	6	[]	0	3
37	123456905	205	11	10	11	0	0	0	0	0	0	0	0	0	0	2	0	0	78	3	0	0	3	86	51	0	0	0	6	[]	0	3
38	123456905	191	21	13	12	0	0	0	0	0	0	0	0	0	0	2	0	0	80	3	0	0	3	86	51	0	0	0	6	[]	0	3
39	123456905	177	25	21	14	0	0	0	0	0	0	0	0	0	0	1	1	0	81	3	0	0	3	86	51	0	0	0	6	[]	0	6
40	123456905	161	32	27	17	0	0	0	0	0	0	0	0	0	0	1	1	0	81	3	0	0	3	86	51	0	0	0	6	[]	0	7
41	123456905	160	22	35	18	0	0	0	0	0	0	0	0	0	0	3	1	0	82	5	0	0	5	86	51	0	0	0	7	[]	0	7
42	123456905	160	13	40	22	0	0	0	0	0	0	0	0	0	0	2	2	0	82	5	0	0	5	86	51	0	0	0	7	[]	0	7
43	123456905	118	45	38	33	0	0	0	0	0	0	1	0	0	0	3	1	0	86	6	0	1	6	86	51	0	0	0	7	[]	0	7
44	123456905	99	45	45	41	0	0	0	0	0	0	3	0	0	0	5	1	0	89	8	0	3	8	86	51	0	0	0	7	[]	0	7
45	123456905	85	43	57	45	0	0	0	0	0	0	3	0	0	0	5	1	0	91	8	0	3	8	86	51	0	0	0	7	[]	0	8
46	123456905	68	49	62	49	0	0	0	0	0	0	3	0	0	0	6	2	0	92	10	0	3	10	86	51	0	0	0	7	[]	0	9
47	123456905	59	39	66	63	0	0	0	0	0	0	3	0	0	0	7	2	0	94	12	0	3	12	86	51	0	0	0	7	[]	0	12
48	123456905	59	30	68	68	0	0	0	0	0	0	2	1	0	0	8	3	0	96	14	0	3	14	86	51	0	0	0	7	[]	0	12
49	123456905	59	23	59	83	0	0	0	0	0	0	3	1	0	0	8	3	0	98	14	0	4	14	86	51	0	0	0	7	[]	0	12
50	123456905	43	31	55	94	0	0	0	0	0	0	3	1	0	0	7	5	0	100	15	0	4	15	86	51	0	0	0	7	[]	0	12
51	123456905	34	30	55	105	0	0	0	0	0	0	4	1	0	0	5	5	0	102	15	0	5	15	86	51	0	0	0	7	[]	0	12
52	123456905	21	30	55	114	0	0	0	0	0	0	4	3	0	0	5	7	0	105	17	0	7	17	86	51	0	0	0	7	[]	0	12
53	123456905	15	29	56	121	0	0	0	0	0	0	4	2	0	0	5	7	0	108	18	0	7	18	86	51	0	0	0	7	[]	0	12
54	123456905	12	24	52	135	0	0	0	0	0	0	3	1	0	0	6	6	0	109	20	0	7	20	86	51	0	0	0	7	[]	0	12
55	123456905	12	15	54	140	0	0	0	0	0	0	3	1	0	0	8	6	0	111	22	0	7	22	86	51	0	0	0	7	[]	0	11
56	123456905	12	11	51	149	0	0	0	0	0	0	3	1	0	0	7	5	0	114	22	0	7	22	86	51	0	0	0	7	[]	0	10
57	123456905	10	9	46	159	0	0	0	0	0	0	4	1	0	0	5	5	0	118	22	0	8	22	86	51	0	0	0	7	[]	0	10
58	123456905	8	9	44	162	0	0	0	0	0	0	4	1	0	0	8	3	0	120	25	0	8	25	86	51	0	0	0	7	[]	0	10
59	123456905	7	6	42	167	0	0	0	0	0	0	4	1	0	0	8	4	0	122	26	0	9	26	86	51	0	0	0	7	[]	0	10
60	123456905	6	7	39	171	0	0	0	0	0	0	2	3	0	0	8	3	0	122	26	0	9	26	86	51	0	0	0	7	[]	0	10
