day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
46	123456797	21	1	5	205	0	0	0	0	0	0	1	0	0	0	5	3	0	107	41	0	11	41	86	49	0	0	0	7	[]	0	6
47	123456797	21	0	7	205	0	0	0	0	0	0	1	0	0	0	3	4	0	111	41	0	11	41	86	49	0	0	0	7	[]	0	6
48	123456797	21	0	6	206	0	0	0	0	0	0	1	0	0	0	3	4	0	113	41	0	11	41	86	49	0	0	0	7	[]	0	6
49	123456797	21	0	6	208	0	0	0	0	0	0	1	0	0	0	2	3	0	117	41	0	11	41	86	49	0	0	0	7	[]	0	6
50	123456797	21	0	5	210	0	0	0	0	0	0	1	0	0	0	2	2	0	119	41	0	11	41	86	49	0	0	0	7	[]	0	5
51	123456797	21	0	4	212	0	0	0	0	0	0	1	0	0	0	3	0	0	120	42	0	11	42	86	49	0	0	0	7	[]	0	5
52	123456797	19	2	5	212	0	0	0	0	0	0	1	0	0	0	2	0	0	123	42	0	11	42	86	49	0	0	0	8	[]	0	5
53	123456797	19	2	3	215	0	0	0	0	0	0	1	0	0	0	1	0	0	125	42	0	11	42	86	49	0	0	0	8	[]	0	3
54	123456797	19	2	1	217	0	0	0	0	0	0	1	0	0	0	1	0	0	127	42	0	11	42	86	49	0	0	0	8	[]	0	2
55	123456797	19	1	2	217	0	0	0	0	0	0	1	0	0	0	1	0	0	128	42	0	11	42	86	49	0	0	0	8	[]	0	3
56	123456797	19	1	1	217	0	0	0	0	0	0	1	0	0	0	2	0	0	131	43	0	11	43	86	49	0	0	0	8	[]	0	3
57	123456797	19	1	0	218	0	0	0	0	0	0	1	0	0	0	2	0	0	131	43	0	11	43	86	49	0	0	0	8	[]	0	3
58	123456797	19	1	-1	219	0	0	0	0	0	0	1	0	0	0	2	0	0	134	43	0	11	43	86	49	0	0	0	8	[]	0	2
59	123456797	19	1	-1	219	0	0	0	0	0	0	1	0	0	0	1	1	0	137	43	0	11	43	86	49	0	0	0	8	[]	0	1
60	123456797	19	1	-1	219	0	0	0	0	0	0	1	0	0	0	1	1	0	140	43	0	11	43	86	49	0	0	0	8	[]	0	1
