day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
13	123456928	185	20	24	8	0	0	0	0	0	0	0	1	0	0	6	0	0	29	6	0	1	6	86	46	0	0	0	4	[]	0	4
14	123456928	185	13	25	13	0	0	0	0	0	0	1	1	0	0	5	1	0	30	6	0	2	6	86	46	0	0	0	4	[]	0	4
15	123456928	156	33	29	18	0	0	0	0	0	0	1	1	0	0	3	3	0	32	6	0	2	6	86	46	0	0	0	5	[]	0	5
16	123456928	139	37	36	24	0	0	0	0	0	0	1	1	0	0	2	4	0	34	6	0	2	6	86	46	0	0	0	5	[]	0	8
17	123456928	102	56	43	31	0	0	0	0	0	0	1	1	0	0	5	5	0	38	10	0	3	10	86	46	0	0	0	5	[]	0	9
18	123456928	83	53	54	40	0	0	0	0	0	0	2	1	0	0	6	5	0	39	11	0	4	11	86	46	0	0	0	5	[]	0	9
19	123456928	68	51	59	49	0	0	0	0	0	0	3	1	0	0	8	5	0	42	13	0	5	13	86	46	0	0	0	6	[]	0	10
20	123456928	68	29	67	59	0	0	0	0	0	0	4	2	0	0	9	6	0	45	15	0	7	15	86	46	0	0	0	6	[]	0	12
21	123456928	68	26	60	70	0	0	0	0	0	0	4	2	0	0	8	6	0	47	15	0	7	15	86	46	0	0	0	6	[]	0	12
22	123456928	46	33	68	76	0	0	0	0	0	0	7	2	0	0	6	6	0	53	16	0	10	16	86	46	0	0	0	6	[]	0	12
23	123456928	21	46	65	88	0	0	0	0	0	0	9	3	0	0	8	4	0	56	18	0	13	18	86	46	0	0	0	6	[]	0	12
24	123456928	12	40	67	98	0	0	0	0	0	0	9	3	0	0	10	5	0	58	21	0	14	21	86	46	0	0	0	6	[]	0	12
25	123456928	9	27	70	109	0	0	0	0	0	0	7	5	0	0	11	6	0	61	23	0	14	23	86	46	0	0	0	6	[]	0	12
26	123456928	9	20	67	119	0	0	0	0	0	0	7	5	0	0	10	7	0	63	23	0	14	23	86	46	0	0	0	6	[]	0	12
27	123456928	9	12	69	129	0	0	0	0	0	0	5	6	0	0	8	6	0	63	24	0	14	24	86	46	0	0	0	6	[]	0	12
28	123456928	9	8	61	143	0	0	0	0	0	0	4	6	0	0	8	5	0	63	24	0	14	24	86	46	0	0	0	6	[]	0	12
29	123456928	5	10	51	157	0	0	0	0	0	0	3	6	0	0	9	3	0	65	25	0	14	25	86	46	0	0	0	6	[]	0	12
30	123456928	5	7	48	165	0	0	0	0	0	0	3	5	0	0	10	1	0	69	26	0	15	26	86	46	0	0	0	6	[]	0	11
31	123456928	4	5	46	169	0	0	0	0	0	0	3	6	0	0	9	2	0	72	26	0	16	26	86	46	0	0	0	6	[]	0	11
32	123456928	4	4	48	172	0	0	0	0	0	0	2	4	0	0	7	3	0	75	26	0	16	26	86	46	0	0	0	6	[]	0	11
33	123456928	4	4	40	184	0	0	0	0	0	0	1	2	0	0	6	3	0	75	27	0	16	27	86	46	0	0	0	6	[]	0	11
34	123456928	4	2	37	190	0	0	0	0	0	0	4	1	0	0	4	2	0	78	27	0	19	27	86	46	0	0	0	6	[]	0	11
35	123456928	4	1	32	197	0	0	0	0	0	0	2	3	0	0	3	2	0	79	28	0	19	28	86	46	0	0	0	6	[]	0	10
36	123456928	4	1	21	205	0	0	0	0	0	0	2	3	0	0	5	3	0	82	31	0	19	31	86	46	0	0	0	6	[]	0	10
37	123456928	4	1	17	210	0	0	0	0	0	0	2	3	0	0	5	2	0	82	31	0	19	31	86	46	0	0	0	6	[]	0	9
38	123456928	4	1	17	210	0	0	0	0	0	0	2	3	0	0	5	2	0	83	31	0	19	31	86	46	0	0	0	6	[]	0	9
39	123456928	3	2	13	214	0	0	0	0	0	0	2	3	0	0	6	1	0	84	32	0	19	32	86	46	0	0	0	6	[]	0	9
40	123456928	3	2	10	218	0	0	0	0	0	0	1	3	0	0	7	0	0	85	33	0	19	33	86	46	0	0	0	6	[]	0	8
41	123456928	3	1	11	219	0	0	0	0	0	0	0	3	0	0	6	1	0	86	33	0	19	33	86	46	0	0	0	6	[]	0	8
42	123456928	3	1	9	221	0	0	0	0	0	0	0	3	0	0	6	1	0	87	33	0	19	33	86	46	0	0	0	6	[]	0	8
43	123456928	3	0	8	222	0	0	0	0	0	0	1	3	0	0	6	1	0	89	34	0	20	34	86	46	0	0	0	6	[]	0	8
44	123456928	3	0	6	226	0	0	0	0	0	0	1	0	0	0	6	2	0	89	35	0	20	35	86	46	0	0	0	6	[]	0	6
45	123456928	3	0	5	228	0	0	0	0	0	0	1	0	0	0	4	3	0	95	35	0	20	35	86	46	0	0	0	6	[]	0	5
46	123456928	3	0	7	229	0	0	0	0	0	0	1	0	0	0	2	2	0	96	35	0	20	35	86	46	0	0	0	6	[]	0	5
47	123456928	3	0	2	233	0	0	0	0	0	0	2	0	0	0	2	2	0	100	35	0	21	35	86	46	0	0	0	6	[]	0	4
48	123456928	3	0	2	233	0	0	0	0	0	0	2	0	0	0	1	3	0	102	35	0	21	35	86	46	0	0	0	6	[]	0	3
49	123456928	3	0	3	233	0	0	0	0	0	0	2	0	0	0	0	3	0	106	35	0	21	35	86	46	0	0	0	6	[]	0	3
50	123456928	3	0	2	235	0	0	0	0	0	0	2	0	0	0	0	2	0	109	35	0	21	35	86	46	0	0	0	6	[]	0	3
51	123456928	3	0	2	235	0	0	0	0	0	0	2	0	0	0	0	2	0	112	35	0	21	35	86	46	0	0	0	6	[]	0	3
52	123456928	3	0	1	236	0	0	0	0	0	0	2	0	0	0	0	2	0	115	35	0	21	35	86	46	0	0	0	6	[]	0	3
53	123456928	3	0	1	237	0	0	0	0	0	0	1	0	0	0	1	1	0	118	36	0	21	36	86	46	0	0	0	6	[]	0	3
54	123456928	3	0	0	239	0	0	0	0	0	0	1	0	0	0	1	0	0	122	36	0	21	36	86	46	0	0	0	6	[]	0	2
55	123456928	3	0	0	239	0	0	0	0	0	0	1	0	0	0	0	1	0	122	36	0	21	36	86	46	0	0	0	6	[]	0	1
56	123456928	3	0	0	239	0	0	0	0	0	0	1	0	0	0	0	1	0	127	36	0	21	36	86	46	0	0	0	6	[]	0	1
57	123456928	3	0	1	239	0	0	0	0	0	0	0	0	0	0	0	1	0	130	36	0	21	36	86	46	0	0	0	6	[]	0	1
58	123456928	3	0	0	240	0	0	0	0	0	0	0	0	0	0	0	1	0	130	36	0	21	36	86	46	0	0	0	6	[]	0	0
59	123456928	3	0	0	240	0	0	0	0	0	0	0	0	0	0	0	1	0	133	36	0	21	36	86	46	0	0	0	6	[]	0	0
60	123456928	3	0	0	240	0	0	0	0	0	0	0	0	0	0	0	1	0	136	36	0	21	36	86	46	0	0	0	6	[]	0	0
