day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
10	123456931	250	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29	0	0	0	0	86	35	0	0	0	1	[]	0	1
11	123456931	243	10	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31	0	0	0	0	86	35	0	0	0	2	[]	0	1
12	123456931	235	15	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37	0	0	0	0	86	35	0	0	0	2	[]	0	1
13	123456931	235	4	15	1	0	0	0	0	0	0	0	0	0	0	0	0	0	39	0	0	0	0	86	35	0	0	0	2	[]	0	2
14	123456931	235	3	12	5	0	0	0	0	0	0	0	0	0	0	0	0	0	39	0	0	0	0	86	35	0	0	0	2	[]	0	1
15	123456931	230	8	11	6	0	0	0	0	0	0	0	0	0	0	0	0	0	43	0	0	0	0	86	35	0	0	0	2	[]	0	1
16	123456931	222	13	12	7	0	0	0	0	0	0	0	0	0	0	1	0	0	45	1	0	0	1	86	35	0	0	0	2	[]	0	3
17	123456931	214	17	12	10	0	0	0	0	0	0	0	0	0	0	2	0	0	46	2	0	0	2	86	35	0	0	0	2	[]	0	4
18	123456931	206	21	14	10	0	0	0	0	0	0	0	0	0	0	3	1	0	49	4	0	0	4	86	35	0	0	0	2	[]	0	4
19	123456931	200	22	16	13	0	0	0	0	0	0	0	0	0	0	3	1	0	51	4	0	0	4	86	35	0	0	0	2	[]	0	4
20	123456931	200	14	22	14	0	0	0	0	0	0	0	0	0	0	4	1	0	53	5	0	0	5	86	35	0	0	0	2	[]	0	5
21	123456931	200	11	20	18	0	0	0	0	0	0	0	0	0	0	5	1	0	54	6	0	0	6	86	35	0	0	0	2	[]	0	5
22	123456931	165	38	26	19	0	0	0	0	0	0	0	0	0	0	6	1	0	59	7	0	0	7	86	35	0	0	0	2	[]	0	6
23	123456931	137	52	33	24	0	0	0	0	0	0	0	0	0	0	8	1	0	59	9	0	0	9	86	35	0	0	0	2	[]	0	9
24	123456931	110	63	39	31	0	0	0	0	0	0	1	0	0	0	8	3	0	60	11	0	1	11	86	35	0	0	0	3	[]	0	9
25	123456931	92	61	52	36	0	0	0	0	0	0	2	0	0	0	9	3	0	61	12	0	2	12	86	35	0	0	0	3	[]	0	10
26	123456931	70	71	54	46	0	0	0	0	0	0	3	0	0	0	5	6	0	64	12	0	3	12	86	35	0	0	0	4	[]	0	10
27	123456931	70	55	59	57	0	0	0	0	0	0	4	0	0	0	4	6	0	66	12	0	4	12	86	35	0	0	0	4	[]	0	11
28	123456931	70	41	67	63	0	0	0	0	0	0	3	1	0	0	5	5	0	70	14	0	4	14	86	35	0	0	0	4	[]	0	11
29	123456931	40	54	73	71	0	0	0	0	0	0	2	2	0	0	6	7	0	71	17	0	4	17	86	35	0	0	0	4	[]	0	11
30	123456931	29	52	76	82	0	0	0	0	0	0	0	4	0	0	5	7	0	72	17	0	4	17	86	35	0	0	0	4	[]	0	11
31	123456931	21	44	72	99	0	0	0	0	0	0	2	4	0	0	6	7	0	76	19	0	6	19	86	35	0	0	0	4	[]	0	11
32	123456931	17	34	68	113	0	0	0	0	0	0	3	4	0	0	9	7	0	81	23	0	7	23	86	35	0	0	0	4	[]	0	11
33	123456931	12	32	64	123	0	0	0	0	0	0	4	4	0	0	7	9	0	84	25	0	8	25	86	35	0	0	0	4	[]	0	11
34	123456931	12	25	60	134	0	0	0	0	0	0	2	5	0	0	8	9	0	84	28	0	8	28	86	35	0	0	0	4	[]	0	11
35	123456931	12	19	54	145	0	0	0	0	0	0	1	5	0	0	10	9	0	85	31	0	8	31	86	35	0	0	0	4	[]	0	11
36	123456931	7	18	45	158	0	0	0	0	0	0	1	4	0	0	12	10	0	86	34	0	8	34	86	35	0	0	0	4	[]	0	11
37	123456931	5	15	38	166	0	0	0	0	0	0	1	3	0	0	13	14	0	88	39	0	8	39	86	35	0	0	0	4	[]	0	11
38	123456931	4	14	32	175	0	0	0	0	0	0	1	3	0	0	14	12	0	92	40	0	8	40	86	35	0	0	0	4	[]	0	11
39	123456931	4	9	31	183	0	0	0	0	0	0	1	3	0	0	15	9	0	95	41	0	8	41	86	35	0	0	0	4	[]	0	11
40	123456931	3	9	29	185	0	0	0	0	0	0	1	3	0	0	14	11	0	96	42	0	8	42	86	35	0	0	0	4	[]	0	11
41	123456931	3	3	31	192	0	0	0	0	0	0	0	2	0	0	13	11	0	96	43	0	8	43	86	35	0	0	0	4	[]	0	11
42	123456931	3	2	26	202	0	0	0	0	0	0	0	1	0	0	11	10	0	99	44	0	8	44	86	35	0	0	0	4	[]	0	11
43	123456931	3	1	21	210	0	0	0	0	0	0	0	0	0	0	12	8	0	99	45	0	8	45	86	35	0	0	0	4	[]	0	11
44	123456931	3	1	21	212	0	0	0	0	0	0	0	0	0	0	11	7	0	99	46	0	8	46	86	35	0	0	0	4	[]	0	11
45	123456931	3	1	16	218	0	0	0	0	0	0	1	0	0	0	11	5	0	102	47	0	9	47	86	35	0	0	0	4	[]	0	11
46	123456931	3	1	16	221	0	0	0	0	0	0	1	0	0	0	9	4	0	103	47	0	9	47	86	35	0	0	0	4	[]	0	11
47	123456931	3	1	13	229	0	0	0	0	0	0	1	0	0	0	4	4	0	104	47	0	9	47	86	35	0	0	0	4	[]	0	9
48	123456931	3	1	10	232	0	0	0	0	0	0	1	0	0	0	4	4	0	106	48	0	9	48	86	35	0	0	0	4	[]	0	8
49	123456931	3	1	7	236	0	0	0	0	0	0	1	0	0	0	3	4	0	107	48	0	9	48	86	35	0	0	0	4	[]	0	6
50	123456931	3	1	6	238	0	0	0	0	0	0	1	0	0	0	3	3	0	110	48	0	9	48	86	35	0	0	0	4	[]	0	6
51	123456931	3	0	6	239	0	0	0	0	0	0	1	0	0	0	4	2	0	112	49	0	9	49	86	35	0	0	0	4	[]	0	6
52	123456931	3	0	6	240	0	0	0	0	0	0	1	0	0	0	2	3	0	114	49	0	9	49	86	35	0	0	0	4	[]	0	6
53	123456931	3	0	5	242	0	0	0	0	0	0	1	0	0	0	1	3	0	119	49	0	9	49	86	35	0	0	0	4	[]	0	5
54	123456931	3	0	4	244	0	0	0	0	0	0	1	0	0	0	1	2	0	122	49	0	9	49	86	35	0	0	0	4	[]	0	4
55	123456931	3	0	4	246	0	0	0	0	0	0	0	0	0	0	1	1	0	123	49	0	9	49	86	35	0	0	0	4	[]	0	4
56	123456931	3	0	2	248	0	0	0	0	0	0	0	0	0	0	1	1	0	125	49	0	9	49	86	35	0	0	0	4	[]	0	2
57	123456931	3	0	2	248	0	0	0	0	0	0	0	0	0	0	1	1	0	127	49	0	9	49	86	35	0	0	0	4	[]	0	2
58	123456931	3	0	1	250	0	0	0	0	0	0	0	0	0	0	1	0	0	133	49	0	9	49	86	35	0	0	0	4	[]	0	1
59	123456931	3	0	1	250	0	0	0	0	0	0	0	0	0	0	1	0	0	137	49	0	9	49	86	35	0	0	0	4	[]	0	1
60	123456931	3	0	1	250	0	0	0	0	0	0	0	0	0	0	1	0	0	139	49	0	9	49	86	35	0	0	0	4	[]	0	1
