day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
13	123456893	241	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	0	0	0	0	86	47	0	0	0	2	[]	0	1
14	123456893	241	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	86	47	0	0	0	2	[]	0	1
15	123456893	239	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	0	0	0	0	86	47	0	0	0	2	[]	0	1
16	123456893	237	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	0	0	0	0	86	47	0	0	0	2	[]	0	1
17	123456893	235	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	86	47	0	0	0	2	[]	0	1
18	123456893	234	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31	0	0	0	0	86	47	0	0	0	2	[]	0	1
19	123456893	230	9	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33	0	0	0	0	86	47	0	0	0	2	[]	0	1
20	123456893	230	7	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33	0	0	0	0	86	47	0	0	0	2	[]	0	2
21	123456893	229	7	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	35	0	0	0	0	86	47	0	0	0	3	[]	0	2
22	123456893	221	11	10	1	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	86	47	0	0	0	4	[]	0	2
23	123456893	210	15	15	2	0	0	0	0	0	0	1	0	0	0	0	0	0	40	0	0	1	0	86	47	0	0	0	4	[]	0	3
24	123456893	199	22	19	2	0	0	0	0	0	0	1	0	0	0	0	0	0	42	0	0	1	0	86	47	0	0	0	4	[]	0	3
25	123456893	191	25	19	7	0	0	0	0	0	0	1	0	0	0	0	0	0	43	0	0	1	0	86	47	0	0	0	4	[]	0	3
26	123456893	173	37	24	8	0	0	0	0	0	0	1	0	0	0	0	0	0	44	0	0	1	0	86	47	0	0	0	4	[]	0	4
27	123456893	173	22	34	12	0	0	0	0	0	0	2	0	0	0	0	0	0	46	0	0	2	0	86	47	0	0	0	4	[]	0	7
28	123456893	173	16	35	17	0	0	0	0	0	0	2	0	0	0	0	0	0	46	0	0	2	0	86	47	0	0	0	4	[]	0	7
29	123456893	146	36	39	20	0	0	0	0	0	0	2	0	0	0	0	0	0	47	0	0	2	0	86	47	0	0	0	4	[]	0	7
30	123456893	114	52	53	22	0	0	0	0	0	0	2	0	0	0	0	0	0	48	0	0	2	0	86	47	0	0	0	4	[]	0	8
31	123456893	97	53	53	35	0	0	0	0	0	0	1	1	0	0	3	0	0	50	3	0	2	3	86	47	0	0	0	4	[]	0	9
32	123456893	81	51	56	45	0	0	0	0	0	0	1	1	0	0	8	0	0	52	8	0	2	8	86	47	0	0	0	4	[]	0	9
33	123456893	66	42	66	55	0	0	0	0	0	0	0	1	0	0	12	1	0	56	13	0	2	13	86	47	0	0	0	4	[]	0	10
34	123456893	66	30	61	69	0	0	0	0	0	0	3	1	0	0	11	2	0	60	13	0	5	13	86	47	0	0	0	4	[]	0	10
35	123456893	66	20	67	73	0	0	0	0	0	0	3	1	0	0	11	2	0	64	13	0	5	13	86	47	0	0	0	4	[]	0	9
36	123456893	50	26	67	80	0	0	0	0	0	0	2	3	0	0	10	5	0	67	15	0	6	15	86	47	0	0	0	4	[]	0	10
37	123456893	33	32	69	86	0	0	0	0	0	0	2	2	0	0	13	6	0	70	19	0	6	19	86	47	0	0	0	4	[]	0	10
38	123456893	26	26	76	91	0	0	0	0	0	0	1	3	0	0	12	8	0	71	20	0	6	20	86	47	0	0	0	4	[]	0	10
39	123456893	19	21	77	100	0	0	0	0	0	0	1	3	0	0	11	11	0	71	22	0	6	22	86	47	0	0	0	4	[]	0	11
40	123456893	13	21	61	119	0	0	0	0	0	0	3	3	0	0	10	13	0	73	23	0	8	23	86	47	0	0	0	4	[]	0	11
41	123456893	13	14	57	130	0	0	0	0	0	0	3	3	0	0	10	13	0	76	26	0	8	26	86	47	0	0	0	4	[]	0	11
42	123456893	13	10	50	145	0	0	0	0	0	0	3	3	0	0	10	9	0	81	27	0	8	27	86	47	0	0	0	4	[]	0	11
43	123456893	9	11	46	157	0	0	0	0	0	0	3	3	0	0	7	7	0	81	27	0	8	27	86	47	0	0	0	4	[]	0	11
44	123456893	6	9	43	166	0	0	0	0	0	0	2	1	0	0	8	8	0	83	29	0	8	29	86	47	0	0	0	4	[]	0	10
45	123456893	5	9	35	173	0	0	0	0	0	0	3	1	0	0	7	10	0	85	30	0	9	30	86	47	0	0	0	4	[]	0	10
46	123456893	5	9	31	178	0	0	0	0	0	0	4	0	0	0	7	9	0	87	31	0	10	31	86	47	0	0	0	4	[]	0	10
47	123456893	5	8	25	185	0	0	0	0	0	0	2	2	0	0	10	6	0	90	35	0	10	35	86	47	0	0	0	4	[]	0	10
48	123456893	5	7	23	187	0	0	0	0	0	0	2	2	0	0	11	6	0	90	37	0	10	37	86	47	0	0	0	4	[]	0	10
49	123456893	5	2	24	193	0	0	0	0	0	0	1	3	0	0	8	7	0	91	37	0	10	37	86	47	0	0	0	4	[]	0	9
50	123456893	3	3	17	204	0	0	0	0	0	0	1	1	0	0	7	7	0	96	37	0	10	37	86	47	0	0	0	4	[]	0	6
51	123456893	3	3	17	207	0	0	0	0	0	0	1	1	0	0	5	6	0	99	37	0	10	37	86	47	0	0	0	4	[]	0	6
52	123456893	3	3	12	212	0	0	0	0	0	0	1	1	0	0	3	8	0	100	38	0	10	38	86	47	0	0	0	4	[]	0	6
53	123456893	3	3	11	212	0	0	0	0	0	0	2	1	0	0	3	8	0	103	38	0	11	38	86	47	0	0	0	4	[]	0	6
54	123456893	3	1	12	215	0	0	0	0	0	0	2	1	0	0	2	7	0	106	38	0	11	38	86	47	0	0	0	4	[]	0	5
55	123456893	3	1	10	218	0	0	0	0	0	0	2	0	0	0	3	6	0	108	39	0	11	39	86	47	0	0	0	4	[]	0	5
56	123456893	3	1	9	220	0	0	0	0	0	0	2	0	0	0	2	6	0	112	39	0	11	39	86	47	0	0	0	4	[]	0	5
57	123456893	3	0	9	225	0	0	0	0	0	0	2	0	0	0	2	2	0	114	39	0	11	39	86	47	0	0	0	4	[]	0	5
58	123456893	3	0	9	227	0	0	0	0	0	0	2	0	0	0	2	0	0	118	39	0	11	39	86	47	0	0	0	4	[]	0	5
59	123456893	3	0	8	228	0	0	0	0	0	0	2	0	0	0	2	0	0	122	39	0	11	39	86	47	0	0	0	4	[]	0	4
60	123456893	3	0	5	228	0	0	0	0	0	0	2	0	0	0	5	0	0	123	42	0	11	42	86	47	0	0	0	4	[]	0	4
