day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
10	123456856	253	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	86	35	0	0	0	2	[]	0	0
11	123456856	252	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	86	35	0	0	0	3	[]	0	2
12	123456856	240	10	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	86	35	0	0	0	3	[]	0	2
13	123456856	240	5	7	3	0	0	0	0	0	0	0	0	0	0	0	0	0	29	0	0	0	0	86	35	0	0	0	3	[]	0	2
14	123456856	240	2	6	7	0	0	0	0	0	0	0	0	0	0	0	0	0	31	0	0	0	0	86	35	0	0	0	3	[]	0	2
15	123456856	233	9	5	8	0	0	0	0	0	0	0	0	0	0	0	0	0	33	0	0	0	0	86	35	0	0	0	3	[]	0	2
16	123456856	228	11	6	10	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	86	35	0	0	0	3	[]	0	2
17	123456856	226	8	7	14	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	86	35	0	0	0	3	[]	0	2
18	123456856	221	9	11	14	0	0	0	0	0	0	0	0	0	0	0	0	0	37	0	0	0	0	86	35	0	0	0	3	[]	0	2
19	123456856	214	14	12	14	0	0	0	0	0	0	0	0	0	0	1	0	0	40	1	0	0	1	86	35	0	0	0	3	[]	0	2
20	123456856	214	10	14	16	0	0	0	0	0	0	0	0	0	0	1	0	0	43	1	0	0	1	86	35	0	0	0	3	[]	0	2
21	123456856	214	8	13	17	0	0	0	0	0	0	1	0	0	0	2	0	0	44	2	0	1	2	86	35	0	0	0	3	[]	0	2
22	123456856	205	12	14	19	0	0	0	0	0	0	3	0	0	0	2	0	0	46	2	0	3	2	86	35	0	0	0	3	[]	0	2
23	123456856	194	20	13	22	0	0	0	0	0	0	3	0	0	0	3	0	0	47	3	0	3	3	86	35	0	0	0	3	[]	0	3
24	123456856	185	25	14	25	0	0	0	0	0	0	3	0	0	0	3	0	0	50	3	0	3	3	86	35	0	0	0	3	[]	0	5
25	123456856	168	34	20	27	0	0	0	0	0	0	2	1	0	0	3	0	0	52	3	0	3	3	86	35	0	0	0	3	[]	0	6
26	123456856	149	39	29	30	0	0	0	0	0	0	3	1	0	0	4	0	0	55	4	0	4	4	86	35	0	0	0	3	[]	0	8
27	123456856	149	27	37	34	0	0	0	0	0	0	3	1	0	0	4	0	0	56	4	0	4	4	86	35	0	0	0	3	[]	0	6
28	123456856	149	24	31	42	0	0	0	0	0	0	3	1	0	0	5	0	0	56	5	0	4	5	86	35	0	0	0	3	[]	0	7
29	123456856	129	31	42	44	0	0	0	0	0	0	2	2	0	0	5	0	0	58	6	0	4	6	86	35	0	0	0	3	[]	0	8
30	123456856	108	45	42	50	0	0	0	0	0	0	2	2	0	0	6	0	0	62	7	0	4	7	86	35	0	0	0	3	[]	0	8
31	123456856	98	41	49	59	0	0	0	0	0	0	1	2	0	0	5	0	0	64	7	0	4	7	86	35	0	0	0	3	[]	0	8
32	123456856	86	32	60	69	0	0	0	0	0	0	0	1	0	0	7	0	0	66	9	0	4	9	86	35	0	0	0	3	[]	0	8
33	123456856	55	48	64	78	0	0	0	0	0	0	2	1	0	0	7	0	0	68	10	0	6	10	86	35	0	0	0	3	[]	0	9
34	123456856	54	36	68	85	0	0	0	0	0	0	3	1	0	0	7	1	0	69	11	0	7	11	86	35	0	0	0	4	[]	0	10
35	123456856	54	26	64	95	0	0	0	0	0	0	3	2	0	0	10	1	0	72	14	0	8	14	86	35	0	0	0	4	[]	0	11
36	123456856	30	40	65	101	0	0	0	0	0	0	3	2	0	0	10	4	0	75	18	0	9	18	86	35	0	0	0	4	[]	0	11
37	123456856	20	37	65	110	0	0	0	0	0	0	3	2	0	0	13	5	0	76	22	0	9	22	86	35	0	0	0	4	[]	0	11
38	123456856	15	33	61	124	0	0	0	0	0	0	2	3	0	0	11	6	0	77	22	0	9	22	86	35	0	0	0	4	[]	0	11
39	123456856	11	26	65	131	0	0	0	0	0	0	2	3	0	0	10	7	0	79	23	0	9	23	86	35	0	0	0	4	[]	0	11
40	123456856	7	24	58	141	0	0	0	0	0	0	3	3	0	0	13	6	0	81	26	0	10	26	86	35	0	0	0	4	[]	0	11
41	123456856	7	14	56	152	0	0	0	0	0	0	2	4	0	0	14	6	0	84	27	0	10	27	86	35	0	0	0	4	[]	0	11
42	123456856	7	10	44	168	0	0	0	0	0	0	4	4	0	0	12	6	0	87	27	0	12	27	86	35	0	0	0	4	[]	0	11
43	123456856	7	5	46	174	0	0	0	0	0	0	3	3	0	0	8	9	0	89	27	0	12	27	86	35	0	0	0	4	[]	0	10
44	123456856	5	6	38	184	0	0	0	0	0	0	4	2	0	0	6	10	0	91	27	0	13	27	86	35	0	0	0	4	[]	0	10
45	123456856	4	6	34	192	0	0	0	0	0	0	3	2	0	0	4	10	0	92	28	0	13	28	86	35	0	0	0	4	[]	0	10
46	123456856	4	3	27	204	0	0	0	0	0	0	3	2	0	0	6	6	0	93	30	0	14	30	86	35	0	0	0	4	[]	0	11
47	123456856	4	1	24	213	0	0	0	0	0	0	3	2	0	0	5	3	0	96	30	0	14	30	86	35	0	0	0	4	[]	0	10
48	123456856	4	1	18	219	0	0	0	0	0	0	1	4	0	0	5	3	0	99	30	0	14	30	86	35	0	0	0	4	[]	0	8
49	123456856	4	1	17	221	0	0	0	0	0	0	1	4	0	0	4	3	0	101	30	0	14	30	86	35	0	0	0	4	[]	0	7
50	123456856	4	1	17	225	0	0	0	0	0	0	1	3	0	0	2	2	0	103	30	0	14	30	86	35	0	0	0	4	[]	0	7
51	123456856	4	1	13	230	0	0	0	0	0	0	1	3	0	0	2	1	0	108	30	0	14	30	86	35	0	0	0	4	[]	0	6
52	123456856	4	1	11	232	0	0	0	0	0	0	1	2	0	0	3	1	0	110	31	0	15	31	86	35	0	0	0	4	[]	0	6
53	123456856	3	2	10	233	0	0	0	0	0	0	1	2	0	0	2	2	0	110	31	0	15	31	86	35	0	0	0	4	[]	0	5
54	123456856	3	1	11	234	0	0	0	0	0	0	1	1	0	0	2	2	0	111	31	0	15	31	86	35	0	0	0	4	[]	0	5
55	123456856	3	1	8	238	0	0	0	0	0	0	0	2	0	0	2	1	0	111	31	0	15	31	86	35	0	0	0	4	[]	0	4
56	123456856	3	1	9	240	0	0	0	0	0	0	0	1	0	0	0	1	0	114	31	0	15	31	86	35	0	0	0	4	[]	0	3
57	123456856	3	0	5	245	0	0	0	0	0	0	0	1	0	0	0	1	0	117	31	0	15	31	86	35	0	0	0	4	[]	0	3
58	123456856	3	0	5	245	0	0	0	0	0	0	0	1	0	0	0	1	0	119	31	0	15	31	86	35	0	0	0	4	[]	0	3
59	123456856	3	0	5	245	0	0	0	0	0	0	0	1	0	0	0	1	0	122	31	0	15	31	86	35	0	0	0	4	[]	0	3
60	123456856	3	0	5	245	0	0	0	0	0	0	0	1	0	0	0	1	0	124	31	0	15	31	86	35	0	0	0	4	[]	0	3
