day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
42	123456818	2	4	15	218	0	0	0	0	0	0	1	4	0	0	5	3	0	107	37	0	14	37	86	38	0	0	0	7	[]	0	7
43	123456818	2	3	15	223	0	0	0	0	0	0	0	3	0	0	4	2	0	108	37	0	14	37	86	38	0	0	0	7	[]	0	6
44	123456818	2	3	12	229	0	0	0	0	0	0	0	0	0	0	4	2	0	111	37	0	14	37	86	38	0	0	0	7	[]	0	6
45	123456818	2	1	14	231	0	0	0	0	0	0	0	0	0	0	3	1	0	115	37	0	14	37	86	38	0	0	0	7	[]	0	6
46	123456818	2	1	12	234	0	0	0	0	0	0	0	0	0	0	2	1	0	118	37	0	14	37	86	38	0	0	0	7	[]	0	5
47	123456818	2	1	8	237	0	0	0	0	0	0	1	0	0	0	2	1	0	120	37	0	15	37	86	38	0	0	0	7	[]	0	5
48	123456818	2	1	7	239	0	0	0	0	0	0	1	0	0	0	1	1	0	122	37	0	15	37	86	38	0	0	0	7	[]	0	5
49	123456818	2	1	6	240	0	0	0	0	0	0	1	0	0	0	1	1	0	123	37	0	15	37	86	38	0	0	0	7	[]	0	5
50	123456818	2	1	6	241	0	0	0	0	0	0	1	0	0	0	0	1	0	125	37	0	15	37	86	38	0	0	0	7	[]	0	4
51	123456818	2	1	4	242	0	0	0	0	0	0	1	0	0	0	1	1	0	127	38	0	15	38	86	38	0	0	0	7	[]	0	4
52	123456818	2	1	4	243	0	0	0	0	0	0	1	0	0	0	1	0	0	128	38	0	15	38	86	38	0	0	0	7	[]	0	4
53	123456818	2	0	5	243	0	0	0	0	0	0	1	0	0	0	1	0	0	131	38	0	15	38	86	38	0	0	0	7	[]	0	5
54	123456818	2	0	5	243	0	0	0	0	0	0	1	0	0	0	1	0	0	133	38	0	15	38	86	38	0	0	0	7	[]	0	5
55	123456818	2	0	5	243	0	0	0	0	0	0	1	0	0	0	1	0	0	136	38	0	15	38	86	38	0	0	0	7	[]	0	5
56	123456818	2	0	4	244	0	0	0	0	0	0	1	0	0	0	1	0	0	140	38	0	15	38	86	38	0	0	0	7	[]	0	5
57	123456818	2	0	3	246	0	0	0	0	0	0	0	0	0	0	1	0	0	145	38	0	15	38	86	38	0	0	0	7	[]	0	4
58	123456818	2	0	2	247	0	0	0	0	0	0	0	0	0	0	1	0	0	146	38	0	15	38	86	38	0	0	0	7	[]	0	3
59	123456818	2	0	1	247	0	0	0	0	0	0	0	0	0	0	1	1	0	147	39	0	15	39	86	38	0	0	0	7	[]	0	2
60	123456818	2	0	1	247	0	0	0	0	0	0	0	0	0	0	1	1	0	151	39	0	15	39	86	38	0	0	0	7	[]	0	2
