day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
27	123456897	4	8	54	150	0	0	0	0	0	0	4	1	0	0	7	11	0	53	26	0	7	26	86	51	0	0	0	10	[]	0	12
28	123456897	4	3	50	161	0	0	0	0	0	0	3	2	0	0	7	9	0	56	27	0	7	27	86	51	0	0	0	10	[]	0	12
29	123456897	1	4	46	164	0	0	0	0	0	0	5	2	0	0	8	9	0	60	28	0	9	28	86	51	0	0	0	10	[]	0	12
30	123456897	1	2	40	177	0	0	0	0	0	0	4	2	0	0	7	6	0	61	28	0	9	28	86	51	0	0	0	10	[]	0	12
31	123456897	1	0	37	181	0	0	0	0	0	0	3	3	0	0	9	5	0	61	31	0	9	31	86	51	0	0	0	10	[]	0	12
32	123456897	1	0	33	186	0	0	0	0	0	0	3	2	0	0	9	5	0	62	33	0	9	33	86	51	0	0	0	10	[]	0	12
33	123456897	1	0	30	193	0	0	0	0	0	0	2	1	0	0	6	6	0	64	33	0	9	33	86	51	0	0	0	10	[]	0	12
34	123456897	1	0	23	201	0	0	0	0	0	0	3	1	0	0	6	4	0	65	34	0	10	34	86	51	0	0	0	10	[]	0	11
35	123456897	1	0	15	209	0	0	0	0	0	0	1	3	0	0	7	3	0	65	35	0	10	35	86	51	0	0	0	10	[]	0	9
36	123456897	1	0	14	211	0	0	0	0	0	0	1	3	0	0	6	3	0	66	35	0	10	35	86	51	0	0	0	10	[]	0	7
37	123456897	1	0	10	215	0	0	0	0	0	0	1	2	0	0	5	5	0	66	36	0	10	36	86	51	0	0	0	10	[]	0	6
38	123456897	1	0	9	216	0	0	0	0	0	0	2	2	0	0	4	5	0	67	36	0	11	36	86	51	0	0	0	10	[]	0	6
39	123456897	1	0	7	220	0	0	0	0	0	0	2	0	0	0	4	5	0	67	37	0	11	37	86	51	0	0	0	10	[]	0	5
40	123456897	1	0	5	222	0	0	0	0	0	0	2	0	0	0	3	6	0	70	37	0	11	37	86	51	0	0	0	10	[]	0	4
41	123456897	1	0	4	226	0	0	0	0	0	0	2	0	0	0	2	4	0	73	37	0	11	37	86	51	0	0	0	10	[]	0	4
42	123456897	1	0	2	230	0	0	0	0	0	0	2	0	0	0	1	3	0	76	37	0	11	37	86	51	0	0	0	10	[]	0	3
43	123456897	1	0	2	230	0	0	0	0	0	0	2	0	0	0	1	3	0	78	37	0	11	37	86	51	0	0	0	10	[]	0	3
44	123456897	1	0	2	231	0	0	0	0	0	0	1	1	0	0	1	2	0	78	37	0	11	37	86	51	0	0	0	10	[]	0	3
45	123456897	1	0	2	232	0	0	0	0	0	0	1	1	0	0	0	2	0	81	37	0	11	37	86	51	0	0	0	10	[]	0	3
46	123456897	1	0	1	233	0	0	0	0	0	0	1	1	0	0	0	2	0	83	37	0	11	37	86	51	0	0	0	10	[]	0	2
47	123456897	1	0	1	234	0	0	0	0	0	0	1	1	0	0	0	1	0	86	37	0	11	37	86	51	0	0	0	10	[]	0	2
48	123456897	1	0	1	235	0	0	0	0	0	0	1	0	0	0	0	1	0	88	37	0	11	37	86	51	0	0	0	10	[]	0	2
49	123456897	1	0	1	236	0	0	0	0	0	0	1	0	0	0	0	0	0	90	37	0	11	37	86	51	0	0	0	10	[]	0	2
50	123456897	1	0	1	236	0	0	0	0	0	0	1	0	0	0	0	0	0	91	37	0	11	37	86	51	0	0	0	10	[]	0	2
51	123456897	1	0	-1	237	0	0	0	0	0	0	1	0	0	0	1	0	0	93	38	0	11	38	86	51	0	0	0	10	[]	0	1
52	123456897	1	0	-1	237	0	0	0	0	0	0	1	0	0	0	1	0	0	94	38	0	11	38	86	51	0	0	0	10	[]	0	1
53	123456897	1	0	-1	237	0	0	0	0	0	0	1	0	0	0	1	0	0	100	38	0	11	38	86	51	0	0	0	10	[]	0	1
54	123456897	1	0	-1	237	0	0	0	0	0	0	1	0	0	0	1	0	0	102	38	0	11	38	86	51	0	0	0	10	[]	0	1
55	123456897	1	0	-1	237	0	0	0	0	0	0	1	0	0	0	1	0	0	103	38	0	11	38	86	51	0	0	0	10	[]	0	1
56	123456897	1	0	-1	237	0	0	0	0	0	0	1	0	0	0	1	0	0	106	38	0	11	38	86	51	0	0	0	10	[]	0	1
57	123456897	1	0	-1	237	0	0	0	0	0	0	1	0	0	0	1	0	0	108	38	0	11	38	86	51	0	0	0	10	[]	0	1
58	123456897	1	0	-1	237	0	0	0	0	0	0	1	0	0	0	1	0	0	111	38	0	11	38	86	51	0	0	0	10	[]	0	1
59	123456897	1	0	-1	237	0	0	0	0	0	0	1	0	0	0	1	0	0	113	38	0	11	38	86	51	0	0	0	10	[]	0	1
60	123456897	1	0	-1	237	0	0	0	0	0	0	1	0	0	0	1	0	0	116	38	0	11	38	86	51	0	0	0	10	[]	0	1
